1,1,230.12,169.00,23.50,9.50,1.00,-1,-1,-1
1,2,436.50,199.00,8.50,3.25,0.98,-1,-1,-1
1,3,269.00,146.00,6.50,3.25,0.98,-1,-1,-1
21,1,251.63,168.34,22.27,9.85,1.00,-1,-1,-1
21,2,436.07,199.12,8.18,3.27,0.97,-1,-1,-1
21,3,268.76,146.03,6.49,2.99,0.97,-1,-1,-1
41,1,256.48,197.79,21.07,9.36,1.00,-1,-1,-1
41,2,435.93,199.22,8.18,3.06,0.98,-1,-1,-1
41,3,270.02,146.10,5.85,3.15,0.97,-1,-1,-1
61,1,252.14,234.80,23.27,7.44,1.00,-1,-1,-1
61,2,435.98,199.17,8.36,3.17,0.98,-1,-1,-1
61,3,269.80,146.04,6.85,3.42,0.99,-1,-1,-1
81,1,254.08,264.95,21.88,6.97,1.00,-1,-1,-1
81,2,435.55,199.25,8.89,3.22,0.98,-1,-1,-1
81,3,270.41,145.81,5.91,3.27,0.98,-1,-1,-1
101,1,245.69,264.20,22.91,8.25,1.00,-1,-1,-1
101,2,435.84,199.25,8.01,3.00,0.97,-1,-1,-1
101,3,273.45,145.43,6.01,3.28,0.98,-1,-1,-1
121,1,230.11,271.52,21.13,6.68,1.00,-1,-1,-1
121,2,436.18,199.14,7.63,3.06,0.97,-1,-1,-1
121,3,280.58,145.49,5.36,3.10,0.98,-1,-1,-1
141,2,436.34,198.91,7.31,3.46,0.98,-1,-1,-1
141,3,287.48,145.03,6.71,3.26,0.98,-1,-1,-1
141,4,227.87,284.14,17.49,4.87,0.93,-1,-1,-1
161,2,436.19,198.92,7.28,3.47,0.98,-1,-1,-1
161,3,293.32,144.79,6.33,3.41,0.97,-1,-1,-1
161,1,229.12,278.61,13.74,5.05,0.96,-1,-1,-1
181,2,435.03,198.40,8.21,3.46,0.99,-1,-1,-1
181,3,297.84,144.69,5.37,2.54,0.97,-1,-1,-1
181,1,220.64,273.69,26.00,6.79,1.00,-1,-1,-1
201,2,435.34,198.37,7.31,3.16,0.98,-1,-1,-1
201,3,298.48,144.37,6.16,3.00,0.97,-1,-1,-1
201,1,217.96,267.67,26.10,7.87,0.99,-1,-1,-1
221,2,434.27,199.23,8.54,3.50,0.98,-1,-1,-1
221,3,299.05,144.25,6.37,3.01,0.97,-1,-1,-1
221,1,206.40,259.42,26.77,8.97,0.99,-1,-1,-1
241,2,433.21,201.48,7.62,3.28,0.99,-1,-1,-1
241,3,301.11,144.08,6.26,3.25,0.97,-1,-1,-1
241,1,172.27,251.94,29.75,9.62,0.99,-1,-1,-1
261,2,433.19,202.03,7.06,3.22,0.99,-1,-1,-1
