1,1,329.00,26.09,11.50,5.44,1.00,-1,-1,-1
1,2,202.50,107.69,11.25,3.88,0.99,-1,-1,-1
1,3,348.00,212.00,6.50,3.00,0.93,-1,-1,-1
21,1,329.75,-0.42,11.77,5.21,0.99,-1,-1,-1
21,2,203.48,89.08,9.21,4.42,0.99,-1,-1,-1
21,3,350.73,211.87,7.51,2.99,0.96,-1,-1,-1
41,1,321.19,0.10,11.30,5.12,0.99,-1,-1,-1
41,2,201.90,56.17,12.22,5.16,1.00,-1,-1,-1
41,3,353.08,212.91,7.71,3.00,0.92,-1,-1,-1
61,1,296.25,0.14,10.70,5.31,0.99,-1,-1,-1
61,2,201.22,83.10,10.42,4.22,0.99,-1,-1,-1
61,3,355.63,216.71,5.71,2.90,0.84,-1,-1,-1
81,1,290.05,0.42,11.42,5.84,1.00,-1,-1,-1
81,2,199.96,129.88,10.71,4.73,1.00,-1,-1,-1
81,3,356.28,219.17,5.26,2.66,0.90,-1,-1,-1
101,1,291.47,0.99,11.37,6.04,1.00,-1,-1,-1
101,2,200.78,116.19,9.96,4.07,0.99,-1,-1,-1
101,3,352.96,219.56,6.21,2.98,0.96,-1,-1,-1
121,1,292.05,1.70,10.92,5.97,0.99,-1,-1,-1
121,2,201.74,73.65,11.19,4.76,0.99,-1,-1,-1
121,3,339.02,219.48,6.88,3.27,0.94,-1,-1,-1
141,1,291.99,1.90,10.65,6.14,0.99,-1,-1,-1
141,2,201.73,80.01,10.64,4.00,0.99,-1,-1,-1
141,3,336.17,219.08,8.02,3.00,0.97,-1,-1,-1
161,1,284.60,1.42,12.20,6.32,1.00,-1,-1,-1
161,2,203.53,68.11,9.82,4.10,0.99,-1,-1,-1
161,3,339.19,219.64,7.00,2.74,0.93,-1,-1,-1
181,1,264.26,0.32,11.78,5.91,1.00,-1,-1,-1
181,2,204.49,49.81,10.73,4.96,1.00,-1,-1,-1
181,3,343.17,219.82,7.67,3.00,0.96,-1,-1,-1
201,1,244.53,-0.06,11.02,4.41,0.99,-1,-1,-1
201,2,204.17,77.13,10.13,4.06,0.99,-1,-1,-1
201,3,344.98,219.25,7.04,3.00,0.96,-1,-1,-1
221,1,236.31,-0.15,11.16,3.39,0.96,-1,-1,-1
221,2,217.10,76.92,10.76,5.67,0.99,-1,-1,-1
221,3,345.32,219.02,6.88,3.20,0.96,-1,-1,-1
221,5,190.52,223.97,5.92,4.67,0.51,-1,-1,-1
241,2,254.31,78.09,9.16,4.90,0.99,-1,-1,-1
241,3,343.33,218.58,7.97,3.16,0.98,-1,-1,-1
261,2,251.09,77.20,9.30,5.88,0.99,-1,-1,-1
261,3,343.33,217.97,8.02,3.25,0.97,-1,-1,-1
261,1,215.59,12.08,11.62,6.13,0.99,-1,-1,-1
281,2,229.74,76.38,9.25,6.43,0.99,-1,-1,-1
281,3,343.36,218.27,7.83,3.25,0.98,-1,-1,-1
281,1,217.45,8.76,12.65,6.07,1.00,-1,-1,-1
281,5,173.09,232.39,5.00,3.00,0.57,-1,-1,-1
301,2,275.00,78.44,11.42,4.70,0.99,-1,-1,-1
301,3,342.71,223.58,6.93,2.91,0.91,-1,-1,-1
321,2,302.23,80.18,9.34,4.25,0.99,-1,-1,-1
321,3,341.05,228.59,10.21,3.37,0.96,-1,-1,-1
