1,1,258.25,155.88,17.00,5.25,0.98,-1,-1,-1
21,1,256.54,155.87,14.37,5.48,0.97,-1,-1,-1
41,1,242.90,156.53,15.65,5.45,0.93,-1,-1,-1
61,1,229.42,162.81,15.87,5.30,0.44,-1,-1,-1
81,1,405.53,155.84,18.31,7.06,0.58,-1,-1,-1
201,1,232.73,207.30,17.74,6.14,0.98,-1,-1,-1
221,1,230.80,227.67,17.88,5.53,0.97,-1,-1,-1
321,1,329.04,225.23,40.32,11.37,0.49,-1,-1,-1
321,3,326.22,222.41,31.23,9.39,0.97,-1,-1,-1
341,1,352.13,196.81,20.00,5.90,0.36,-1,-1,-1
361,1,351.78,173.35,27.86,10.33,1.00,-1,-1,-1
381,1,327.78,178.92,22.43,6.84,0.96,-1,-1,-1
401,1,284.50,183.21,24.71,6.48,0.99,-1,-1,-1
421,1,252.88,188.81,18.05,4.97,0.63,-1,-1,-1
441,1,224.65,193.03,16.86,5.78,0.32,-1,-1,-1
541,1,277.12,201.88,7.93,3.59,0.52,-1,-1,-1
561,1,287.30,204.32,7.51,3.78,0.83,-1,-1,-1
581,1,289.32,204.04,8.39,3.71,0.90,-1,-1,-1
601,1,292.01,201.98,8.02,3.24,0.93,-1,-1,-1
601,10,120.35,21.50,19.70,9.67,0.34,-1,-1,-1
721,1,297.49,185.16,10.68,3.59,0.63,-1,-1,-1
761,1,299.02,178.67,13.07,3.51,0.75,-1,-1,-1
781,1,298.70,176.03,9.33,2.95,0.83,-1,-1,-1
801,1,297.36,172.85,9.89,3.26,0.48,-1,-1,-1
821,1,295.22,168.44,13.19,4.27,0.86,-1,-1,-1
841,1,296.72,163.98,10.89,3.70,0.68,-1,-1,-1
861,1,297.49,159.60,10.38,3.24,0.93,-1,-1,-1
881,1,297.55,153.99,10.73,3.75,0.98,-1,-1,-1
901,1,298.50,148.91,10.47,3.59,0.98,-1,-1,-1
921,1,296.55,145.48,11.39,3.66,0.99,-1,-1,-1
941,1,297.84,145.01,11.40,3.26,0.98,-1,-1,-1
961,1,301.61,143.13,10.89,3.25,0.98,-1,-1,-1
981,1,299.89,140.83,11.09,3.92,0.99,-1,-1,-1
1001,1,290.76,138.95,11.25,3.83,0.99,-1,-1,-1
1021,1,279.85,137.52,11.78,4.45,0.99,-1,-1,-1
1041,1,262.61,135.73,13.95,5.00,0.99,-1,-1,-1
1061,1,246.80,134.46,14.39,4.21,0.93,-1,-1,-1
1081,1,240.26,130.18,15.06,5.18,0.99,-1,-1,-1
1101,1,245.47,123.03,13.90,5.06,0.99,-1,-1,-1
1121,1,255.78,115.17,15.78,7.34,1.00,-1,-1,-1
1141,1,259.30,124.06,15.89,5.72,0.99,-1,-1,-1
1161,1,258.20,134.84,16.97,5.27,0.99,-1,-1,-1
1181,1,258.81,144.02,19.29,6.15,0.99,-1,-1,-1
1201,1,260.43,153.30,18.80,5.94,0.99,-1,-1,-1
1221,1,260.97,164.96,18.95,6.20,0.92,-1,-1,-1
1241,1,264.88,176.03,13.01,4.26,0.41,-1,-1,-1
1261,1,265.59,181.10,13.99,4.26,0.53,-1,-1,-1
1281,1,249.75,181.85,17.02,4.96,0.96,-1,-1,-1
1401,1,316.17,160.25,18.82,8.61,0.98,-1,-1,-1
1401,13,105.67,183.67,11.93,5.33,0.66,-1,-1,-1
1541,1,82.96,38.73,12.47,8.99,0.67,-1,-1,-1
1581,1,219.36,187.98,15.96,5.10,0.89,-1,-1,-1
1601,1,245.89,186.72,15.10,4.07,0.82,-1,-1,-1
1621,1,270.79,185.78,13.61,3.74,0.89,-1,-1,-1
1641,1,283.02,184.23,14.34,6.03,0.96,-1,-1,-1
1661,1,283.63,183.35,13.86,4.77,0.93,-1,-1,-1
1681,1,283.78,179.37,13.29,4.18,0.92,-1,-1,-1
1701,1,283.62,177.14,13.56,4.66,0.99,-1,-1,-1
1721,1,280.85,178.80,12.70,4.10,0.86,-1,-1,-1
1741,1,272.03,181.32,16.10,5.40,0.96,-1,-1,-1
1781,1,262.33,188.18,13.40,4.00,0.62,-1,-1,-1
1781,13,136.97,48.77,14.46,6.23,0.44,-1,-1,-1
1801,1,260.87,186.86,14.00,3.74,0.62,-1,-1,-1
1821,1,259.64,181.80,15.05,4.55,0.90,-1,-1,-1
1841,1,260.16,179.69,12.46,3.76,0.61,-1,-1,-1
1921,1,259.28,163.77,14.48,4.65,0.66,-1,-1,-1
1941,1,257.95,158.03,12.11,4.55,0.91,-1,-1,-1
1961,1,257.34,152.63,16.09,6.52,0.99,-1,-1,-1
1981,1,258.72,152.59,16.37,5.94,0.98,-1,-1,-1
2001,1,267.40,153.31,14.09,5.29,0.99,-1,-1,-1
2021,1,274.50,153.15,15.26,5.28,0.99,-1,-1,-1
2041,1,277.89,153.57,13.02,5.09,0.99,-1,-1,-1
2061,1,271.50,153.31,15.16,5.26,0.98,-1,-1,-1
2081,1,257.83,153.38,14.72,5.83,0.98,-1,-1,-1
2101,1,252.71,153.61,14.29,5.53,0.98,-1,-1,-1
2121,1,253.02,153.64,13.98,5.48,0.99,-1,-1,-1
2139,1,253.05,153.61,14.25,4.99,0.99,-1,-1,-1
