1,1,328.75,141.50,9.00,5.50,0.99,-1,-1,-1
21,1,329.92,142.28,7.64,4.92,0.98,-1,-1,-1
41,1,330.45,142.35,8.83,4.74,0.98,-1,-1,-1
61,1,332.74,142.55,8.08,4.78,0.98,-1,-1,-1
61,2,220.58,217.18,6.96,3.06,0.90,-1,-1,-1
81,1,336.72,142.37,7.54,4.87,0.99,-1,-1,-1
81,2,222.12,203.69,7.08,3.21,0.99,-1,-1,-1
101,1,340.44,143.32,7.69,4.27,0.97,-1,-1,-1
101,2,223.41,194.71,6.62,3.04,0.99,-1,-1,-1
121,1,344.98,143.65,8.30,4.51,0.99,-1,-1,-1
121,2,223.85,190.29,6.41,3.76,0.98,-1,-1,-1
141,1,349.82,144.04,7.89,4.18,0.98,-1,-1,-1
141,2,230.28,187.37,7.64,3.86,0.99,-1,-1,-1
161,1,353.96,143.95,7.65,4.77,0.95,-1,-1,-1
161,2,244.34,184.49,7.63,3.69,0.98,-1,-1,-1
181,2,259.03,180.99,8.51,4.44,0.98,-1,-1,-1
201,2,275.49,179.24,8.08,3.83,0.98,-1,-1,-1
221,2,291.31,177.83,7.77,4.01,0.98,-1,-1,-1
241,2,305.27,177.11,7.27,4.08,0.99,-1,-1,-1
241,1,372.72,143.52,8.06,4.87,0.90,-1,-1,-1
261,2,317.54,176.58,7.28,3.59,0.99,-1,-1,-1
261,1,377.68,143.45,7.44,3.84,0.97,-1,-1,-1
281,2,329.13,176.25,7.94,3.75,0.99,-1,-1,-1
281,1,380.48,142.93,9.03,4.32,0.99,-1,-1,-1
301,2,340.04,176.04,7.60,3.59,0.98,-1,-1,-1
301,1,384.01,142.76,7.49,4.28,0.99,-1,-1,-1
321,2,348.27,176.18,7.71,3.65,0.98,-1,-1,-1
321,1,386.03,142.81,8.01,4.32,0.98,-1,-1,-1
321,3,384.01,143.08,9.48,5.07,0.63,-1,-1,-1
341,2,356.33,176.44,6.72,3.53,0.67,-1,-1,-1
341,1,389.10,142.55,7.80,4.54,0.99,-1,-1,-1
361,1,390.87,142.78,8.22,4.31,0.99,-1,-1,-1
381,1,393.75,142.67,8.57,4.69,0.98,-1,-1,-1
401,1,395.84,142.72,8.18,4.56,0.98,-1,-1,-1
421,1,397.48,142.44,7.69,4.61,0.98,-1,-1,-1
441,1,399.62,141.68,7.82,4.44,0.99,-1,-1,-1
441,2,357.78,177.28,6.93,3.89,0.64,-1,-1,-1
461,1,401.86,141.75,8.50,4.63,0.99,-1,-1,-1
461,2,358.61,178.23,8.13,4.31,0.83,-1,-1,-1
481,1,406.00,141.60,7.96,4.52,0.99,-1,-1,-1
481,2,367.06,179.02,5.58,3.35,0.72,-1,-1,-1
501,1,408.39,141.45,7.79,4.75,0.99,-1,-1,-1
501,2,374.24,179.97,7.23,3.04,0.98,-1,-1,-1
521,1,409.66,140.76,8.31,5.16,0.99,-1,-1,-1
521,2,384.56,179.65,8.34,4.00,0.99,-1,-1,-1
541,1,410.05,140.24,8.43,5.09,0.99,-1,-1,-1
541,2,397.27,180.69,6.51,3.15,0.97,-1,-1,-1
561,1,411.18,141.12,8.18,4.25,0.99,-1,-1,-1
561,2,407.92,180.15,7.14,4.02,0.99,-1,-1,-1
581,1,413.12,141.35,7.96,4.57,0.99,-1,-1,-1
581,2,417.52,179.85,7.65,3.58,0.99,-1,-1,-1
601,1,414.71,141.75,7.96,4.58,0.99,-1,-1,-1
601,2,424.99,179.53,7.82,3.92,0.99,-1,-1,-1
