1,1,264.75,50.38,29.00,9.25,0.99,-1,-1,-1
21,1,265.43,50.97,28.49,8.72,0.99,-1,-1,-1
41,1,266.38,50.10,28.52,8.94,0.99,-1,-1,-1
41,2,312.93,-0.06,17.41,4.41,0.99,-1,-1,-1
61,1,268.51,57.35,27.19,8.09,1.00,-1,-1,-1
61,2,312.49,32.68,18.63,5.78,1.00,-1,-1,-1
81,1,266.85,65.41,28.33,8.12,1.00,-1,-1,-1
81,2,312.95,41.02,16.92,6.01,1.00,-1,-1,-1
101,1,267.10,74.03,28.12,8.61,0.99,-1,-1,-1
101,2,313.14,39.56,18.83,6.04,1.00,-1,-1,-1
121,1,265.19,83.45,28.53,8.75,0.99,-1,-1,-1
121,2,276.49,40.02,17.60,7.33,1.00,-1,-1,-1
141,1,291.69,90.88,27.77,8.33,0.99,-1,-1,-1
141,2,176.60,44.03,19.10,6.61,0.99,-1,-1,-1
161,1,333.73,97.88,28.30,7.50,0.99,-1,-1,-1
161,2,104.95,45.82,20.71,7.63,0.99,-1,-1,-1
181,1,377.95,95.42,27.73,7.70,1.00,-1,-1,-1
181,2,104.67,47.99,20.02,6.18,1.00,-1,-1,-1
201,1,427.63,93.73,27.77,7.49,1.00,-1,-1,-1
201,2,85.86,49.79,20.31,7.10,0.99,-1,-1,-1
221,1,462.99,89.79,30.55,8.66,1.00,-1,-1,-1
221,2,38.77,54.43,19.40,7.41,0.99,-1,-1,-1
241,1,492.78,86.13,32.24,8.59,1.00,-1,-1,-1
241,2,30.31,103.86,18.46,5.61,0.99,-1,-1,-1
261,1,517.95,83.83,32.85,9.03,0.99,-1,-1,-1
261,2,36.20,165.34,15.98,5.03,0.98,-1,-1,-1
281,1,541.18,82.52,31.79,9.18,0.99,-1,-1,-1
281,2,34.01,180.50,18.44,5.34,0.96,-1,-1,-1
301,1,560.70,78.53,31.64,9.90,1.00,-1,-1,-1
301,2,87.44,180.33,15.44,4.45,0.96,-1,-1,-1
321,1,570.22,75.10,34.90,9.53,0.98,-1,-1,-1
321,2,176.72,179.78,17.40,5.48,0.98,-1,-1,-1
341,1,569.13,74.12,33.93,9.76,0.99,-1,-1,-1
341,2,260.39,180.07,17.10,6.56,0.99,-1,-1,-1
361,1,570.24,65.76,33.24,10.53,0.99,-1,-1,-1
361,2,273.84,196.37,17.43,5.98,0.98,-1,-1,-1
381,1,568.62,60.39,35.34,9.70,1.00,-1,-1,-1
381,2,271.86,196.67,15.14,5.20,0.97,-1,-1,-1
401,1,568.60,60.05,33.53,9.07,0.99,-1,-1,-1
401,2,268.57,165.80,16.37,4.52,0.99,-1,-1,-1
421,1,560.07,60.16,33.02,9.48,0.99,-1,-1,-1
421,2,276.45,156.88,16.38,5.09,0.98,-1,-1,-1
441,1,536.16,61.85,30.83,8.83,1.00,-1,-1,-1
441,2,339.17,156.50,15.78,3.87,0.98,-1,-1,-1
461,1,499.77,65.44,31.83,8.75,0.99,-1,-1,-1
461,2,429.02,154.52,16.40,5.29,0.99,-1,-1,-1
481,1,461.13,68.29,28.21,9.39,0.99,-1,-1,-1
481,2,488.13,153.97,17.16,5.11,0.99,-1,-1,-1
501,1,416.60,72.59,27.85,8.48,1.00,-1,-1,-1
501,2,493.12,171.58,17.63,4.60,0.99,-1,-1,-1
521,1,374.91,77.12,28.74,7.93,0.99,-1,-1,-1
521,2,489.30,181.88,16.02,4.49,0.58,-1,-1,-1
541,1,341.73,79.68,30.62,6.85,1.00,-1,-1,-1
541,2,488.42,192.83,18.03,5.07,0.54,-1,-1,-1
561,1,311.56,76.54,27.87,7.80,0.99,-1,-1,-1
581,1,281.94,67.65,28.00,8.61,0.99,-1,-1,-1
