1,1,441.25,267.50,9.00,5.00,0.99,-1,-1,-1
1,2,244.12,316.00,7.00,4.50,0.97,-1,-1,-1
1,3,339.75,179.12,7.00,4.50,0.94,-1,-1,-1
21,1,441.74,267.50,8.70,5.52,0.99,-1,-1,-1
21,2,246.22,317.39,8.07,3.90,0.97,-1,-1,-1
21,3,341.42,179.75,4.88,3.70,0.75,-1,-1,-1
41,1,437.76,272.77,8.89,6.27,0.99,-1,-1,-1
41,2,248.52,318.97,6.62,3.51,0.97,-1,-1,-1
41,3,340.99,179.54,7.33,4.62,0.94,-1,-1,-1
61,1,426.04,288.19,8.89,5.55,0.99,-1,-1,-1
61,2,247.90,318.44,7.08,3.99,0.97,-1,-1,-1
61,3,343.07,186.41,5.63,4.56,0.95,-1,-1,-1
81,1,411.56,309.61,8.09,3.61,0.96,-1,-1,-1
81,2,247.92,322.77,7.04,6.18,0.98,-1,-1,-1
81,3,343.13,197.30,5.22,4.40,0.83,-1,-1,-1
101,1,403.17,320.78,7.48,2.72,0.95,-1,-1,-1
101,2,249.21,342.22,7.70,5.47,0.96,-1,-1,-1
101,3,327.09,207.05,4.78,3.71,0.90,-1,-1,-1
121,1,401.37,321.80,8.20,3.51,0.98,-1,-1,-1
121,3,315.81,211.41,6.33,4.29,0.93,-1,-1,-1
141,1,401.40,321.33,6.71,4.02,0.98,-1,-1,-1
141,3,314.14,211.30,7.69,5.10,0.90,-1,-1,-1
161,1,401.14,321.73,7.68,4.00,0.98,-1,-1,-1
161,3,316.34,212.47,4.13,3.81,0.85,-1,-1,-1
181,1,401.20,322.40,6.45,3.54,0.99,-1,-1,-1
181,3,316.00,212.48,4.30,3.96,0.72,-1,-1,-1
201,1,400.86,322.41,6.77,4.01,0.98,-1,-1,-1
201,3,311.34,212.10,5.63,5.34,0.41,-1,-1,-1
201,2,311.09,211.68,6.43,5.67,0.79,-1,-1,-1
221,1,400.27,322.58,7.10,3.49,0.99,-1,-1,-1
221,3,303.01,213.36,6.18,5.67,0.84,-1,-1,-1
241,1,399.72,322.67,7.38,3.51,0.99,-1,-1,-1
241,3,293.09,214.76,6.19,4.65,0.95,-1,-1,-1
261,1,400.37,322.33,7.01,3.50,0.99,-1,-1,-1
261,3,289.65,214.74,6.01,4.25,0.91,-1,-1,-1
281,1,401.38,322.35,6.18,3.67,0.98,-1,-1,-1
281,3,290.75,214.75,5.57,3.64,0.91,-1,-1,-1
301,1,401.33,322.07,8.08,4.01,0.98,-1,-1,-1
301,3,303.38,212.59,5.54,4.47,0.91,-1,-1,-1
321,1,401.73,322.02,7.54,3.95,0.98,-1,-1,-1
321,3,328.14,210.39,7.02,4.10,0.97,-1,-1,-1
341,1,402.22,321.68,7.86,3.63,0.99,-1,-1,-1
341,2,189.15,352.55,5.66,3.12,0.92,-1,-1,-1
341,3,361.44,207.78,5.69,4.09,0.94,-1,-1,-1
361,1,402.24,321.42,8.00,4.00,0.98,-1,-1,-1
361,2,184.48,332.72,5.70,3.64,0.96,-1,-1,-1
361,3,377.50,205.40,4.40,4.37,0.78,-1,-1,-1
381,1,402.71,320.99,7.89,4.39,0.98,-1,-1,-1
381,2,174.39,300.38,7.83,5.04,0.99,-1,-1,-1
381,3,373.29,205.89,6.23,5.24,0.83,-1,-1,-1
