1,1,160.88,279.00,13.00,7.50,0.99,-1,-1,-1
1,2,59.66,197.00,8.03,4.25,0.98,-1,-1,-1
21,1,119.61,291.98,12.16,5.27,0.99,-1,-1,-1
21,2,83.20,189.10,6.74,3.51,0.97,-1,-1,-1
41,1,108.02,295.48,13.20,4.65,0.99,-1,-1,-1
41,2,129.65,172.79,7.40,3.54,0.97,-1,-1,-1
61,1,121.43,291.26,11.46,5.73,0.99,-1,-1,-1
61,2,192.72,152.65,6.93,3.74,0.98,-1,-1,-1
81,1,158.93,280.17,12.59,5.82,1.00,-1,-1,-1
81,2,253.45,132.33,6.98,6.61,0.94,-1,-1,-1
81,9,373.56,355.31,7.18,3.55,0.90,-1,-1,-1
101,1,216.34,263.99,12.96,5.51,0.99,-1,-1,-1
101,2,269.58,130.90,6.76,4.48,0.98,-1,-1,-1
101,9,368.89,353.29,8.51,3.84,0.96,-1,-1,-1
121,1,293.02,241.21,12.21,7.12,1.00,-1,-1,-1
121,2,268.09,132.88,8.94,4.60,0.98,-1,-1,-1
121,9,367.44,351.64,4.89,2.99,0.75,-1,-1,-1
141,1,342.78,225.96,12.72,9.77,1.00,-1,-1,-1
141,2,270.32,138.73,8.19,5.66,0.99,-1,-1,-1
141,9,361.26,348.76,6.06,3.34,0.92,-1,-1,-1
161,1,350.82,224.31,11.92,8.00,1.00,-1,-1,-1
161,2,285.42,160.36,8.31,5.19,0.99,-1,-1,-1
161,9,354.33,345.40,6.64,3.07,0.96,-1,-1,-1
181,1,337.26,227.86,12.35,9.08,0.99,-1,-1,-1
181,2,307.66,187.50,6.26,3.89,0.97,-1,-1,-1
181,9,345.86,340.51,6.98,3.98,0.92,-1,-1,-1
201,1,305.79,237.30,12.78,7.70,1.00,-1,-1,-1
201,2,324.55,208.01,6.33,3.05,0.92,-1,-1,-1
201,9,336.92,336.91,6.24,3.00,0.98,-1,-1,-1
221,1,267.68,249.02,12.12,5.88,1.00,-1,-1,-1
221,2,326.68,211.42,6.74,3.15,0.98,-1,-1,-1
221,9,327.11,332.87,7.24,3.12,0.97,-1,-1,-1
241,1,251.33,252.98,12.69,6.57,0.99,-1,-1,-1
241,2,324.47,210.04,7.23,3.79,0.96,-1,-1,-1
241,9,318.02,328.09,7.41,3.51,0.97,-1,-1,-1
261,1,236.34,257.18,13.79,5.99,1.00,-1,-1,-1
261,2,318.60,202.78,5.38,3.37,0.97,-1,-1,-1
261,9,309.92,323.79,7.54,3.83,0.98,-1,-1,-1
281,1,232.81,252.38,13.62,6.03,1.00,-1,-1,-1
281,2,305.55,190.26,6.61,3.78,0.97,-1,-1,-1
281,9,302.79,320.34,8.10,3.83,0.99,-1,-1,-1
301,1,232.61,234.99,13.19,6.89,0.99,-1,-1,-1
301,2,288.22,176.54,6.15,5.02,0.98,-1,-1,-1
301,9,297.66,316.54,7.40,4.95,0.98,-1,-1,-1
321,1,233.20,230.93,12.95,6.53,0.99,-1,-1,-1
321,2,249.29,174.51,6.69,4.69,0.98,-1,-1,-1
321,9,293.51,314.51,8.01,4.26,0.98,-1,-1,-1
341,1,232.51,217.83,12.41,6.22,1.00,-1,-1,-1
341,2,188.12,182.26,7.23,5.43,0.95,-1,-1,-1
341,9,290.27,312.26,8.92,4.39,0.98,-1,-1,-1
361,1,231.65,202.94,12.42,6.72,0.99,-1,-1,-1
361,2,111.62,199.17,7.38,4.39,0.98,-1,-1,-1
361,9,292.18,310.48,8.68,3.81,0.98,-1,-1,-1
381,1,230.03,189.23,13.06,6.56,0.99,-1,-1,-1
381,2,33.62,218.72,7.90,3.47,0.99,-1,-1,-1
381,9,313.97,303.90,8.23,3.32,0.97,-1,-1,-1
401,1,229.16,180.79,12.62,6.09,0.99,-1,-1,-1
401,9,355.58,289.99,9.11,3.90,0.99,-1,-1,-1
421,1,229.37,184.49,11.91,6.26,1.00,-1,-1,-1
421,9,408.15,272.95,9.35,4.38,0.99,-1,-1,-1
441,1,229.55,199.39,13.07,7.42,1.00,-1,-1,-1
441,9,459.44,257.07,10.16,4.41,0.99,-1,-1,-1
461,1,231.09,215.86,12.03,6.91,1.00,-1,-1,-1
461,9,493.00,246.49,8.93,6.14,0.98,-1,-1,-1
461,2,0.95,231.61,4.56,2.58,0.33,-1,-1,-1
481,1,233.22,230.53,12.21,7.04,0.99,-1,-1,-1
481,9,498.99,245.48,9.59,4.56,0.99,-1,-1,-1
481,2,60.78,205.98,6.20,3.28,0.96,-1,-1,-1
501,1,232.53,230.51,12.56,6.58,0.99,-1,-1,-1
501,9,510.46,241.54,8.21,4.57,0.99,-1,-1,-1
501,2,142.52,179.22,7.71,3.05,0.99,-1,-1,-1
521,1,230.44,214.18,11.74,6.53,0.99,-1,-1,-1
521,9,517.43,239.38,9.38,5.04,0.99,-1,-1,-1
521,2,229.84,148.98,7.87,5.01,0.99,-1,-1,-1
541,1,229.55,225.37,12.42,6.55,1.00,-1,-1,-1
541,9,522.89,240.78,9.10,5.73,0.99,-1,-1,-1
541,2,289.76,129.50,6.44,5.88,0.99,-1,-1,-1
561,1,231.01,233.10,11.99,6.79,1.00,-1,-1,-1
561,9,528.96,248.70,8.97,4.73,0.99,-1,-1,-1
561,2,301.06,125.35,8.31,5.59,0.98,-1,-1,-1
581,1,227.63,233.25,12.24,7.89,1.00,-1,-1,-1
581,9,534.62,258.68,10.28,4.72,0.99,-1,-1,-1
581,2,302.39,124.94,7.89,4.81,0.98,-1,-1,-1
601,1,211.02,238.38,12.12,7.67,1.00,-1,-1,-1
601,9,542.29,268.75,8.09,4.46,0.97,-1,-1,-1
601,2,302.81,125.16,7.24,5.24,0.98,-1,-1,-1
601,18,310.50,273.00,4.00,3.50,0.77,-1,-1,-1
621,1,182.76,248.48,12.40,5.72,1.00,-1,-1,-1
621,9,546.79,278.85,9.97,4.60,0.96,-1,-1,-1
621,2,301.25,125.43,8.47,5.74,0.98,-1,-1,-1
