1,1,409.25,152.00,8.00,3.25,0.89,-1,-1,-1
21,1,409.33,151.96,8.00,3.25,0.78,-1,-1,-1
41,1,409.01,152.00,8.00,3.25,0.63,-1,-1,-1
61,1,408.57,152.25,8.00,2.99,0.85,-1,-1,-1
61,3,197.81,143.24,9.91,3.29,0.98,-1,-1,-1
81,1,408.30,152.20,8.18,3.26,0.92,-1,-1,-1
81,3,199.24,126.91,10.57,3.70,0.98,-1,-1,-1
101,1,410.73,152.24,7.54,3.28,0.89,-1,-1,-1
101,3,199.78,125.13,7.86,3.72,0.98,-1,-1,-1
121,3,186.06,127.13,9.29,3.59,0.98,-1,-1,-1
121,1,412.33,152.15,7.88,3.27,0.86,-1,-1,-1
141,3,164.30,129.40,10.56,3.43,0.99,-1,-1,-1
141,1,416.49,151.92,7.65,3.24,0.95,-1,-1,-1
161,3,141.45,131.57,9.46,3.73,0.99,-1,-1,-1
161,1,419.92,152.11,7.45,3.25,0.85,-1,-1,-1
181,3,117.65,134.45,9.11,4.14,0.98,-1,-1,-1
181,1,423.65,152.25,8.45,3.67,0.97,-1,-1,-1
201,3,112.04,136.55,9.68,3.83,0.99,-1,-1,-1
201,1,246.75,179.89,8.33,3.43,0.79,-1,-1,-1
221,3,114.40,143.53,7.97,3.49,0.95,-1,-1,-1
221,1,435.56,152.38,7.68,3.42,0.95,-1,-1,-1
221,6,235.89,169.50,8.55,3.25,0.93,-1,-1,-1
221,8,212.99,191.22,5.84,2.82,0.37,-1,-1,-1
241,3,110.59,149.80,10.70,3.48,0.97,-1,-1,-1
241,1,439.84,152.24,9.53,3.59,0.97,-1,-1,-1
241,6,239.49,169.83,8.55,3.02,0.93,-1,-1,-1
261,3,108.32,152.35,9.96,3.41,0.99,-1,-1,-1
261,1,444.93,152.71,8.63,3.08,0.93,-1,-1,-1
261,6,241.64,170.20,8.48,3.26,0.93,-1,-1,-1
281,3,110.07,154.70,9.36,3.47,0.99,-1,-1,-1
281,1,448.72,153.16,8.49,3.26,0.97,-1,-1,-1
281,6,243.89,171.50,8.21,2.99,0.93,-1,-1,-1
301,3,111.43,162.89,8.34,3.54,0.99,-1,-1,-1
301,1,450.07,153.43,9.13,3.50,0.34,-1,-1,-1
301,6,246.54,172.83,7.69,2.99,0.94,-1,-1,-1
301,11,452.13,153.47,9.16,3.07,0.84,-1,-1,-1
321,3,109.23,174.81,8.90,3.55,0.97,-1,-1,-1
321,1,455.50,153.06,10.03,3.51,0.46,-1,-1,-1
321,6,248.45,173.77,7.21,3.00,0.86,-1,-1,-1
341,3,109.09,186.54,8.32,3.57,0.98,-1,-1,-1
341,6,250.28,175.48,7.21,3.00,0.83,-1,-1,-1
341,1,465.06,153.89,8.53,2.99,0.89,-1,-1,-1
361,6,252.82,177.37,7.49,3.00,0.78,-1,-1,-1
381,3,110.96,215.09,8.86,3.26,0.95,-1,-1,-1
381,1,476.60,153.00,8.50,3.57,0.92,-1,-1,-1
401,3,113.92,218.49,8.19,3.16,0.97,-1,-1,-1
401,1,482.14,153.95,8.09,3.39,0.93,-1,-1,-1
421,3,123.75,217.89,8.44,3.40,0.96,-1,-1,-1
421,1,486.38,153.80,8.30,3.53,0.87,-1,-1,-1
441,3,140.19,217.87,9.72,3.24,0.96,-1,-1,-1
501,3,151.74,197.15,8.99,3.00,0.92,-1,-1,-1
521,3,152.74,181.72,8.60,3.27,0.96,-1,-1,-1
521,1,495.51,153.37,8.00,3.25,0.75,-1,-1,-1
541,3,154.54,165.45,6.24,2.88,0.91,-1,-1,-1
541,1,230.51,162.95,6.75,2.92,0.57,-1,-1,-1
561,3,155.22,155.91,8.12,3.09,0.68,-1,-1,-1
