1,1,215.50,246.38,9.25,5.50,0.99,-1,-1,-1
1,2,304.75,272.00,6.00,3.50,0.98,-1,-1,-1
1,3,221.88,135.12,8.00,3.75,0.97,-1,-1,-1
21,1,200.26,251.54,9.88,5.27,0.99,-1,-1,-1
21,2,301.73,269.51,7.55,4.21,0.95,-1,-1,-1
21,3,222.17,134.66,8.18,4.79,0.98,-1,-1,-1
41,1,178.16,259.63,9.02,4.31,0.98,-1,-1,-1
41,2,302.47,268.57,7.07,4.95,0.96,-1,-1,-1
41,3,222.20,135.32,7.48,3.96,0.98,-1,-1,-1
61,1,168.70,262.76,9.16,4.13,0.98,-1,-1,-1
61,2,301.75,268.65,7.62,3.68,0.97,-1,-1,-1
61,3,222.47,135.64,7.28,4.47,0.98,-1,-1,-1
81,1,168.61,262.13,8.95,4.90,0.98,-1,-1,-1
81,2,299.00,266.89,7.61,3.33,0.98,-1,-1,-1
81,3,221.99,136.08,7.27,4.46,0.99,-1,-1,-1
101,1,169.48,262.50,9.16,4.50,0.98,-1,-1,-1
101,2,285.01,258.72,8.49,3.98,0.99,-1,-1,-1
101,3,221.92,136.20,7.63,4.70,0.99,-1,-1,-1
121,1,173.49,260.99,9.23,4.34,0.98,-1,-1,-1
121,2,264.80,246.27,7.63,4.30,0.97,-1,-1,-1
121,3,223.00,136.92,7.09,4.82,0.99,-1,-1,-1
141,1,186.53,255.81,10.14,4.40,0.99,-1,-1,-1
141,2,239.24,232.55,8.94,4.39,0.99,-1,-1,-1
141,3,222.91,137.87,6.91,4.10,0.99,-1,-1,-1
161,1,211.66,246.95,9.95,4.19,0.98,-1,-1,-1
161,2,216.82,219.91,8.60,5.38,0.99,-1,-1,-1
161,3,222.73,138.43,6.84,3.86,0.99,-1,-1,-1
181,1,245.27,234.52,8.95,4.81,0.99,-1,-1,-1
181,2,197.08,209.10,8.98,5.02,0.99,-1,-1,-1
181,3,221.78,143.94,7.49,4.36,0.99,-1,-1,-1
201,1,270.16,225.51,7.96,5.80,0.99,-1,-1,-1
201,2,180.79,199.74,9.87,5.14,0.99,-1,-1,-1
201,3,222.46,152.81,7.20,3.93,0.99,-1,-1,-1
221,1,272.33,223.62,9.03,5.62,0.99,-1,-1,-1
221,2,171.90,192.39,9.90,6.49,1.00,-1,-1,-1
221,3,223.67,153.11,7.08,3.72,0.99,-1,-1,-1
241,1,268.71,225.24,7.93,5.45,0.99,-1,-1,-1
241,2,171.87,191.75,10.01,5.15,0.99,-1,-1,-1
241,3,222.13,151.59,6.33,3.55,0.96,-1,-1,-1
261,1,257.32,228.18,10.35,5.85,0.98,-1,-1,-1
261,2,180.01,187.47,11.15,5.42,0.99,-1,-1,-1
261,3,212.26,142.19,7.13,4.01,0.97,-1,-1,-1
281,1,245.03,233.37,8.91,5.00,0.99,-1,-1,-1
281,2,197.50,180.15,11.57,6.17,0.99,-1,-1,-1
281,3,196.77,126.93,7.93,4.56,0.98,-1,-1,-1
301,1,229.71,238.45,9.01,5.35,0.99,-1,-1,-1
301,2,219.99,171.13,10.84,5.72,0.99,-1,-1,-1
301,3,181.74,111.44,8.46,5.50,0.99,-1,-1,-1
321,1,213.20,243.87,9.57,5.20,0.99,-1,-1,-1
321,2,245.27,160.11,10.69,6.16,1.00,-1,-1,-1
321,3,172.83,101.45,8.86,5.86,0.98,-1,-1,-1
341,1,197.36,249.23,9.54,4.75,1.00,-1,-1,-1
341,2,273.04,147.55,11.27,7.40,0.99,-1,-1,-1
341,3,172.09,99.77,8.56,5.95,0.99,-1,-1,-1
361,1,181.09,254.40,10.09,5.04,0.99,-1,-1,-1
361,2,302.42,135.47,11.60,7.05,1.00,-1,-1,-1
361,3,170.55,99.29,9.46,5.42,0.99,-1,-1,-1
381,1,168.32,259.02,8.90,4.30,0.99,-1,-1,-1
381,2,333.53,122.11,12.16,6.04,1.00,-1,-1,-1
381,3,170.50,98.31,9.21,6.01,0.99,-1,-1,-1
401,1,165.76,259.59,9.48,4.03,0.99,-1,-1,-1
401,2,364.23,107.79,12.06,7.34,0.99,-1,-1,-1
401,3,172.23,99.31,8.67,5.59,0.99,-1,-1,-1
421,1,175.47,256.87,8.74,4.24,0.99,-1,-1,-1
421,2,391.09,95.78,12.09,7.81,1.00,-1,-1,-1
421,3,176.94,103.68,9.23,5.65,0.99,-1,-1,-1
441,1,198.01,248.79,9.54,4.37,0.99,-1,-1,-1
441,2,413.59,87.04,11.90,7.30,1.00,-1,-1,-1
441,3,182.81,109.96,8.55,5.73,0.99,-1,-1,-1
461,1,228.85,236.84,9.61,7.27,0.99,-1,-1,-1
461,2,424.20,81.45,11.36,8.64,0.99,-1,-1,-1
461,3,188.62,115.34,8.17,5.36,0.99,-1,-1,-1
481,1,237.67,231.33,9.48,5.78,0.99,-1,-1,-1
481,2,424.06,82.01,12.55,7.85,0.99,-1,-1,-1
481,3,194.95,121.15,8.56,5.05,0.99,-1,-1,-1
501,1,236.03,223.75,9.26,5.05,0.99,-1,-1,-1
501,2,428.76,79.83,13.64,7.64,1.00,-1,-1,-1
501,3,201.09,126.00,8.08,5.60,0.99,-1,-1,-1
521,1,234.60,219.76,9.55,4.55,0.99,-1,-1,-1
521,2,433.83,77.20,12.81,8.30,0.99,-1,-1,-1
521,3,206.74,131.35,7.88,4.48,0.99,-1,-1,-1
541,1,233.25,219.84,9.74,4.98,0.99,-1,-1,-1
541,2,433.83,76.93,13.17,8.29,0.99,-1,-1,-1
541,3,211.46,135.77,8.57,5.04,0.98,-1,-1,-1
561,1,229.41,220.69,9.96,5.45,0.99,-1,-1,-1
561,2,434.31,78.15,12.53,8.89,1.00,-1,-1,-1
561,3,216.70,139.73,7.60,4.65,0.99,-1,-1,-1
561,18,574.59,315.86,4.68,3.99,0.52,-1,-1,-1
581,1,224.21,223.22,8.64,5.20,0.99,-1,-1,-1
581,2,441.77,87.23,11.70,8.97,1.00,-1,-1,-1
581,3,221.39,143.88,7.42,4.47,0.99,-1,-1,-1
581,18,552.07,312.19,4.68,3.30,0.53,-1,-1,-1
601,1,214.16,226.11,10.12,5.16,1.00,-1,-1,-1
601,2,456.49,112.63,11.44,8.41,0.99,-1,-1,-1
601,3,223.48,145.96,8.07,4.37,0.99,-1,-1,-1
621,1,205.92,229.90,8.90,4.41,0.98,-1,-1,-1
621,2,476.65,145.27,10.17,6.23,1.00,-1,-1,-1
621,3,224.01,146.32,7.38,4.40,0.99,-1,-1,-1
641,1,201.70,231.39,9.11,4.55,0.99,-1,-1,-1
641,2,492.44,170.18,9.49,5.37,0.99,-1,-1,-1
641,3,225.36,146.18,8.17,4.37,0.99,-1,-1,-1
661,1,201.70,231.23,9.33,4.66,0.98,-1,-1,-1
661,2,503.90,186.16,7.54,4.49,0.99,-1,-1,-1
661,3,229.61,145.14,7.88,4.18,0.99,-1,-1,-1
681,1,205.32,229.27,9.67,4.81,0.98,-1,-1,-1
681,2,504.65,189.08,8.38,5.57,0.98,-1,-1,-1
681,3,236.31,141.65,6.93,4.70,0.96,-1,-1,-1
701,1,219.34,223.89,9.12,4.33,0.99,-1,-1,-1
701,2,504.41,189.70,9.60,5.80,0.98,-1,-1,-1
701,3,248.21,136.53,7.64,4.11,0.99,-1,-1,-1
701,18,70.82,44.39,5.70,3.93,0.89,-1,-1,-1
721,1,245.60,212.72,9.18,4.85,0.98,-1,-1,-1
721,2,505.53,192.41,9.78,5.91,0.99,-1,-1,-1
721,3,257.54,132.19,7.42,5.03,0.98,-1,-1,-1
741,1,284.12,197.35,9.03,5.22,0.98,-1,-1,-1
741,2,509.27,198.37,9.24,5.20,0.97,-1,-1,-1
741,3,260.07,130.18,7.67,4.66,0.98,-1,-1,-1
761,1,325.57,179.69,9.81,8.46,0.99,-1,-1,-1
761,2,513.30,203.99,6.97,6.01,0.92,-1,-1,-1
761,3,261.51,129.07,6.75,4.41,0.98,-1,-1,-1
781,1,340.44,175.76,8.83,6.27,0.99,-1,-1,-1
781,2,514.80,209.59,9.16,5.38,0.98,-1,-1,-1
781,3,265.04,127.62,8.00,4.30,0.99,-1,-1,-1
