1,1,295.75,147.50,24.00,15.00,1.00,-1,-1,-1
1,2,312.50,115.44,8.50,3.50,0.99,-1,-1,-1
21,1,295.17,146.48,26.04,8.15,0.99,-1,-1,-1
21,2,316.34,119.98,9.05,4.18,0.99,-1,-1,-1
41,1,294.03,142.93,27.00,6.74,1.00,-1,-1,-1
41,2,320.57,125.54,7.91,3.19,0.98,-1,-1,-1
61,1,296.17,127.21,30.90,8.26,1.00,-1,-1,-1
81,1,298.43,90.52,34.79,10.99,0.99,-1,-1,-1
81,2,320.45,124.33,7.13,3.33,0.98,-1,-1,-1
101,1,300.45,46.28,48.76,21.10,1.00,-1,-1,-1
101,2,321.59,124.37,7.97,3.28,0.99,-1,-1,-1
121,1,304.04,30.27,47.20,18.80,0.99,-1,-1,-1
121,2,320.24,124.41,9.86,3.55,0.99,-1,-1,-1
141,1,299.48,0.17,56.96,24.18,1.00,-1,-1,-1
141,2,321.25,144.75,9.23,3.76,0.99,-1,-1,-1
161,1,298.13,39.19,63.01,31.95,1.00,-1,-1,-1
161,2,321.60,172.01,9.52,3.52,0.99,-1,-1,-1
181,1,292.14,155.10,62.78,18.58,1.00,-1,-1,-1
201,1,282.96,188.41,66.93,16.03,1.00,-1,-1,-1
201,2,321.49,148.69,8.21,3.71,0.98,-1,-1,-1
221,1,290.58,186.42,61.52,13.57,0.99,-1,-1,-1
221,2,321.42,148.77,9.97,5.29,0.99,-1,-1,-1
241,1,299.85,177.04,63.56,16.10,0.99,-1,-1,-1
241,2,311.78,156.49,8.41,4.38,0.98,-1,-1,-1
261,1,298.46,156.21,84.95,25.83,1.00,-1,-1,-1
281,1,306.90,148.33,89.83,23.63,0.98,-1,-1,-1
281,2,289.32,173.14,6.85,2.99,0.98,-1,-1,-1
301,1,308.23,129.73,102.36,31.68,1.00,-1,-1,-1
301,2,289.72,180.37,5.13,2.84,0.97,-1,-1,-1
321,1,297.12,108.99,128.68,43.05,0.99,-1,-1,-1
341,1,171.09,101.15,129.89,42.36,0.99,-1,-1,-1
341,2,287.90,219.57,9.86,4.25,0.97,-1,-1,-1
361,1,39.20,90.70,132.38,50.27,0.99,-1,-1,-1
361,2,279.14,222.15,8.92,5.07,0.94,-1,-1,-1
381,1,147.28,86.83,137.36,51.07,0.99,-1,-1,-1
381,2,268.61,226.74,8.63,5.20,0.96,-1,-1,-1
401,1,346.60,91.10,128.81,45.56,1.00,-1,-1,-1
401,2,286.69,230.75,9.77,5.18,0.97,-1,-1,-1
421,1,475.23,90.39,143.36,47.54,0.99,-1,-1,-1
421,2,324.79,233.33,7.98,4.28,0.95,-1,-1,-1
441,1,523.66,93.88,132.06,42.15,0.98,-1,-1,-1
441,2,325.32,233.69,7.82,4.00,0.95,-1,-1,-1
461,1,303.53,88.40,139.74,48.19,0.99,-1,-1,-1
481,1,-14.56,90.44,80.53,38.85,0.99,-1,-1,-1
521,2,314.88,233.42,8.64,4.18,0.96,-1,-1,-1
541,1,74.63,83.51,138.31,51.18,0.99,-1,-1,-1
541,2,352.49,234.02,5.57,3.80,0.73,-1,-1,-1
561,1,474.30,94.74,149.80,45.62,0.97,-1,-1,-1
561,2,350.95,233.54,5.91,3.34,0.90,-1,-1,-1
581,2,324.57,230.81,9.77,4.46,0.96,-1,-1,-1
601,2,304.66,228.51,10.16,4.61,0.93,-1,-1,-1
601,1,552.90,101.76,100.70,34.34,0.96,-1,-1,-1
621,2,317.89,228.02,8.53,4.25,0.94,-1,-1,-1
621,1,269.62,91.80,131.24,44.97,0.99,-1,-1,-1
641,2,321.03,226.50,10.02,4.86,0.97,-1,-1,-1
641,1,-17.01,98.88,69.03,32.77,0.96,-1,-1,-1
661,2,330.13,223.69,9.98,4.81,0.93,-1,-1,-1
681,1,19.22,84.39,151.74,50.54,0.99,-1,-1,-1
701,1,228.56,88.52,133.61,49.55,0.99,-1,-1,-1
