1,1,273.50,63.38,10.00,6.12,1.00,-1,-1,-1
1,2,379.75,240.62,36.50,13.25,0.99,-1,-1,-1
21,1,273.18,63.41,11.81,6.33,1.00,-1,-1,-1
21,2,372.73,195.71,35.13,14.19,0.98,-1,-1,-1
41,1,273.25,66.05,10.70,7.03,0.99,-1,-1,-1
41,2,373.55,159.04,39.24,22.54,1.00,-1,-1,-1
61,1,274.62,89.11,11.81,6.54,1.00,-1,-1,-1
61,2,387.94,201.82,26.45,11.65,0.99,-1,-1,-1
81,1,276.42,117.06,11.12,6.93,0.99,-1,-1,-1
81,2,385.45,252.03,21.70,10.69,0.99,-1,-1,-1
101,1,278.21,145.52,12.24,6.36,0.99,-1,-1,-1
101,2,387.58,304.40,16.33,5.92,0.99,-1,-1,-1
121,1,279.56,172.39,11.90,6.35,0.98,-1,-1,-1
121,2,387.97,318.21,19.14,6.79,0.98,-1,-1,-1
141,1,280.64,199.11,11.82,5.58,0.99,-1,-1,-1
141,2,347.47,324.95,16.72,6.32,0.98,-1,-1,-1
161,1,282.75,225.72,13.22,6.33,0.98,-1,-1,-1
161,2,337.41,322.07,18.01,6.15,0.99,-1,-1,-1
181,1,263.71,239.04,12.48,6.11,0.98,-1,-1,-1
181,2,335.79,307.83,17.18,6.86,0.99,-1,-1,-1
201,2,332.28,294.99,17.17,6.17,0.98,-1,-1,-1
221,2,339.76,280.24,19.03,6.98,0.99,-1,-1,-1
221,1,134.47,259.91,14.30,6.62,0.99,-1,-1,-1
241,2,381.59,272.88,17.13,6.51,0.99,-1,-1,-1
241,1,67.28,240.84,11.83,5.74,1.00,-1,-1,-1
261,2,440.91,267.33,18.52,7.50,0.99,-1,-1,-1
261,1,65.98,196.63,12.42,5.95,0.99,-1,-1,-1
281,2,495.20,262.19,16.87,6.57,0.98,-1,-1,-1
281,1,81.30,153.16,12.81,6.56,1.00,-1,-1,-1
301,2,491.56,259.93,16.92,7.93,0.99,-1,-1,-1
301,1,115.12,111.85,12.23,6.82,1.00,-1,-1,-1
321,2,439.74,264.10,17.86,7.00,0.99,-1,-1,-1
321,1,158.85,75.44,11.24,6.97,0.99,-1,-1,-1
341,2,386.37,268.59,18.16,7.28,0.99,-1,-1,-1
341,1,203.84,45.35,11.21,6.99,0.99,-1,-1,-1
361,2,335.61,272.56,19.03,7.34,1.00,-1,-1,-1
361,1,246.18,17.17,11.83,7.02,1.00,-1,-1,-1
381,2,316.58,272.11,17.99,6.83,0.99,-1,-1,-1
381,1,273.07,6.98,13.19,7.72,1.00,-1,-1,-1
401,2,324.88,266.75,16.00,6.99,0.98,-1,-1,-1
401,1,282.58,36.69,12.00,8.03,0.99,-1,-1,-1
421,2,309.68,264.68,16.08,6.48,0.99,-1,-1,-1
421,1,289.44,73.38,12.69,8.23,0.99,-1,-1,-1
441,2,280.83,262.74,14.62,6.68,0.97,-1,-1,-1
441,1,297.45,113.58,12.13,7.03,0.99,-1,-1,-1
461,2,277.25,262.15,15.39,6.99,0.96,-1,-1,-1
461,1,305.83,154.86,13.00,7.30,0.99,-1,-1,-1
481,2,278.43,270.61,16.42,6.45,0.99,-1,-1,-1
481,1,314.39,199.41,15.16,6.80,0.98,-1,-1,-1
501,2,284.12,281.36,17.38,6.38,0.99,-1,-1,-1
501,1,318.00,237.82,13.20,5.99,0.97,-1,-1,-1
521,2,303.95,289.58,14.60,5.67,0.99,-1,-1,-1
541,2,322.18,291.95,21.76,6.70,0.98,-1,-1,-1
561,2,318.24,286.81,14.74,6.04,0.97,-1,-1,-1
561,1,349.38,280.69,16.30,6.06,0.99,-1,-1,-1
581,1,374.61,260.75,18.10,7.00,0.94,-1,-1,-1
581,2,318.48,263.61,12.37,5.04,0.95,-1,-1,-1
601,1,400.47,248.87,15.50,6.60,0.99,-1,-1,-1
601,2,316.32,241.29,14.55,6.32,0.98,-1,-1,-1
621,1,406.90,243.05,17.03,6.92,0.97,-1,-1,-1
621,2,322.79,220.33,13.63,5.77,0.97,-1,-1,-1
641,1,406.23,242.18,14.15,6.50,0.98,-1,-1,-1
641,2,331.83,183.71,13.39,6.58,0.83,-1,-1,-1
661,1,358.33,247.49,15.97,6.34,0.99,-1,-1,-1
661,2,330.69,136.05,11.91,7.00,1.00,-1,-1,-1
681,1,313.63,254.52,14.67,6.04,0.98,-1,-1,-1
681,2,326.36,92.88,12.31,9.04,1.00,-1,-1,-1
701,1,278.55,259.99,14.91,6.06,0.97,-1,-1,-1
701,2,311.14,81.47,11.44,8.06,0.99,-1,-1,-1
721,1,272.97,261.22,15.78,6.05,0.98,-1,-1,-1
721,2,275.51,87.39,12.41,7.00,1.00,-1,-1,-1
741,1,274.18,258.96,17.06,6.51,0.99,-1,-1,-1
741,2,245.47,114.68,10.68,7.29,0.99,-1,-1,-1
761,1,276.62,255.66,14.27,5.52,0.99,-1,-1,-1
761,2,224.27,151.79,11.50,5.94,0.99,-1,-1,-1
781,1,275.64,252.60,16.16,6.38,0.98,-1,-1,-1
781,2,224.93,170.15,12.44,7.42,0.99,-1,-1,-1
801,1,303.42,248.65,14.72,6.53,0.99,-1,-1,-1
801,2,224.98,169.66,12.48,7.09,0.99,-1,-1,-1
821,1,315.56,242.39,18.20,7.96,0.98,-1,-1,-1
821,2,225.50,170.38,12.20,6.72,0.99,-1,-1,-1
841,1,321.25,244.61,15.52,7.88,0.99,-1,-1,-1
841,2,226.74,172.08,12.02,6.28,0.98,-1,-1,-1
861,1,329.02,259.20,14.77,6.36,0.93,-1,-1,-1
861,2,228.93,173.30,9.78,6.39,0.98,-1,-1,-1
881,1,337.19,276.73,15.00,6.43,0.99,-1,-1,-1
881,2,228.05,173.36,11.68,6.60,0.98,-1,-1,-1
901,1,341.90,292.23,13.50,5.94,0.97,-1,-1,-1
901,2,224.62,173.20,11.80,6.11,0.98,-1,-1,-1
921,1,342.21,301.19,14.58,5.99,0.96,-1,-1,-1
921,2,224.67,170.50,12.86,7.13,0.99,-1,-1,-1
941,1,343.02,302.30,15.11,6.89,0.98,-1,-1,-1
941,2,227.79,171.66,10.02,6.41,0.98,-1,-1,-1
961,1,345.60,312.60,13.41,6.00,0.98,-1,-1,-1
961,2,227.22,172.77,12.82,6.81,0.98,-1,-1,-1
981,1,348.49,325.13,12.58,5.61,0.92,-1,-1,-1
981,2,271.82,180.26,10.30,7.40,0.99,-1,-1,-1
1001,2,369.06,160.77,10.24,6.06,0.99,-1,-1,-1
1001,1,348.91,322.90,12.66,5.83,0.93,-1,-1,-1
1021,2,440.41,143.35,8.00,3.93,0.94,-1,-1,-1
1021,1,350.34,318.10,12.70,5.19,0.97,-1,-1,-1
1041,2,489.23,143.18,6.87,5.63,0.95,-1,-1,-1
1041,1,351.87,311.00,13.48,5.52,0.97,-1,-1,-1
1061,2,464.31,146.34,7.11,6.23,0.63,-1,-1,-1
1061,1,351.61,302.37,13.80,5.32,0.95,-1,-1,-1
1081,2,350.03,166.87,7.37,4.15,0.65,-1,-1,-1
1081,1,352.68,288.82,12.42,5.45,0.98,-1,-1,-1
1101,2,299.77,172.13,9.08,5.08,0.98,-1,-1,-1
1101,1,350.94,280.39,14.53,5.54,0.98,-1,-1,-1
1121,2,300.77,171.91,8.74,5.06,0.98,-1,-1,-1
1121,1,353.17,270.89,14.66,6.50,0.64,-1,-1,-1
1141,2,304.62,184.67,9.28,5.33,0.99,-1,-1,-1
1141,1,351.87,260.79,12.21,5.48,0.97,-1,-1,-1
1161,2,304.82,210.91,12.13,5.51,0.97,-1,-1,-1
1161,1,362.55,251.11,11.58,5.31,0.98,-1,-1,-1
1181,2,303.99,211.21,8.47,4.92,0.87,-1,-1,-1
1181,1,382.44,248.41,11.91,5.24,0.99,-1,-1,-1
1201,2,303.78,210.39,9.63,5.09,0.95,-1,-1,-1
1201,1,400.97,250.20,11.84,5.25,0.96,-1,-1,-1
1221,2,302.24,209.00,11.25,4.83,0.45,-1,-1,-1
1241,2,302.83,207.57,10.01,4.79,0.81,-1,-1,-1
1241,1,425.87,247.04,12.44,5.58,0.94,-1,-1,-1
1261,1,423.29,237.08,12.20,5.42,0.97,-1,-1,-1
1281,1,423.30,233.19,11.97,5.44,0.98,-1,-1,-1
1281,2,312.54,297.54,9.72,4.56,0.45,-1,-1,-1
1301,1,418.21,222.56,14.68,5.69,0.98,-1,-1,-1
1321,1,429.78,210.64,10.73,6.06,0.98,-1,-1,-1
1341,1,412.41,207.27,11.93,5.28,0.99,-1,-1,-1
1341,2,282.58,244.37,11.90,4.72,0.94,-1,-1,-1
1361,1,402.37,208.92,11.68,5.81,0.99,-1,-1,-1
1361,2,264.32,201.82,13.09,7.84,0.99,-1,-1,-1
1381,1,404.44,220.56,13.37,5.69,0.97,-1,-1,-1
1381,2,265.74,197.07,12.99,7.56,0.99,-1,-1,-1
1401,2,266.28,199.37,12.69,6.30,0.99,-1,-1,-1
1401,1,391.94,235.11,14.26,6.29,0.98,-1,-1,-1
1421,2,268.63,204.36,14.49,6.62,0.97,-1,-1,-1
1421,1,389.26,250.48,11.80,4.90,0.99,-1,-1,-1
1441,2,274.44,193.37,11.98,5.88,1.00,-1,-1,-1
1461,2,271.61,154.92,13.35,7.45,0.99,-1,-1,-1
1461,1,394.65,267.77,12.38,6.33,0.95,-1,-1,-1
1481,2,271.81,154.77,13.00,7.20,0.99,-1,-1,-1
1501,2,264.44,137.06,14.07,8.29,1.00,-1,-1,-1
1521,2,259.20,127.16,15.79,7.74,1.00,-1,-1,-1
1541,2,260.00,150.98,14.74,7.63,1.00,-1,-1,-1
1561,2,264.81,224.16,12.80,5.46,0.98,-1,-1,-1
1561,1,397.43,302.66,12.98,5.02,0.83,-1,-1,-1
1581,2,264.82,234.94,13.11,5.72,0.98,-1,-1,-1
1601,2,262.63,235.18,13.39,5.96,0.99,-1,-1,-1
1601,1,388.41,297.75,11.14,5.00,0.84,-1,-1,-1
1621,2,260.12,236.13,15.30,6.83,0.98,-1,-1,-1
1621,1,370.63,289.37,13.39,5.17,0.94,-1,-1,-1
1641,2,263.57,235.72,13.10,6.88,0.98,-1,-1,-1
1641,1,356.58,280.88,11.72,4.98,0.98,-1,-1,-1
1661,2,267.22,238.16,13.65,6.00,0.98,-1,-1,-1
1661,1,355.21,292.48,12.56,5.14,0.75,-1,-1,-1
1681,2,270.35,250.66,10.48,4.60,0.98,-1,-1,-1
1681,1,364.73,306.35,15.25,6.17,0.99,-1,-1,-1
1701,2,270.42,254.63,11.04,4.37,0.96,-1,-1,-1
1701,1,374.45,327.46,14.58,5.00,0.67,-1,-1,-1
1721,2,268.51,254.57,13.61,4.97,0.98,-1,-1,-1
1721,1,373.70,326.00,13.53,5.08,0.86,-1,-1,-1
1741,2,268.28,256.14,12.42,4.52,0.99,-1,-1,-1
1741,1,365.77,320.06,15.11,5.04,0.99,-1,-1,-1
1761,2,266.99,261.48,12.62,4.51,0.94,-1,-1,-1
1761,1,359.19,314.73,14.30,5.13,0.99,-1,-1,-1
1781,2,266.71,261.76,13.67,4.50,0.94,-1,-1,-1
1781,1,346.36,308.14,16.56,6.20,0.97,-1,-1,-1
1801,2,269.42,282.00,11.71,4.65,0.98,-1,-1,-1
1801,1,337.21,302.54,18.32,6.68,0.99,-1,-1,-1
1821,1,336.77,300.57,16.05,6.52,0.89,-1,-1,-1
1821,2,276.47,300.89,11.20,4.18,0.92,-1,-1,-1
1841,1,337.55,300.94,15.47,6.49,0.94,-1,-1,-1
1841,2,279.01,274.64,10.35,4.00,0.96,-1,-1,-1
1861,1,335.83,301.75,11.99,5.82,0.93,-1,-1,-1
1861,2,273.36,205.44,12.70,5.08,0.97,-1,-1,-1
1881,1,327.07,295.65,15.86,6.14,0.98,-1,-1,-1
1881,2,274.02,201.74,11.93,5.43,0.99,-1,-1,-1
1901,1,308.44,281.21,16.10,6.07,0.99,-1,-1,-1
1901,2,272.30,185.00,12.23,5.85,1.00,-1,-1,-1
1921,1,287.53,263.23,14.33,5.64,0.96,-1,-1,-1
1921,2,269.86,130.48,11.39,6.43,0.99,-1,-1,-1
1941,1,285.48,258.78,19.68,6.39,0.98,-1,-1,-1
1941,2,271.32,127.75,11.33,6.22,1.00,-1,-1,-1
1961,1,286.86,258.35,17.59,6.13,0.98,-1,-1,-1
1961,2,271.88,128.72,11.07,5.92,1.00,-1,-1,-1
1981,1,287.80,264.08,15.92,5.53,0.98,-1,-1,-1
1981,2,270.70,129.93,11.63,5.69,0.99,-1,-1,-1
2000,1,286.93,277.97,19.08,7.20,0.99,-1,-1,-1
2000,2,271.03,130.06,11.47,6.23,0.99,-1,-1,-1
