1,1,308.00,168.88,27.00,7.00,1.00,-1,-1,-1
1,2,352.75,208.75,7.00,2.75,0.98,-1,-1,-1
21,1,308.37,168.12,26.14,7.50,1.00,-1,-1,-1
21,2,352.08,212.62,6.39,2.83,0.96,-1,-1,-1
21,3,474.65,161.20,5.26,2.81,0.74,-1,-1,-1
41,1,310.32,166.41,22.85,7.51,1.00,-1,-1,-1
41,2,350.85,209.01,7.83,3.01,0.98,-1,-1,-1
61,1,309.40,97.34,24.12,8.74,1.00,-1,-1,-1
61,2,350.79,164.70,8.47,3.35,0.98,-1,-1,-1
81,1,308.34,118.24,24.97,8.72,1.00,-1,-1,-1
81,2,355.68,138.60,8.58,4.62,0.99,-1,-1,-1
101,1,309.28,150.58,25.66,6.86,0.99,-1,-1,-1
101,2,357.21,128.48,8.51,3.51,0.99,-1,-1,-1
121,1,310.86,190.12,24.09,7.43,1.00,-1,-1,-1
121,2,356.37,78.53,9.57,3.71,0.98,-1,-1,-1
141,1,309.88,204.70,21.86,7.63,0.70,-1,-1,-1
141,2,360.82,48.04,9.30,4.75,0.99,-1,-1,-1
141,7,93.56,11.14,26.88,9.78,0.99,-1,-1,-1
161,1,306.71,153.35,25.31,7.37,1.00,-1,-1,-1
161,2,376.57,27.23,12.09,7.28,0.99,-1,-1,-1
161,4,84.96,88.67,25.90,8.73,1.00,-1,-1,-1
161,8,584.16,260.95,21.23,8.63,0.93,-1,-1,-1
181,1,310.50,114.29,23.03,8.56,0.99,-1,-1,-1
181,2,383.49,24.77,11.81,5.40,1.00,-1,-1,-1
181,4,113.16,112.26,21.85,7.30,1.00,-1,-1,-1
201,1,312.75,138.90,24.38,10.23,0.99,-1,-1,-1
201,2,386.42,75.05,11.51,4.59,0.99,-1,-1,-1
201,4,143.43,143.09,19.13,8.13,1.00,-1,-1,-1
221,1,351.20,138.13,23.52,8.78,1.00,-1,-1,-1
221,2,390.13,143.40,11.33,4.09,0.99,-1,-1,-1
221,4,172.91,176.49,13.12,5.46,1.00,-1,-1,-1
241,1,375.10,137.49,24.85,6.42,1.00,-1,-1,-1
241,2,392.09,158.13,10.99,3.91,0.98,-1,-1,-1
241,4,195.85,202.42,10.89,4.79,0.99,-1,-1,-1
241,9,391.42,157.06,13.02,4.14,0.60,-1,-1,-1
261,1,386.67,123.81,28.74,12.77,1.00,-1,-1,-1
261,2,387.25,162.99,10.71,3.94,0.99,-1,-1,-1
261,4,212.51,219.74,8.93,4.27,0.55,-1,-1,-1
281,1,391.06,176.00,28.15,8.62,1.00,-1,-1,-1
281,2,387.95,205.74,11.03,3.61,0.98,-1,-1,-1
281,4,224.31,230.13,7.87,4.29,0.92,-1,-1,-1
301,1,387.26,178.76,30.64,6.81,0.99,-1,-1,-1
301,2,370.35,210.80,10.46,4.17,0.99,-1,-1,-1
301,4,232.32,237.59,7.36,3.96,0.95,-1,-1,-1
321,1,386.57,169.16,31.89,7.50,1.00,-1,-1,-1
321,2,334.79,210.40,13.30,5.08,0.98,-1,-1,-1
321,4,243.66,240.70,8.11,4.36,0.96,-1,-1,-1
341,1,383.17,137.54,40.07,19.68,1.00,-1,-1,-1
341,2,326.53,233.38,11.41,3.79,0.98,-1,-1,-1
361,1,381.35,125.03,45.40,17.05,1.00,-1,-1,-1
361,2,327.59,223.12,11.71,4.45,0.93,-1,-1,-1
361,4,272.91,240.00,9.32,5.69,0.70,-1,-1,-1
381,1,382.33,129.10,40.76,10.79,0.99,-1,-1,-1
381,2,331.83,166.21,10.55,3.95,0.99,-1,-1,-1
381,4,310.46,240.79,8.47,4.41,0.87,-1,-1,-1
401,1,379.43,120.25,44.81,16.59,1.00,-1,-1,-1
401,2,336.33,159.26,11.23,3.75,0.99,-1,-1,-1
401,4,328.80,240.34,9.21,4.44,0.97,-1,-1,-1
421,1,377.22,119.40,49.41,14.48,1.00,-1,-1,-1
421,2,337.17,197.40,11.69,3.99,0.98,-1,-1,-1
441,1,376.87,102.40,41.60,15.22,1.00,-1,-1,-1
441,2,337.90,198.54,10.34,3.78,0.99,-1,-1,-1
441,4,369.39,239.95,7.50,3.49,0.93,-1,-1,-1
461,1,374.84,102.82,42.33,16.85,1.00,-1,-1,-1
461,2,336.97,160.96,12.76,4.52,0.99,-1,-1,-1
461,4,368.11,239.18,8.39,4.07,0.92,-1,-1,-1
481,1,322.07,106.19,42.35,14.61,1.00,-1,-1,-1
481,2,321.87,158.41,11.74,4.19,0.99,-1,-1,-1
481,4,348.49,238.52,7.00,4.28,0.82,-1,-1,-1
501,1,257.11,101.47,44.68,12.66,1.00,-1,-1,-1
501,2,312.11,159.23,11.03,4.76,0.99,-1,-1,-1
501,4,309.38,238.75,9.09,4.60,0.97,-1,-1,-1
521,1,209.19,100.70,53.45,18.27,0.99,-1,-1,-1
521,2,343.66,160.51,11.27,5.04,0.99,-1,-1,-1
521,4,264.22,238.96,10.04,5.47,0.41,-1,-1,-1
541,1,206.57,152.74,54.10,12.59,0.99,-1,-1,-1
541,2,404.62,163.11,8.74,4.17,0.99,-1,-1,-1
541,4,242.24,239.51,8.06,4.56,0.95,-1,-1,-1
561,1,202.78,147.59,58.44,11.37,0.99,-1,-1,-1
