1,1,292.50,132.12,17.00,7.00,0.99,-1,-1,-1
1,2,357.25,156.12,30.00,8.00,0.99,-1,-1,-1
21,1,292.87,132.51,17.27,6.49,0.99,-1,-1,-1
21,2,357.47,155.81,28.56,7.36,0.99,-1,-1,-1
41,1,293.00,132.60,17.38,6.27,0.99,-1,-1,-1
41,2,358.52,156.21,28.99,7.31,0.99,-1,-1,-1
61,1,292.71,134.52,18.91,6.36,0.99,-1,-1,-1
61,2,351.08,155.10,29.94,10.14,0.99,-1,-1,-1
81,2,266.58,152.28,29.28,9.93,1.00,-1,-1,-1
81,1,293.11,172.98,17.40,5.52,0.99,-1,-1,-1
101,2,182.74,150.21,29.17,9.34,1.00,-1,-1,-1
121,2,219.04,148.33,26.87,12.64,1.00,-1,-1,-1
141,2,325.05,153.07,28.60,9.17,1.00,-1,-1,-1
141,1,292.42,174.98,17.68,5.80,0.99,-1,-1,-1
161,2,347.71,152.69,28.20,10.11,1.00,-1,-1,-1
161,1,292.41,112.23,17.98,7.02,1.00,-1,-1,-1
181,2,290.11,149.67,27.88,11.39,1.00,-1,-1,-1
181,1,293.31,111.42,17.76,6.70,1.00,-1,-1,-1
201,2,270.01,150.90,27.79,7.78,1.00,-1,-1,-1
201,1,293.44,111.27,17.16,6.79,1.00,-1,-1,-1
221,2,244.49,147.86,28.75,11.29,1.00,-1,-1,-1
221,1,292.78,111.02,17.66,6.73,1.00,-1,-1,-1
241,2,295.26,149.64,29.17,11.57,1.00,-1,-1,-1
241,1,292.06,127.52,16.57,6.60,1.00,-1,-1,-1
261,2,363.01,152.51,31.69,9.97,1.00,-1,-1,-1
261,1,291.47,169.62,17.60,6.17,1.00,-1,-1,-1
281,2,334.19,161.02,30.15,8.00,1.00,-1,-1,-1
301,2,306.59,205.67,29.17,9.19,0.99,-1,-1,-1
321,2,290.84,178.68,27.89,7.33,0.99,-1,-1,-1
341,2,283.93,193.54,22.42,8.40,1.00,-1,-1,-1
341,1,291.95,113.66,16.04,6.35,1.00,-1,-1,-1
361,2,307.62,205.38,23.76,11.55,0.99,-1,-1,-1
361,1,291.90,43.93,17.32,8.07,1.00,-1,-1,-1
381,2,337.75,125.27,31.87,10.16,1.00,-1,-1,-1
381,1,293.66,73.22,16.48,7.65,1.00,-1,-1,-1
401,2,344.96,64.07,30.09,12.20,0.99,-1,-1,-1
401,1,294.02,96.04,18.39,6.71,1.00,-1,-1,-1
421,2,337.55,142.71,29.96,9.91,1.00,-1,-1,-1
421,1,292.60,18.45,17.69,8.60,1.00,-1,-1,-1
