1,1,123.00,146.75,41.75,16.75,1.00,-1,-1,-1
21,1,116.42,150.43,46.82,15.03,1.00,-1,-1,-1
41,1,114.70,151.49,46.04,14.06,0.99,-1,-1,-1
61,1,117.31,150.48,42.23,15.98,1.00,-1,-1,-1
81,1,116.73,150.49,42.25,14.99,1.00,-1,-1,-1
101,1,116.30,148.52,44.47,17.17,1.00,-1,-1,-1
121,1,115.54,150.73,46.19,13.98,1.00,-1,-1,-1
141,1,115.85,93.68,47.13,23.18,1.00,-1,-1,-1
161,1,111.15,110.66,41.13,16.27,1.00,-1,-1,-1
181,1,97.05,114.41,42.00,16.10,1.00,-1,-1,-1
201,1,92.31,106.84,41.54,26.46,1.00,-1,-1,-1
221,1,109.02,154.91,35.62,19.93,1.00,-1,-1,-1
241,1,131.60,220.48,23.51,10.76,0.99,-1,-1,-1
281,1,129.22,195.21,21.80,8.81,0.98,-1,-1,-1
301,1,171.50,199.64,23.17,9.65,0.99,-1,-1,-1
321,1,260.07,207.65,16.13,8.53,1.00,-1,-1,-1
341,1,359.44,210.10,16.65,6.23,0.99,-1,-1,-1
361,1,397.87,240.32,18.47,8.61,0.99,-1,-1,-1
361,5,211.12,273.75,17.25,10.00,0.92,-1,-1,-1
381,1,395.77,251.71,24.00,11.73,0.99,-1,-1,-1
401,1,421.57,224.03,21.74,10.72,0.99,-1,-1,-1
421,1,476.06,150.25,32.08,19.22,1.00,-1,-1,-1
441,1,465.02,57.62,40.08,16.91,1.00,-1,-1,-1
461,1,478.17,40.79,35.59,17.08,1.00,-1,-1,-1
481,1,542.66,65.14,32.95,14.72,0.99,-1,-1,-1
501,1,626.26,85.01,15.04,8.03,0.99,-1,-1,-1
501,6,147.75,214.00,17.25,7.25,0.87,-1,-1,-1
521,1,611.98,88.19,26.65,10.70,1.00,-1,-1,-1
541,1,494.66,85.10,27.04,10.47,1.00,-1,-1,-1
561,1,356.07,85.32,27.20,13.97,1.00,-1,-1,-1
581,1,279.23,167.78,25.16,12.27,1.00,-1,-1,-1
601,1,257.01,206.50,27.58,9.53,1.00,-1,-1,-1
621,1,178.74,201.45,29.10,12.89,0.95,-1,-1,-1
661,1,138.77,252.11,27.63,12.78,0.99,-1,-1,-1
681,1,152.79,276.42,20.82,9.77,0.99,-1,-1,-1
701,1,201.48,286.67,21.43,9.58,0.99,-1,-1,-1
721,1,278.17,294.37,21.80,9.34,0.99,-1,-1,-1
741,1,339.44,294.10,17.79,8.38,0.99,-1,-1,-1
761,1,345.11,280.25,21.88,9.98,0.99,-1,-1,-1
781,1,355.59,273.03,21.36,9.92,0.99,-1,-1,-1
801,1,386.66,251.24,20.78,9.43,0.98,-1,-1,-1
821,1,441.53,200.09,20.92,12.90,1.00,-1,-1,-1
841,1,426.33,169.37,25.60,12.63,0.99,-1,-1,-1
861,1,346.88,150.82,26.72,14.50,1.00,-1,-1,-1
881,1,327.76,145.41,29.16,10.26,0.99,-1,-1,-1
901,1,318.80,162.76,27.29,11.00,0.99,-1,-1,-1
921,1,311.20,174.46,22.66,7.05,0.99,-1,-1,-1
941,1,306.19,151.55,26.07,14.59,1.00,-1,-1,-1
961,1,293.09,183.57,20.32,6.40,0.99,-1,-1,-1
981,1,288.48,176.78,18.41,7.60,1.00,-1,-1,-1
