1,1,12.07,105.19,17.99,7.00,1.00,-1,-1,-1
1,2,198.75,186.62,24.00,10.50,0.99,-1,-1,-1
21,1,13.86,105.22,16.36,6.78,0.99,-1,-1,-1
21,2,266.07,188.08,24.27,9.63,1.00,-1,-1,-1
41,1,45.05,103.83,17.47,6.82,1.00,-1,-1,-1
41,2,366.53,189.04,22.32,10.10,1.00,-1,-1,-1
61,1,91.84,102.88,17.18,7.51,1.00,-1,-1,-1
61,2,447.01,186.94,23.74,10.91,1.00,-1,-1,-1
81,1,133.06,101.66,16.45,7.65,0.99,-1,-1,-1
81,2,455.38,172.50,23.51,10.00,1.00,-1,-1,-1
101,1,157.25,86.19,17.40,7.96,1.00,-1,-1,-1
101,2,451.40,170.57,26.92,11.12,0.99,-1,-1,-1
121,1,171.13,71.67,17.50,7.15,1.00,-1,-1,-1
121,2,448.65,170.35,23.67,9.29,0.99,-1,-1,-1
141,1,208.91,69.80,14.83,8.13,1.00,-1,-1,-1
141,2,434.50,163.14,26.11,10.52,0.99,-1,-1,-1
161,1,278.41,61.21,14.92,7.90,0.99,-1,-1,-1
161,2,414.24,153.23,24.51,11.72,1.00,-1,-1,-1
181,1,361.16,43.26,16.30,8.92,0.99,-1,-1,-1
181,2,387.48,149.13,25.76,12.11,1.00,-1,-1,-1
201,1,433.62,26.35,17.00,8.07,1.00,-1,-1,-1
201,2,359.07,146.81,27.35,12.52,1.00,-1,-1,-1
221,1,487.81,10.52,15.00,9.88,0.99,-1,-1,-1
221,2,331.58,150.24,32.29,13.48,1.00,-1,-1,-1
241,1,508.50,11.59,15.08,8.58,0.99,-1,-1,-1
241,2,302.06,162.08,29.83,13.65,1.00,-1,-1,-1
261,1,483.17,10.24,15.78,9.06,0.99,-1,-1,-1
261,2,281.20,188.97,33.25,15.60,1.00,-1,-1,-1
281,1,436.46,9.40,16.14,8.80,1.00,-1,-1,-1
281,2,279.68,206.34,34.27,15.09,1.00,-1,-1,-1
301,1,423.94,10.05,14.71,9.23,0.99,-1,-1,-1
301,2,277.39,208.73,34.12,13.09,0.99,-1,-1,-1
321,1,419.27,11.30,14.20,8.46,0.99,-1,-1,-1
321,2,278.37,209.43,33.92,12.99,0.99,-1,-1,-1
341,1,396.23,11.27,14.29,8.77,0.99,-1,-1,-1
341,2,272.53,207.23,33.27,12.74,1.00,-1,-1,-1
361,1,362.81,11.65,15.66,8.74,0.99,-1,-1,-1
361,2,257.13,202.12,29.05,12.45,1.00,-1,-1,-1
381,1,332.86,13.22,14.95,8.66,0.99,-1,-1,-1
381,2,231.80,195.98,31.99,13.50,1.00,-1,-1,-1
401,1,321.01,14.19,14.91,8.64,1.00,-1,-1,-1
401,2,222.48,190.59,30.19,14.87,1.00,-1,-1,-1
421,1,307.37,15.51,16.34,7.67,1.00,-1,-1,-1
421,2,240.07,187.90,29.67,12.55,1.00,-1,-1,-1
441,1,267.53,17.13,15.02,8.28,1.00,-1,-1,-1
441,2,274.50,187.45,26.64,12.66,1.00,-1,-1,-1
461,1,208.35,17.86,14.97,9.78,1.00,-1,-1,-1
461,2,307.63,197.35,28.29,12.40,1.00,-1,-1,-1
481,1,143.34,20.51,13.91,8.91,0.99,-1,-1,-1
481,2,343.42,213.07,24.66,10.85,1.00,-1,-1,-1
501,1,125.45,28.24,14.09,7.80,0.99,-1,-1,-1
501,2,365.51,236.26,25.55,10.06,1.00,-1,-1,-1
521,1,117.59,69.86,15.89,7.19,0.99,-1,-1,-1
521,2,381.14,261.08,21.32,7.14,0.99,-1,-1,-1
541,1,113.89,83.83,16.05,8.08,0.99,-1,-1,-1
541,2,383.67,266.23,21.15,8.98,1.00,-1,-1,-1
561,1,115.83,83.27,14.86,8.71,0.99,-1,-1,-1
