1,1,105.44,208.38,27.06,12.50,1.00,-1,-1,-1
1,2,372.25,182.75,19.00,9.00,0.99,-1,-1,-1
1,3,324.00,197.75,16.50,7.50,0.82,-1,-1,-1
21,1,105.07,207.12,26.15,10.95,1.00,-1,-1,-1
21,2,369.49,160.88,18.07,11.05,1.00,-1,-1,-1
41,1,107.65,150.07,24.88,12.15,1.00,-1,-1,-1
41,2,355.43,142.50,16.92,12.00,1.00,-1,-1,-1
41,3,323.93,197.86,16.03,6.99,0.86,-1,-1,-1
61,1,110.72,103.76,24.78,11.76,1.00,-1,-1,-1
61,2,304.15,143.01,17.33,11.17,1.00,-1,-1,-1
61,3,323.32,197.94,16.51,6.74,0.31,-1,-1,-1
81,1,111.77,131.30,22.97,13.47,1.00,-1,-1,-1
81,2,225.49,152.96,18.91,10.59,1.00,-1,-1,-1
81,3,323.42,197.61,16.83,7.26,0.89,-1,-1,-1
101,1,106.13,190.98,25.51,12.44,1.00,-1,-1,-1
101,2,154.64,160.30,18.76,10.31,1.00,-1,-1,-1
101,3,323.59,197.34,16.44,7.51,0.78,-1,-1,-1
121,1,106.21,240.41,25.23,10.77,1.00,-1,-1,-1
121,2,118.57,172.54,16.42,11.09,1.00,-1,-1,-1
121,3,325.13,197.76,15.05,7.08,0.53,-1,-1,-1
141,1,191.19,235.94,25.03,11.63,0.99,-1,-1,-1
141,2,125.42,192.60,16.80,9.08,1.00,-1,-1,-1
141,3,323.79,197.77,16.72,7.18,0.84,-1,-1,-1
161,2,162.83,209.06,17.86,8.42,1.00,-1,-1,-1
161,1,279.69,207.32,19.91,10.38,0.99,-1,-1,-1
181,2,209.98,220.59,13.95,6.45,0.94,-1,-1,-1
181,1,280.37,118.96,22.77,12.93,1.00,-1,-1,-1
181,3,323.50,197.56,16.50,7.31,0.51,-1,-1,-1
201,2,262.24,223.95,14.39,6.39,0.98,-1,-1,-1
201,1,273.13,93.34,21.46,14.04,1.00,-1,-1,-1
221,2,319.01,221.87,13.69,6.31,0.97,-1,-1,-1
