1,1,432.25,129.62,7.50,5.25,0.99,-1,-1,-1
1,2,264.00,171.50,11.50,7.00,0.99,-1,-1,-1
1,3,408.75,196.12,8.50,5.00,0.99,-1,-1,-1
21,1,425.20,121.79,9.53,5.09,0.99,-1,-1,-1
21,2,263.04,172.10,12.10,6.55,0.99,-1,-1,-1
21,3,407.18,195.93,10.28,5.67,0.99,-1,-1,-1
41,1,416.75,109.10,9.37,6.57,0.99,-1,-1,-1
41,2,261.63,172.74,11.63,7.14,0.99,-1,-1,-1
41,3,406.47,195.40,10.30,6.11,0.99,-1,-1,-1
61,1,415.40,106.49,9.27,6.17,0.99,-1,-1,-1
61,2,253.48,174.94,12.68,7.66,1.00,-1,-1,-1
61,3,403.17,177.58,9.16,5.77,0.99,-1,-1,-1
81,1,421.92,102.46,9.48,6.10,0.98,-1,-1,-1
81,2,233.52,182.06,11.45,7.74,0.99,-1,-1,-1
81,3,400.77,168.36,10.10,6.02,0.99,-1,-1,-1
101,1,433.10,97.33,9.55,6.53,0.99,-1,-1,-1
101,2,197.83,194.59,12.00,7.45,0.99,-1,-1,-1
101,3,400.30,168.96,10.15,5.78,0.99,-1,-1,-1
121,1,444.74,92.95,9.51,6.38,0.99,-1,-1,-1
121,2,156.67,209.91,10.97,6.29,1.00,-1,-1,-1
121,3,400.15,167.78,9.90,6.69,0.99,-1,-1,-1
141,1,447.68,92.14,10.11,5.89,0.99,-1,-1,-1
141,2,116.26,224.79,11.76,5.26,1.00,-1,-1,-1
141,3,394.78,139.83,9.40,5.24,0.98,-1,-1,-1
161,1,448.22,91.76,9.75,6.40,0.99,-1,-1,-1
161,2,101.06,229.58,12.07,5.40,0.99,-1,-1,-1
161,3,388.11,117.64,10.07,5.33,0.99,-1,-1,-1
181,1,449.18,95.14,9.56,6.61,0.99,-1,-1,-1
181,2,102.73,229.37,10.89,5.18,0.98,-1,-1,-1
181,3,382.09,92.19,9.67,6.58,0.99,-1,-1,-1
201,1,452.97,106.48,9.59,5.65,0.99,-1,-1,-1
201,2,124.94,221.39,11.90,5.40,0.99,-1,-1,-1
201,3,376.86,70.33,10.10,6.39,0.99,-1,-1,-1
221,1,457.24,116.58,8.58,5.60,0.98,-1,-1,-1
221,2,164.07,208.21,11.10,5.19,1.00,-1,-1,-1
221,3,383.12,64.76,10.05,5.62,1.00,-1,-1,-1
241,1,461.08,127.59,8.86,5.72,0.98,-1,-1,-1
241,2,229.58,183.70,12.35,6.60,1.00,-1,-1,-1
241,3,415.56,52.36,10.11,5.68,0.98,-1,-1,-1
261,1,465.24,137.71,8.33,5.27,0.99,-1,-1,-1
261,2,280.21,165.77,11.47,8.23,0.99,-1,-1,-1
261,3,477.40,28.98,9.32,5.97,0.98,-1,-1,-1
281,1,466.01,142.11,8.67,5.76,0.98,-1,-1,-1
281,2,281.05,159.57,12.49,7.42,1.00,-1,-1,-1
281,3,555.53,-0.16,10.13,5.69,0.98,-1,-1,-1
301,1,466.05,142.00,8.65,6.02,0.98,-1,-1,-1
301,2,276.96,141.25,12.46,7.35,0.99,-1,-1,-1
321,1,467.63,145.66,7.65,4.78,0.98,-1,-1,-1
321,2,275.49,122.92,10.64,7.74,0.99,-1,-1,-1
341,1,467.50,146.21,7.80,5.63,0.96,-1,-1,-1
341,2,274.57,112.03,11.37,6.90,1.00,-1,-1,-1
341,3,609.45,3.07,9.79,7.43,0.98,-1,-1,-1
361,1,467.20,145.49,8.62,6.00,0.98,-1,-1,-1
361,2,275.89,115.93,11.23,8.29,0.99,-1,-1,-1
361,3,620.05,22.41,10.48,6.87,0.98,-1,-1,-1
381,1,467.16,146.20,8.68,5.11,0.99,-1,-1,-1
381,2,278.29,126.29,10.85,7.21,1.00,-1,-1,-1
381,3,632.89,47.41,7.10,5.27,0.39,-1,-1,-1
401,1,466.30,146.50,8.64,6.01,0.96,-1,-1,-1
401,2,279.83,137.86,12.09,7.48,1.00,-1,-1,-1
421,1,447.28,153.50,6.88,5.02,0.98,-1,-1,-1
421,2,282.49,151.28,12.31,7.48,1.00,-1,-1,-1
441,1,423.77,161.07,7.08,5.70,0.99,-1,-1,-1
441,2,284.82,164.43,11.55,7.78,0.99,-1,-1,-1
461,2,285.37,185.00,13.12,6.44,1.00,-1,-1,-1
461,1,397.12,171.80,7.54,3.92,0.98,-1,-1,-1
481,2,289.27,214.02,12.95,7.05,0.99,-1,-1,-1
481,1,392.92,173.29,7.15,4.69,0.97,-1,-1,-1
481,3,616.87,174.03,10.98,7.42,0.99,-1,-1,-1
501,2,291.15,223.06,12.48,6.55,1.00,-1,-1,-1
501,1,391.31,173.34,7.90,5.38,0.98,-1,-1,-1
501,3,549.65,209.02,12.05,5.63,1.00,-1,-1,-1
521,2,290.56,222.95,12.47,5.90,1.00,-1,-1,-1
521,1,390.17,172.90,7.42,4.75,0.97,-1,-1,-1
521,3,505.00,227.06,10.31,6.55,0.99,-1,-1,-1
541,2,282.93,223.99,12.36,7.10,1.00,-1,-1,-1
541,1,388.77,171.13,8.86,5.03,0.99,-1,-1,-1
541,3,455.77,242.97,9.80,6.07,0.99,-1,-1,-1
561,2,263.86,230.01,13.09,7.24,0.99,-1,-1,-1
561,1,385.72,167.11,7.44,4.34,0.97,-1,-1,-1
561,3,409.09,259.01,8.82,4.52,0.99,-1,-1,-1
581,2,238.62,237.84,12.20,7.97,1.00,-1,-1,-1
581,1,380.89,159.80,8.09,4.86,0.98,-1,-1,-1
581,3,369.91,271.85,8.61,4.39,0.99,-1,-1,-1
601,2,202.13,250.52,12.41,6.80,1.00,-1,-1,-1
601,1,370.97,147.73,9.20,5.55,0.98,-1,-1,-1
601,3,330.39,284.06,9.13,4.48,0.98,-1,-1,-1
621,2,162.23,264.59,12.33,5.79,1.00,-1,-1,-1
621,1,361.70,135.18,8.90,4.83,0.98,-1,-1,-1
621,3,323.09,277.00,8.97,5.50,0.99,-1,-1,-1
641,2,127.49,276.22,11.99,5.00,0.98,-1,-1,-1
641,1,352.30,121.93,10.18,6.64,0.99,-1,-1,-1
641,3,322.93,266.96,7.84,5.25,0.97,-1,-1,-1
661,2,110.22,282.45,11.75,4.68,0.99,-1,-1,-1
661,1,348.99,119.66,9.63,4.74,0.99,-1,-1,-1
661,3,323.62,269.16,11.51,6.75,0.99,-1,-1,-1
681,2,113.65,281.32,12.13,4.89,0.99,-1,-1,-1
681,1,349.31,119.91,10.23,5.74,0.99,-1,-1,-1
681,3,341.36,285.80,9.85,5.61,0.99,-1,-1,-1
701,2,139.84,273.37,11.77,4.53,1.00,-1,-1,-1
701,1,352.40,122.87,8.96,4.97,0.99,-1,-1,-1
701,3,370.35,310.53,8.51,5.12,0.98,-1,-1,-1
721,2,188.50,257.23,11.92,5.19,1.00,-1,-1,-1
721,1,356.39,128.62,10.29,5.47,1.00,-1,-1,-1
721,3,399.51,331.90,6.34,4.23,0.97,-1,-1,-1
741,2,233.50,240.55,11.28,9.74,0.99,-1,-1,-1
741,1,361.69,134.09,9.61,5.96,0.98,-1,-1,-1
741,3,417.33,339.37,6.40,4.11,0.93,-1,-1,-1
761,2,244.45,238.72,11.69,5.67,1.00,-1,-1,-1
761,1,367.87,142.91,9.00,4.46,0.99,-1,-1,-1
761,3,424.68,335.59,5.93,4.19,0.88,-1,-1,-1
781,2,254.13,235.41,12.84,5.39,0.99,-1,-1,-1
781,1,375.97,150.73,7.20,5.25,0.98,-1,-1,-1
781,3,421.73,317.33,7.02,5.56,0.85,-1,-1,-1
801,2,276.94,226.93,12.66,5.85,0.99,-1,-1,-1
801,1,381.36,157.62,7.83,5.72,0.97,-1,-1,-1
801,3,418.11,299.40,6.23,4.80,0.57,-1,-1,-1
821,2,301.52,208.64,12.60,8.77,1.00,-1,-1,-1
821,1,387.38,165.01,8.08,5.18,0.98,-1,-1,-1
821,3,414.38,282.99,5.85,3.73,0.92,-1,-1,-1
841,2,307.03,206.42,12.06,7.36,1.00,-1,-1,-1
841,1,393.19,173.24,7.08,4.58,0.98,-1,-1,-1
841,3,408.99,265.11,6.10,3.87,0.97,-1,-1,-1
861,2,304.95,207.56,12.44,6.32,1.00,-1,-1,-1
861,1,399.23,179.71,6.98,3.72,0.98,-1,-1,-1
861,3,405.94,249.16,5.42,3.39,0.81,-1,-1,-1
881,2,304.32,207.72,12.19,6.55,1.00,-1,-1,-1
