1,1,383.25,194.62,16.00,5.00,0.99,-1,-1,-1
1,2,45.03,271.50,11.25,5.50,0.95,-1,-1,-1
1,3,462.50,42.62,10.00,4.31,0.89,-1,-1,-1
1,4,229.88,191.25,13.75,5.25,0.78,-1,-1,-1
1,5,230.62,190.12,12.25,5.00,0.72,-1,-1,-1
21,1,378.00,180.48,21.02,5.73,0.99,-1,-1,-1
21,2,45.02,271.53,11.38,5.49,0.86,-1,-1,-1
21,3,462.75,42.36,10.34,4.35,0.91,-1,-1,-1
21,4,227.58,192.04,16.18,5.94,0.47,-1,-1,-1
21,5,230.67,189.96,12.76,5.04,0.70,-1,-1,-1
41,1,377.67,164.92,23.56,6.03,0.99,-1,-1,-1
41,2,45.22,271.56,11.49,5.50,0.88,-1,-1,-1
41,3,461.83,42.70,10.34,4.46,0.93,-1,-1,-1
41,5,231.38,190.28,13.20,5.02,0.61,-1,-1,-1
61,1,382.85,164.52,22.59,6.65,0.99,-1,-1,-1
61,2,45.29,271.59,11.48,5.83,0.88,-1,-1,-1
61,3,462.12,42.72,10.00,4.37,0.90,-1,-1,-1
61,5,231.22,190.13,13.03,5.06,0.74,-1,-1,-1
81,1,394.34,166.17,23.33,6.39,0.99,-1,-1,-1
81,2,45.39,271.51,11.33,5.51,0.87,-1,-1,-1
81,3,462.16,42.50,10.45,4.44,0.89,-1,-1,-1
81,5,232.00,190.13,14.03,5.28,0.87,-1,-1,-1
101,1,398.67,181.89,20.46,5.82,0.99,-1,-1,-1
101,2,45.00,271.59,11.83,5.50,0.95,-1,-1,-1
101,3,461.92,42.66,10.49,4.40,0.94,-1,-1,-1
101,5,231.77,190.17,12.16,4.75,0.46,-1,-1,-1
121,1,399.97,186.68,21.77,5.60,0.99,-1,-1,-1
121,2,45.12,271.50,11.63,5.50,0.93,-1,-1,-1
121,3,462.48,42.64,9.99,4.31,0.95,-1,-1,-1
121,5,231.35,190.21,13.24,5.00,0.37,-1,-1,-1
141,1,413.85,186.53,19.86,5.35,0.99,-1,-1,-1
141,2,45.28,271.50,11.32,5.50,0.93,-1,-1,-1
141,3,462.22,42.61,9.99,4.35,0.97,-1,-1,-1
141,5,232.06,189.75,11.54,4.65,0.45,-1,-1,-1
161,1,421.56,193.27,19.53,5.75,0.71,-1,-1,-1
161,2,45.46,271.30,10.76,5.50,0.91,-1,-1,-1
161,3,462.00,42.80,10.00,4.27,0.94,-1,-1,-1
161,5,231.47,189.75,12.04,4.53,0.64,-1,-1,-1
161,7,424.75,194.00,15.50,5.25,0.99,-1,-1,-1
181,2,45.32,271.50,11.33,5.50,0.94,-1,-1,-1
181,3,462.00,42.81,10.00,4.31,0.93,-1,-1,-1
181,5,231.58,189.83,12.19,4.83,0.71,-1,-1,-1
181,1,418.70,202.17,23.99,6.42,0.99,-1,-1,-1
201,2,45.23,271.49,11.34,5.52,0.94,-1,-1,-1
201,3,462.00,42.77,10.00,4.31,0.96,-1,-1,-1
201,1,416.29,202.05,18.25,6.02,0.99,-1,-1,-1
201,5,231.37,189.98,12.13,4.78,0.47,-1,-1,-1
221,2,45.33,271.31,11.17,5.50,0.94,-1,-1,-1
221,3,462.00,42.70,10.00,4.31,0.96,-1,-1,-1
221,1,396.67,202.25,14.92,4.96,0.99,-1,-1,-1
221,5,232.16,189.63,11.34,4.50,0.60,-1,-1,-1
241,2,45.10,271.25,11.43,5.50,0.94,-1,-1,-1
241,3,462.02,42.74,10.00,4.25,0.96,-1,-1,-1
241,1,370.76,203.31,17.29,5.00,0.98,-1,-1,-1
241,5,231.99,189.45,11.51,4.50,0.54,-1,-1,-1
261,3,461.77,42.83,9.96,4.28,0.97,-1,-1,-1
261,1,368.56,212.21,10.94,4.05,0.55,-1,-1,-1
261,5,232.14,189.61,11.03,4.27,0.45,-1,-1,-1
261,2,45.61,271.27,11.62,5.97,0.31,-1,-1,-1
281,3,462.01,42.87,10.00,4.31,0.96,-1,-1,-1
281,1,367.07,214.67,15.39,5.46,0.94,-1,-1,-1
281,5,231.78,189.62,11.50,4.50,0.52,-1,-1,-1
281,2,45.47,271.49,10.22,5.00,0.86,-1,-1,-1
301,3,462.00,42.86,10.00,4.26,0.96,-1,-1,-1
301,1,351.13,214.38,15.31,5.70,0.97,-1,-1,-1
301,5,231.24,190.31,12.95,4.95,0.36,-1,-1,-1
301,2,45.58,271.24,10.72,5.51,0.80,-1,-1,-1
321,3,462.00,42.82,10.00,4.31,0.96,-1,-1,-1
321,1,326.82,215.22,10.76,4.86,0.95,-1,-1,-1
321,5,231.64,189.81,11.76,4.53,0.47,-1,-1,-1
321,2,45.51,271.50,11.40,5.50,0.84,-1,-1,-1
341,3,461.84,42.87,10.00,4.26,0.95,-1,-1,-1
341,5,232.09,189.62,11.09,4.50,0.67,-1,-1,-1
341,2,45.55,271.50,11.10,5.50,0.89,-1,-1,-1
341,9,315.80,191.92,11.49,3.52,0.87,-1,-1,-1
341,1,298.81,216.30,11.05,5.08,0.93,-1,-1,-1
361,3,461.84,42.86,10.00,4.31,0.96,-1,-1,-1
361,2,45.33,271.50,11.74,5.50,0.93,-1,-1,-1
361,5,231.55,189.69,11.89,4.76,0.38,-1,-1,-1
361,1,287.16,232.78,9.46,4.60,0.70,-1,-1,-1
381,3,462.00,42.81,10.00,4.25,0.95,-1,-1,-1
381,2,45.24,271.50,11.89,5.50,0.91,-1,-1,-1
381,5,232.06,189.53,11.31,4.49,0.47,-1,-1,-1
381,1,289.03,228.72,9.73,4.70,0.93,-1,-1,-1
381,10,337.29,193.49,11.02,4.05,0.53,-1,-1,-1
401,3,462.00,42.84,10.00,4.25,0.95,-1,-1,-1
401,2,45.43,271.44,11.91,5.63,0.91,-1,-1,-1
401,5,232.46,189.45,11.22,4.48,0.60,-1,-1,-1
401,10,357.25,192.77,10.45,4.01,0.98,-1,-1,-1
421,3,461.78,42.82,10.00,4.25,0.95,-1,-1,-1
421,2,45.31,271.50,12.11,5.50,0.81,-1,-1,-1
421,5,232.40,189.46,11.21,4.48,0.60,-1,-1,-1
421,10,380.16,192.63,10.12,3.43,0.97,-1,-1,-1
421,1,291.38,193.49,13.70,4.82,0.96,-1,-1,-1
441,3,461.99,42.77,10.01,4.30,0.95,-1,-1,-1
441,2,45.55,271.50,11.34,5.50,0.76,-1,-1,-1
