1,1,348.25,119.56,26.50,10.31,1.00,-1,-1,-1
1,2,403.25,243.25,13.00,6.00,0.99,-1,-1,-1
21,1,348.45,118.62,24.64,11.80,1.00,-1,-1,-1
21,2,352.74,243.81,13.15,6.15,0.99,-1,-1,-1
41,1,355.78,117.08,24.78,12.13,1.00,-1,-1,-1
41,2,275.33,245.49,13.54,5.37,0.99,-1,-1,-1
61,1,400.97,116.08,25.52,12.05,1.00,-1,-1,-1
61,2,214.86,245.84,12.24,5.84,0.98,-1,-1,-1
81,1,416.92,101.23,22.60,12.64,1.00,-1,-1,-1
81,2,201.62,246.10,12.96,5.96,0.98,-1,-1,-1
101,1,415.77,86.41,23.51,12.50,1.00,-1,-1,-1
101,2,161.81,246.46,13.60,6.56,0.99,-1,-1,-1
121,1,409.34,65.11,23.22,12.20,0.99,-1,-1,-1
121,2,99.44,248.10,15.89,5.55,0.99,-1,-1,-1
141,1,399.18,49.16,24.45,12.83,0.99,-1,-1,-1
141,2,38.78,248.79,13.82,5.75,0.99,-1,-1,-1
161,1,384.39,48.58,24.49,13.65,1.00,-1,-1,-1
161,2,26.98,249.71,14.69,5.01,0.99,-1,-1,-1
181,1,353.33,47.66,22.59,13.37,1.00,-1,-1,-1
181,2,25.98,266.31,14.75,5.28,0.99,-1,-1,-1
201,1,306.86,45.48,22.66,13.16,1.00,-1,-1,-1
201,2,23.04,289.06,14.99,5.19,0.99,-1,-1,-1
221,1,252.63,44.67,24.36,13.14,1.00,-1,-1,-1
221,2,20.45,307.70,13.71,4.35,0.93,-1,-1,-1
241,1,200.56,44.61,21.57,13.55,1.00,-1,-1,-1
241,2,16.17,327.81,15.17,5.16,0.98,-1,-1,-1
261,1,148.09,45.95,24.04,12.75,1.00,-1,-1,-1
261,2,51.31,326.57,15.92,5.59,0.99,-1,-1,-1
281,1,112.58,47.84,25.42,12.04,1.00,-1,-1,-1
281,2,130.15,326.37,14.73,5.37,0.99,-1,-1,-1
301,1,112.57,42.98,21.93,13.04,1.00,-1,-1,-1
301,2,223.27,326.14,12.62,4.86,0.99,-1,-1,-1
321,1,114.69,39.04,26.95,12.67,1.00,-1,-1,-1
321,2,312.30,324.88,13.98,5.33,0.98,-1,-1,-1
341,1,134.90,40.85,23.95,12.30,0.99,-1,-1,-1
341,2,401.10,324.58,13.40,4.26,0.98,-1,-1,-1
361,1,178.18,41.35,22.76,12.46,0.99,-1,-1,-1
361,2,486.13,323.95,13.53,4.59,0.98,-1,-1,-1
381,1,236.25,40.38,22.61,13.35,0.99,-1,-1,-1
381,2,542.98,322.77,14.88,5.43,0.99,-1,-1,-1
401,1,302.86,42.93,23.51,11.86,1.00,-1,-1,-1
