1,1,305.00,33.06,15.50,6.19,1.00,-1,-1,-1
1,2,356.00,84.56,18.00,7.25,0.99,-1,-1,-1
1,3,196.38,133.62,9.75,4.75,0.99,-1,-1,-1
21,1,309.86,30.41,16.03,6.45,1.00,-1,-1,-1
21,2,340.41,76.50,18.50,6.72,0.99,-1,-1,-1
21,3,234.56,127.13,9.79,4.20,0.99,-1,-1,-1
41,1,313.48,36.03,14.51,5.17,0.99,-1,-1,-1
41,2,327.16,67.72,17.67,6.61,0.99,-1,-1,-1
41,3,277.48,123.34,10.53,4.56,1.00,-1,-1,-1
61,1,319.66,0.69,14.41,5.83,1.00,-1,-1,-1
61,2,314.21,95.68,17.77,6.33,1.00,-1,-1,-1
61,3,323.91,119.12,10.00,4.59,0.99,-1,-1,-1
81,2,304.96,112.66,18.37,6.36,1.00,-1,-1,-1
81,3,370.87,108.39,10.17,4.54,0.99,-1,-1,-1
101,2,302.99,107.75,17.78,6.91,1.00,-1,-1,-1
101,3,417.44,116.94,11.11,4.95,0.99,-1,-1,-1
121,2,300.98,104.70,18.71,6.43,1.00,-1,-1,-1
121,3,466.45,137.23,10.16,4.46,0.98,-1,-1,-1
141,2,302.13,98.28,19.97,6.30,1.00,-1,-1,-1
141,3,506.26,133.77,10.41,4.83,0.98,-1,-1,-1
161,2,303.53,89.29,18.06,6.52,1.00,-1,-1,-1
161,3,537.07,119.63,11.70,4.79,0.99,-1,-1,-1
181,2,305.70,80.72,18.35,7.22,1.00,-1,-1,-1
181,3,560.91,119.27,12.65,4.97,0.99,-1,-1,-1
201,2,317.19,78.43,18.16,6.85,1.00,-1,-1,-1
201,3,574.28,121.69,10.72,4.08,1.00,-1,-1,-1
221,2,337.55,79.87,17.62,6.69,1.00,-1,-1,-1
221,3,580.53,122.87,11.52,3.58,0.99,-1,-1,-1
221,1,315.19,16.63,12.46,4.29,0.99,-1,-1,-1
241,2,361.12,81.61,19.20,6.49,1.00,-1,-1,-1
241,3,581.02,121.50,11.40,4.43,1.00,-1,-1,-1
241,1,319.82,32.20,11.11,5.85,1.00,-1,-1,-1
261,2,369.70,81.89,19.59,7.28,1.00,-1,-1,-1
261,3,580.05,120.62,12.92,4.45,1.00,-1,-1,-1
261,1,323.38,65.50,12.67,5.61,1.00,-1,-1,-1
281,2,360.96,83.26,19.11,6.88,0.99,-1,-1,-1
281,3,580.62,120.68,11.54,4.40,1.00,-1,-1,-1
281,1,324.61,79.93,13.34,6.33,1.00,-1,-1,-1
301,2,341.41,83.62,18.34,6.77,0.99,-1,-1,-1
301,3,573.77,119.34,12.66,5.14,0.99,-1,-1,-1
301,1,279.83,77.79,12.12,5.95,0.99,-1,-1,-1
321,2,315.75,85.56,19.06,6.47,0.99,-1,-1,-1
321,3,550.70,117.90,12.87,5.54,0.99,-1,-1,-1
321,1,226.17,72.60,12.87,6.62,1.00,-1,-1,-1
341,2,282.19,87.28,19.07,6.60,1.00,-1,-1,-1
341,3,516.11,110.07,11.27,4.67,0.99,-1,-1,-1
341,1,246.26,73.71,13.49,6.65,1.00,-1,-1,-1
361,2,246.71,87.78,19.76,6.77,1.00,-1,-1,-1
361,3,479.44,93.49,11.59,5.13,0.99,-1,-1,-1
361,1,256.01,63.80,13.79,5.71,1.00,-1,-1,-1
381,2,216.25,82.28,21.19,7.66,1.00,-1,-1,-1
381,3,445.23,101.67,11.38,5.19,0.99,-1,-1,-1
381,1,256.39,39.77,14.21,6.32,1.00,-1,-1,-1
401,2,202.49,76.15,20.45,7.00,0.99,-1,-1,-1
401,3,411.16,129.67,10.04,4.17,0.99,-1,-1,-1
401,1,253.53,80.91,13.72,5.12,1.00,-1,-1,-1
421,2,198.22,73.03,19.55,7.25,1.00,-1,-1,-1
421,3,376.47,163.65,10.95,4.08,0.99,-1,-1,-1
421,1,252.53,93.16,13.80,5.36,0.99,-1,-1,-1
441,2,197.82,72.21,20.05,7.08,1.00,-1,-1,-1
441,3,344.15,182.25,9.79,4.26,0.97,-1,-1,-1
441,1,252.31,92.89,14.40,8.29,1.00,-1,-1,-1
461,2,206.56,71.77,20.95,7.07,1.00,-1,-1,-1
461,3,312.06,178.97,10.56,3.84,0.99,-1,-1,-1
461,1,255.18,106.90,12.49,4.76,0.99,-1,-1,-1
481,2,226.97,73.74,20.20,7.33,1.00,-1,-1,-1
481,3,281.77,177.28,11.88,4.67,1.00,-1,-1,-1
481,1,258.62,84.92,10.85,5.22,0.99,-1,-1,-1
501,2,254.18,76.02,19.97,6.99,0.99,-1,-1,-1
501,3,256.96,177.46,10.76,5.09,1.00,-1,-1,-1
501,1,259.52,31.96,11.50,5.31,1.00,-1,-1,-1
521,2,282.50,77.67,19.80,6.88,1.00,-1,-1,-1
521,3,237.38,181.00,10.01,5.35,0.99,-1,-1,-1
521,1,265.08,21.80,10.97,7.28,0.99,-1,-1,-1
541,2,312.57,77.97,20.01,7.12,1.00,-1,-1,-1
541,3,223.07,186.47,9.74,4.91,1.00,-1,-1,-1
541,1,315.16,26.23,11.79,5.41,1.00,-1,-1,-1
561,2,339.98,78.56,21.42,7.44,1.00,-1,-1,-1
561,3,213.10,193.63,9.55,4.97,1.00,-1,-1,-1
561,1,353.70,29.39,10.78,7.09,0.99,-1,-1,-1
581,2,366.42,82.33,19.53,7.64,1.00,-1,-1,-1
581,3,208.57,201.95,8.10,3.56,0.99,-1,-1,-1
581,1,323.00,31.82,11.99,5.29,1.00,-1,-1,-1
601,2,376.85,93.19,18.89,7.09,1.00,-1,-1,-1
601,3,207.24,208.51,7.38,2.66,0.98,-1,-1,-1
601,1,272.00,31.01,11.55,6.74,1.00,-1,-1,-1
621,2,377.26,118.61,20.61,6.47,1.00,-1,-1,-1
621,3,208.83,210.97,6.35,3.09,0.99,-1,-1,-1
621,1,274.02,34.11,11.52,6.68,1.00,-1,-1,-1
641,2,373.79,136.07,21.06,6.32,1.00,-1,-1,-1
641,3,229.74,212.03,7.26,4.90,0.98,-1,-1,-1
641,1,316.68,38.49,11.09,6.58,0.99,-1,-1,-1
661,2,369.08,135.63,19.86,6.89,1.00,-1,-1,-1
661,3,275.37,215.30,8.48,2.95,0.97,-1,-1,-1
661,1,308.59,39.60,11.25,7.20,1.00,-1,-1,-1
681,2,363.80,137.91,20.38,6.73,1.00,-1,-1,-1
681,1,248.99,37.10,11.05,6.54,0.99,-1,-1,-1
701,2,354.51,138.17,21.00,6.93,1.00,-1,-1,-1
701,1,225.17,38.98,12.78,5.33,0.99,-1,-1,-1
721,2,323.28,139.22,20.81,6.35,0.99,-1,-1,-1
721,1,224.81,39.06,13.08,5.16,0.99,-1,-1,-1
741,2,285.96,136.78,22.75,6.10,1.00,-1,-1,-1
741,1,225.36,39.41,12.28,5.32,0.99,-1,-1,-1
741,3,514.90,205.45,6.92,2.59,0.94,-1,-1,-1
761,2,253.49,128.09,20.08,7.06,1.00,-1,-1,-1
761,1,226.32,39.80,12.30,5.31,0.99,-1,-1,-1
761,3,563.94,205.37,6.84,4.03,0.97,-1,-1,-1
781,2,224.46,121.50,20.00,7.08,1.00,-1,-1,-1
781,1,227.91,41.51,11.70,5.37,1.00,-1,-1,-1
781,3,576.75,200.77,7.52,2.85,0.98,-1,-1,-1
801,2,202.30,118.30,20.70,7.41,1.00,-1,-1,-1
801,1,228.50,43.57,11.77,5.27,0.99,-1,-1,-1
801,3,578.25,189.82,7.72,3.25,0.98,-1,-1,-1
821,2,196.93,116.09,20.68,7.52,0.99,-1,-1,-1
821,1,228.32,44.82,12.08,5.42,0.99,-1,-1,-1
821,3,577.49,176.68,7.11,2.87,0.97,-1,-1,-1
841,2,198.99,114.62,23.26,7.84,0.99,-1,-1,-1
841,1,228.93,46.16,12.23,5.87,0.99,-1,-1,-1
841,3,576.49,164.11,6.35,3.19,0.98,-1,-1,-1
861,2,204.19,118.60,21.46,8.21,1.00,-1,-1,-1
861,1,228.95,46.94,12.47,5.65,0.99,-1,-1,-1
