1,1,396.25,240.75,16.50,5.50,0.99,-1,-1,-1
1,2,279.50,185.38,4.00,3.50,0.85,-1,-1,-1
21,1,380.25,195.23,17.16,5.01,0.99,-1,-1,-1
21,2,280.58,185.76,5.35,4.56,0.88,-1,-1,-1
41,1,381.28,191.06,17.79,4.94,0.99,-1,-1,-1
41,2,283.84,185.40,4.97,3.77,0.90,-1,-1,-1
61,1,383.79,199.57,17.86,4.75,0.99,-1,-1,-1
61,2,285.03,185.88,4.83,3.16,0.92,-1,-1,-1
81,1,384.52,207.86,15.22,4.33,0.99,-1,-1,-1
81,2,284.06,185.63,5.92,3.24,0.93,-1,-1,-1
101,1,384.54,230.67,16.29,5.15,0.99,-1,-1,-1
101,2,285.19,183.95,4.33,2.99,0.90,-1,-1,-1
121,1,395.45,245.33,15.02,4.89,0.98,-1,-1,-1
121,2,284.18,170.84,3.85,2.93,0.81,-1,-1,-1
141,1,424.17,257.98,17.09,5.10,0.99,-1,-1,-1
141,2,284.44,180.40,4.56,2.91,0.69,-1,-1,-1
161,1,474.87,214.37,23.18,11.20,1.00,-1,-1,-1
161,2,285.15,206.36,4.24,3.35,0.85,-1,-1,-1
181,1,467.81,207.48,29.29,9.24,1.00,-1,-1,-1
181,2,288.53,206.99,4.32,3.07,0.84,-1,-1,-1
201,1,363.75,201.90,30.48,9.92,0.99,-1,-1,-1
201,2,296.85,200.22,5.13,3.03,0.96,-1,-1,-1
221,1,199.59,195.89,35.47,14.36,0.97,-1,-1,-1
221,2,306.98,191.69,6.38,3.37,0.97,-1,-1,-1
241,1,183.89,193.34,32.18,11.97,0.99,-1,-1,-1
241,2,308.77,191.48,5.97,3.14,0.96,-1,-1,-1
261,1,303.02,195.02,30.51,11.72,0.98,-1,-1,-1
281,1,495.48,199.19,31.06,10.40,0.99,-1,-1,-1
281,2,288.35,194.86,5.17,2.76,0.98,-1,-1,-1
301,1,560.33,201.02,31.18,8.45,0.99,-1,-1,-1
