1,1,456.25,152.25,15.00,5.50,1.00,-1,-1,-1
1,2,333.75,142.50,11.50,4.00,0.99,-1,-1,-1
21,1,453.25,145.52,14.44,5.54,1.00,-1,-1,-1
21,2,333.43,143.45,11.68,4.49,0.99,-1,-1,-1
41,1,450.23,137.25,15.39,5.61,1.00,-1,-1,-1
41,2,331.81,145.21,13.13,4.51,1.00,-1,-1,-1
61,1,448.57,126.35,14.90,5.73,1.00,-1,-1,-1
61,2,333.35,147.21,11.47,4.46,0.99,-1,-1,-1
81,1,446.44,115.47,15.49,5.94,0.99,-1,-1,-1
81,2,334.10,149.47,10.81,4.03,0.98,-1,-1,-1
101,1,445.30,107.12,14.47,6.24,1.00,-1,-1,-1
101,2,334.20,153.12,11.74,4.22,0.99,-1,-1,-1
121,1,443.80,99.49,15.90,6.23,0.99,-1,-1,-1
121,2,334.40,157.30,11.66,4.02,0.98,-1,-1,-1
141,1,442.12,90.94,15.61,6.50,1.00,-1,-1,-1
141,2,334.43,161.30,10.96,4.02,0.99,-1,-1,-1
161,1,441.70,82.66,13.82,6.50,1.00,-1,-1,-1
161,2,332.43,163.90,11.96,3.71,0.99,-1,-1,-1
181,1,440.34,75.28,15.88,6.34,1.00,-1,-1,-1
181,2,332.69,166.78,11.80,3.50,0.95,-1,-1,-1
181,5,301.50,89.50,12.00,5.88,0.82,-1,-1,-1
201,1,439.55,67.70,14.56,6.66,0.99,-1,-1,-1
201,2,332.25,169.42,12.65,3.96,0.98,-1,-1,-1
221,1,437.73,65.17,16.05,6.65,1.00,-1,-1,-1
221,2,331.70,171.70,14.30,5.44,0.60,-1,-1,-1
221,6,333.50,171.50,13.00,5.00,0.93,-1,-1,-1
241,1,436.55,64.38,15.76,6.62,1.00,-1,-1,-1
241,2,330.34,176.60,14.69,5.00,0.70,-1,-1,-1
261,1,435.52,64.38,14.61,6.20,1.00,-1,-1,-1
261,2,333.06,183.08,12.55,4.36,0.97,-1,-1,-1
281,1,433.18,64.34,13.98,6.57,1.00,-1,-1,-1
281,2,333.55,188.13,12.37,4.31,0.98,-1,-1,-1
301,1,426.66,64.96,15.50,6.75,1.00,-1,-1,-1
301,2,335.46,193.44,11.09,4.01,0.99,-1,-1,-1
321,1,417.61,66.02,15.13,7.16,1.00,-1,-1,-1
321,2,333.64,199.03,11.76,4.42,0.96,-1,-1,-1
341,1,407.76,67.29,14.36,6.82,0.99,-1,-1,-1
341,2,335.59,203.75,9.88,3.54,0.97,-1,-1,-1
361,1,398.49,68.17,14.86,6.89,0.99,-1,-1,-1
361,2,337.57,208.93,12.14,3.85,0.97,-1,-1,-1
381,1,391.19,69.06,14.16,6.77,0.99,-1,-1,-1
381,2,339.14,214.45,12.73,4.12,0.97,-1,-1,-1
401,1,383.72,69.84,14.10,6.33,0.99,-1,-1,-1
401,2,342.82,218.02,11.09,3.84,0.97,-1,-1,-1
421,1,377.03,70.56,14.27,6.55,0.99,-1,-1,-1
421,2,346.74,217.35,15.06,4.27,0.94,-1,-1,-1
441,1,370.50,74.07,15.11,6.63,1.00,-1,-1,-1
441,2,355.51,216.49,12.52,3.74,0.95,-1,-1,-1
461,1,364.55,83.40,14.03,6.61,0.99,-1,-1,-1
461,2,362.90,217.49,12.22,4.00,0.98,-1,-1,-1
461,8,351.51,-0.08,11.00,4.03,0.45,-1,-1,-1
481,1,359.17,92.73,13.75,6.25,0.99,-1,-1,-1
481,2,369.00,216.56,13.56,3.77,0.88,-1,-1,-1
481,5,412.17,298.19,76.96,20.31,0.38,-1,-1,-1
501,1,353.70,103.05,13.74,5.96,0.99,-1,-1,-1
501,2,377.68,212.47,12.12,4.10,0.93,-1,-1,-1
501,8,351.25,2.21,13.78,10.12,0.76,-1,-1,-1
501,5,409.25,297.18,81.72,21.43,0.45,-1,-1,-1
521,1,349.13,112.56,14.22,5.84,1.00,-1,-1,-1
521,2,383.24,213.61,11.65,3.83,0.81,-1,-1,-1
541,1,344.36,122.19,13.70,5.83,1.00,-1,-1,-1
541,2,389.04,212.43,13.26,4.80,0.45,-1,-1,-1
541,5,411.59,297.51,76.62,20.49,0.60,-1,-1,-1
561,1,340.88,132.13,15.00,5.75,0.99,-1,-1,-1
561,2,397.04,211.24,11.46,4.02,0.90,-1,-1,-1
581,1,338.15,141.33,13.05,5.59,0.99,-1,-1,-1
581,2,402.77,207.39,14.14,4.53,0.95,-1,-1,-1
581,8,354.01,14.33,13.95,14.14,0.55,-1,-1,-1
601,1,334.13,142.24,14.32,6.06,1.00,-1,-1,-1
601,2,410.48,209.00,14.06,4.73,0.83,-1,-1,-1
621,1,330.54,144.93,14.31,5.68,1.00,-1,-1,-1
621,8,377.06,6.80,10.04,3.67,0.46,-1,-1,-1
641,1,324.55,147.31,15.12,5.16,0.99,-1,-1,-1
661,1,318.46,147.98,14.27,5.82,0.99,-1,-1,-1
661,2,434.36,205.71,11.79,4.58,0.74,-1,-1,-1
681,1,310.36,149.16,14.48,5.48,0.98,-1,-1,-1
701,1,303.72,149.78,13.48,5.44,0.99,-1,-1,-1
701,2,448.80,207.94,12.37,4.89,0.93,-1,-1,-1
721,1,295.60,149.66,14.16,5.49,0.99,-1,-1,-1
721,2,455.09,207.78,13.26,5.25,0.98,-1,-1,-1
741,1,289.35,150.28,13.93,5.24,0.99,-1,-1,-1
761,1,281.23,149.30,14.45,5.22,0.99,-1,-1,-1
