1,1,204.62,204.88,13.75,4.75,0.98,-1,-1,-1
21,1,234.67,203.29,12.77,5.60,0.99,-1,-1,-1
41,1,299.23,199.01,15.93,5.67,0.99,-1,-1,-1
61,1,400.14,193.20,12.11,4.07,0.99,-1,-1,-1
81,1,482.53,189.95,14.25,5.34,0.99,-1,-1,-1
101,1,527.15,181.99,12.57,7.83,0.99,-1,-1,-1
121,1,541.62,177.02,17.77,8.17,1.00,-1,-1,-1
141,1,522.76,176.56,14.08,7.99,0.99,-1,-1,-1
161,1,483.74,178.14,16.68,6.73,1.00,-1,-1,-1
181,1,429.65,180.79,14.75,6.60,0.99,-1,-1,-1
201,1,359.96,185.30,16.84,5.87,0.99,-1,-1,-1
221,1,281.98,191.18,17.97,4.73,0.98,-1,-1,-1
241,1,203.87,192.28,17.94,8.56,1.00,-1,-1,-1
261,1,198.86,143.46,12.82,5.59,0.99,-1,-1,-1
281,1,214.90,131.11,15.83,8.52,0.99,-1,-1,-1
301,1,309.85,124.62,14.39,5.93,0.98,-1,-1,-1
321,1,393.12,119.74,15.32,10.43,1.00,-1,-1,-1
341,1,427.52,164.74,13.42,6.45,0.96,-1,-1,-1
361,1,434.95,217.95,15.40,6.86,1.00,-1,-1,-1
381,1,436.99,245.39,10.12,4.00,0.88,-1,-1,-1
401,1,393.96,245.93,11.88,3.97,0.96,-1,-1,-1
421,1,328.07,248.78,17.64,5.20,0.99,-1,-1,-1
441,1,284.95,248.83,14.36,5.32,0.99,-1,-1,-1
461,1,282.30,207.81,16.05,5.94,1.00,-1,-1,-1
481,1,287.32,166.18,10.82,5.79,0.94,-1,-1,-1
501,1,257.75,162.60,16.88,8.13,1.00,-1,-1,-1
521,1,183.73,170.23,11.28,6.36,0.98,-1,-1,-1
541,1,142.43,163.95,15.45,6.44,0.99,-1,-1,-1
561,1,144.46,148.02,13.85,6.06,0.98,-1,-1,-1
581,1,171.71,145.18,16.54,6.97,1.00,-1,-1,-1
601,1,243.21,140.31,13.30,5.30,0.98,-1,-1,-1
621,1,320.36,131.30,18.31,5.98,0.99,-1,-1,-1
641,1,440.60,121.68,9.72,6.86,0.99,-1,-1,-1
661,1,503.43,125.92,17.05,11.91,1.00,-1,-1,-1
681,1,514.53,143.75,13.46,7.00,0.99,-1,-1,-1
701,1,512.54,150.11,16.02,7.89,0.99,-1,-1,-1
721,1,510.41,165.07,13.96,6.84,0.99,-1,-1,-1
741,1,506.01,183.93,13.95,6.80,1.00,-1,-1,-1
761,1,503.88,195.44,7.46,3.85,0.98,-1,-1,-1
781,1,502.38,174.73,11.59,5.26,0.98,-1,-1,-1
801,1,489.22,174.44,8.90,4.72,0.91,-1,-1,-1
821,1,432.51,176.72,11.12,5.76,0.99,-1,-1,-1
841,1,343.64,183.40,11.58,4.04,0.98,-1,-1,-1
861,1,253.23,188.82,8.89,3.70,0.95,-1,-1,-1
861,6,145.67,252.58,7.00,4.13,0.31,-1,-1,-1
