1,1,251.88,152.75,14.88,5.50,0.99,-1,-1,-1
21,1,250.65,152.96,14.34,5.01,0.99,-1,-1,-1
41,1,251.03,152.63,14.26,5.00,0.99,-1,-1,-1
61,1,250.70,151.41,16.11,4.97,0.98,-1,-1,-1
81,1,253.72,148.30,15.24,4.92,0.96,-1,-1,-1
101,1,256.58,144.12,16.82,4.99,0.98,-1,-1,-1
121,1,260.92,138.48,15.49,4.85,0.99,-1,-1,-1
141,1,265.44,131.31,15.88,4.58,0.99,-1,-1,-1
161,1,270.35,119.94,19.41,5.79,1.00,-1,-1,-1
181,1,276.56,89.48,20.37,6.76,1.00,-1,-1,-1
201,1,281.66,53.85,22.09,8.02,1.00,-1,-1,-1
221,1,286.48,20.98,24.44,12.34,1.00,-1,-1,-1
241,1,287.67,14.70,27.01,13.34,1.00,-1,-1,-1
261,1,285.93,23.43,24.72,11.98,1.00,-1,-1,-1
281,1,277.24,41.25,22.25,9.59,1.00,-1,-1,-1
301,1,266.13,58.85,19.81,8.10,1.00,-1,-1,-1
321,1,258.14,72.83,17.15,7.10,1.00,-1,-1,-1
341,1,252.81,86.35,17.32,6.89,1.00,-1,-1,-1
361,1,247.78,98.51,14.17,5.29,1.00,-1,-1,-1
381,1,245.23,120.94,13.26,4.82,0.99,-1,-1,-1
401,1,244.88,132.81,14.55,5.57,0.98,-1,-1,-1
421,1,248.38,162.27,11.80,4.58,0.94,-1,-1,-1
441,1,251.17,162.27,12.96,4.73,0.95,-1,-1,-1
461,1,250.11,156.89,15.00,5.66,0.90,-1,-1,-1
481,1,263.88,154.45,15.69,5.44,0.90,-1,-1,-1
501,1,314.78,136.04,17.62,6.04,0.99,-1,-1,-1
521,1,357.65,147.49,16.96,5.81,0.98,-1,-1,-1
541,1,391.26,158.82,14.74,5.33,0.99,-1,-1,-1
561,1,396.92,167.91,16.53,5.00,0.99,-1,-1,-1
561,6,152.88,39.39,13.35,7.46,0.93,-1,-1,-1
561,5,363.62,256.39,91.34,23.13,0.55,-1,-1,-1
581,1,417.25,178.29,16.40,5.01,1.00,-1,-1,-1
601,1,443.40,178.53,16.68,4.90,1.00,-1,-1,-1
621,1,490.50,183.32,16.44,5.04,0.99,-1,-1,-1
641,1,506.82,205.65,15.34,5.22,0.87,-1,-1,-1
641,5,302.53,79.78,22.79,8.51,0.47,-1,-1,-1
661,1,508.19,219.43,14.35,4.80,0.83,-1,-1,-1
701,1,514.53,251.45,15.63,5.56,0.99,-1,-1,-1
701,5,284.86,100.33,15.27,6.28,0.59,-1,-1,-1
721,1,519.49,271.33,17.44,6.00,0.73,-1,-1,-1
741,1,520.48,283.25,17.15,5.69,0.98,-1,-1,-1
761,1,516.09,287.86,17.34,6.01,0.98,-1,-1,-1
761,5,198.52,25.73,8.24,5.18,0.33,-1,-1,-1
781,1,512.83,287.75,17.03,6.27,0.92,-1,-1,-1
781,5,214.01,216.81,11.58,4.60,0.36,-1,-1,-1
801,1,501.51,287.48,15.27,5.62,0.62,-1,-1,-1
881,1,510.31,286.45,15.17,6.58,0.74,-1,-1,-1
881,5,272.70,265.49,12.39,4.96,0.35,-1,-1,-1
901,1,496.60,240.53,18.43,5.80,0.47,-1,-1,-1
941,1,69.30,60.58,15.47,7.54,0.40,-1,-1,-1
961,1,521.39,287.84,11.06,4.97,0.67,-1,-1,-1
981,1,499.61,287.92,9.69,4.11,0.39,-1,-1,-1
1001,1,478.01,280.44,9.99,4.94,0.40,-1,-1,-1
1221,1,494.72,286.21,8.47,3.99,0.59,-1,-1,-1
1241,1,488.86,285.67,10.49,4.45,0.59,-1,-1,-1
1281,1,487.47,285.25,9.49,4.50,0.57,-1,-1,-1
1321,1,154.37,172.38,32.32,10.94,0.36,-1,-1,-1
1341,1,494.26,290.58,10.70,4.45,0.36,-1,-1,-1
1381,1,494.44,283.54,10.67,4.50,0.96,-1,-1,-1
1401,1,488.42,284.02,11.16,4.00,0.94,-1,-1,-1
1401,5,230.46,264.99,12.19,4.47,0.83,-1,-1,-1
1501,1,415.94,282.05,9.39,3.51,0.97,-1,-1,-1
1521,1,409.46,280.76,8.30,3.50,0.96,-1,-1,-1
1541,1,406.63,280.56,9.86,4.02,0.97,-1,-1,-1
1561,1,406.72,281.01,10.03,4.02,0.98,-1,-1,-1
1581,1,408.69,281.61,10.33,3.82,0.98,-1,-1,-1
1601,1,411.31,281.69,11.46,3.94,0.98,-1,-1,-1
1621,1,401.40,282.62,12.96,4.52,0.96,-1,-1,-1
1681,1,279.46,288.52,20.10,7.11,0.95,-1,-1,-1
2081,1,437.80,229.16,13.03,3.74,0.62,-1,-1,-1
2201,1,488.22,217.09,16.03,6.76,0.42,-1,-1,-1
2241,1,486.40,217.29,18.44,8.76,0.96,-1,-1,-1
2241,10,485.24,215.64,22.34,9.01,0.54,-1,-1,-1
2261,1,489.94,218.46,18.63,7.47,0.88,-1,-1,-1
2261,10,489.05,215.65,25.74,9.69,0.43,-1,-1,-1
2421,1,378.46,193.59,15.64,4.61,0.99,-1,-1,-1
2441,1,378.74,183.66,15.82,5.04,0.98,-1,-1,-1
2461,1,376.14,183.94,15.54,5.26,0.98,-1,-1,-1
2481,1,375.08,181.71,16.19,5.28,0.95,-1,-1,-1
2501,1,376.92,171.65,16.29,4.89,0.99,-1,-1,-1
2521,1,379.27,159.88,13.93,5.07,1.00,-1,-1,-1
2541,1,377.25,151.27,15.57,5.41,0.99,-1,-1,-1
2561,1,371.78,149.86,15.15,5.98,0.99,-1,-1,-1
2581,1,354.95,150.43,14.89,5.46,0.99,-1,-1,-1
2601,1,332.80,150.77,13.83,5.48,0.99,-1,-1,-1
2621,1,313.40,150.93,13.46,5.28,0.99,-1,-1,-1
2641,1,294.50,150.71,13.99,5.61,0.99,-1,-1,-1
2661,1,274.20,150.94,13.85,5.26,0.99,-1,-1,-1
2681,1,256.67,151.73,13.41,4.97,0.99,-1,-1,-1
2961,1,286.68,281.38,15.12,5.62,0.35,-1,-1,-1
3081,1,370.16,280.51,12.82,4.50,0.78,-1,-1,-1
3101,1,380.39,279.96,13.58,4.49,0.98,-1,-1,-1
3121,1,392.89,279.49,14.51,4.69,0.97,-1,-1,-1
3141,1,407.76,279.66,12.55,3.99,0.96,-1,-1,-1
3201,1,464.15,277.37,15.08,5.22,0.34,-1,-1,-1
3221,1,480.39,276.49,12.79,4.99,0.94,-1,-1,-1
3237,1,482.31,276.24,13.56,5.00,0.96,-1,-1,-1
