1,1,341.00,108.25,16.00,7.75,0.99,-1,-1,-1
21,1,339.28,117.28,15.32,7.03,0.99,-1,-1,-1
41,1,337.48,128.16,14.38,6.24,1.00,-1,-1,-1
61,1,335.96,136.47,13.10,6.32,1.00,-1,-1,-1
81,1,310.95,140.73,12.13,5.66,0.99,-1,-1,-1
101,1,256.57,143.66,13.77,5.17,0.99,-1,-1,-1
121,1,203.21,145.06,13.04,6.27,1.00,-1,-1,-1
141,1,184.26,144.63,15.09,4.42,0.99,-1,-1,-1
161,1,174.59,134.47,13.71,6.82,1.00,-1,-1,-1
181,1,169.64,130.82,14.78,7.04,0.99,-1,-1,-1
201,1,168.20,144.97,13.93,5.93,1.00,-1,-1,-1
221,1,165.73,160.27,16.05,6.56,1.00,-1,-1,-1
241,1,201.76,159.31,14.79,7.07,1.00,-1,-1,-1
261,1,276.40,159.65,16.35,5.35,1.00,-1,-1,-1
281,1,341.68,158.60,13.97,6.05,1.00,-1,-1,-1
301,1,365.76,155.70,14.27,6.20,0.99,-1,-1,-1
321,1,364.08,154.52,14.95,8.27,1.00,-1,-1,-1
341,1,360.13,165.55,13.28,6.82,0.99,-1,-1,-1
361,1,352.11,179.30,12.66,6.15,0.99,-1,-1,-1
381,1,312.09,185.83,10.97,4.91,1.00,-1,-1,-1
401,1,245.06,191.01,13.40,4.10,0.99,-1,-1,-1
421,1,195.40,193.96,12.89,4.02,0.99,-1,-1,-1
441,1,178.40,190.50,13.37,4.91,0.99,-1,-1,-1
461,1,153.48,159.05,15.02,7.08,1.00,-1,-1,-1
481,1,148.87,137.99,16.09,10.55,1.00,-1,-1,-1
481,5,439.25,186.62,5.00,3.00,0.74,-1,-1,-1
501,1,220.80,123.98,17.11,6.89,0.99,-1,-1,-1
501,8,471.36,176.20,4.53,2.78,0.46,-1,-1,-1
521,1,303.56,110.36,16.01,10.90,1.00,-1,-1,-1
541,1,320.65,104.65,16.25,8.63,1.00,-1,-1,-1
541,8,557.16,152.65,6.25,3.65,0.82,-1,-1,-1
561,1,323.54,117.07,15.72,9.57,1.00,-1,-1,-1
561,8,605.44,144.34,5.03,3.51,0.35,-1,-1,-1
581,1,322.27,137.26,14.45,6.56,1.00,-1,-1,-1
601,1,323.29,148.56,11.84,5.44,0.99,-1,-1,-1
621,1,323.82,160.35,10.44,4.71,1.00,-1,-1,-1
641,1,316.58,176.55,9.69,4.20,0.99,-1,-1,-1
661,1,309.74,184.14,10.27,3.89,0.99,-1,-1,-1
681,1,306.97,180.27,10.48,4.52,0.99,-1,-1,-1
701,1,304.68,166.97,9.99,3.99,0.98,-1,-1,-1
721,1,297.68,153.23,11.46,5.99,0.99,-1,-1,-1
741,1,261.29,145.93,11.11,5.52,1.00,-1,-1,-1
761,1,193.54,141.11,13.70,5.10,0.99,-1,-1,-1
781,1,132.15,138.82,12.69,6.10,1.00,-1,-1,-1
801,1,140.79,136.83,11.56,7.25,1.00,-1,-1,-1
821,1,215.48,136.57,15.13,5.39,1.00,-1,-1,-1
841,1,313.52,134.93,11.38,7.18,0.99,-1,-1,-1
861,1,343.29,139.62,11.81,5.55,0.99,-1,-1,-1
881,1,348.04,143.89,12.89,3.82,0.99,-1,-1,-1
901,1,352.39,136.21,13.99,7.30,1.00,-1,-1,-1
921,1,343.66,137.16,13.43,7.02,1.00,-1,-1,-1
941,1,296.78,132.66,15.54,6.27,0.99,-1,-1,-1
961,1,239.87,128.79,13.88,7.84,1.00,-1,-1,-1
981,1,225.37,128.02,15.67,9.06,1.00,-1,-1,-1
1001,1,231.93,145.99,13.59,8.56,1.00,-1,-1,-1
1021,1,240.74,174.03,12.88,5.26,0.99,-1,-1,-1
1041,1,238.27,177.18,10.90,4.47,1.00,-1,-1,-1
1061,1,209.58,176.99,12.44,4.82,0.99,-1,-1,-1
1081,1,188.63,170.49,10.60,5.80,1.00,-1,-1,-1
1101,1,183.05,179.22,10.65,6.47,0.99,-1,-1,-1
1121,1,186.61,195.25,9.95,3.88,0.99,-1,-1,-1
1141,1,201.81,206.79,9.33,4.12,0.98,-1,-1,-1
1161,1,235.37,213.92,7.88,3.19,0.97,-1,-1,-1
1181,1,273.26,218.30,7.94,3.77,0.99,-1,-1,-1
1201,1,319.68,221.26,8.40,2.98,0.98,-1,-1,-1
1221,1,353.82,221.00,8.17,3.38,0.98,-1,-1,-1
1241,1,379.92,215.83,8.73,3.13,0.96,-1,-1,-1
1261,1,406.84,206.75,7.69,2.77,0.97,-1,-1,-1
1281,1,431.84,194.56,9.30,3.95,0.99,-1,-1,-1
1301,1,455.32,181.79,9.61,6.30,0.99,-1,-1,-1
1321,1,462.19,177.57,9.96,4.70,1.00,-1,-1,-1
1341,1,449.66,175.65,9.82,4.14,0.99,-1,-1,-1
1361,1,438.49,175.11,10.54,4.14,0.99,-1,-1,-1
1381,1,439.57,175.29,9.37,4.16,0.99,-1,-1,-1
1401,1,431.15,175.64,8.69,4.67,0.99,-1,-1,-1
1421,1,390.25,176.19,9.82,4.26,0.99,-1,-1,-1
1441,1,359.33,175.05,10.73,4.21,0.99,-1,-1,-1
1461,1,343.69,159.97,10.53,3.37,0.99,-1,-1,-1
1481,1,332.14,127.42,13.37,8.91,1.00,-1,-1,-1
1501,1,307.94,104.21,13.00,7.97,1.00,-1,-1,-1
1521,1,232.51,86.47,16.34,10.98,1.00,-1,-1,-1
1541,1,189.84,114.52,15.09,8.04,1.00,-1,-1,-1
1561,1,190.32,140.64,16.04,8.10,0.99,-1,-1,-1
1581,1,200.27,153.01,14.66,8.24,1.00,-1,-1,-1
1601,1,213.85,178.63,13.12,6.75,1.00,-1,-1,-1
1621,1,221.64,201.48,11.01,4.70,1.00,-1,-1,-1
1641,1,213.16,210.30,10.35,4.65,0.99,-1,-1,-1
1661,1,215.05,185.92,9.29,3.77,0.99,-1,-1,-1
1681,1,214.69,160.19,10.56,4.67,1.00,-1,-1,-1
1701,1,219.68,153.83,10.87,5.66,1.00,-1,-1,-1
1721,1,249.37,153.65,10.15,4.46,0.99,-1,-1,-1
1741,1,294.70,152.55,9.92,4.48,0.99,-1,-1,-1
1761,1,336.27,152.24,9.77,4.31,0.99,-1,-1,-1
1781,1,366.27,151.73,10.43,3.75,0.99,-1,-1,-1
1801,1,384.15,148.95,10.15,3.33,0.97,-1,-1,-1
1821,1,401.96,146.79,12.20,4.22,0.99,-1,-1,-1
1841,1,425.98,131.20,11.89,6.92,1.00,-1,-1,-1
