1,1,171.50,317.00,31.50,12.00,1.00,-1,-1,-1
1,2,360.50,182.38,55.00,18.00,0.99,-1,-1,-1
21,1,235.21,318.18,24.30,10.44,0.99,-1,-1,-1
21,2,344.79,187.92,50.82,20.67,1.00,-1,-1,-1
41,1,285.02,318.89,23.91,10.42,0.99,-1,-1,-1
41,2,394.50,193.22,48.40,19.66,1.00,-1,-1,-1
61,1,375.12,315.50,20.66,9.00,0.98,-1,-1,-1
61,2,508.63,191.49,47.41,19.25,1.00,-1,-1,-1
81,1,451.67,310.61,23.25,10.74,0.99,-1,-1,-1
81,2,466.51,195.86,49.94,18.39,1.00,-1,-1,-1
101,1,411.62,314.67,20.20,9.13,0.97,-1,-1,-1
101,2,228.10,184.73,47.33,16.28,1.00,-1,-1,-1
121,1,301.28,315.60,27.00,11.75,0.99,-1,-1,-1
141,1,252.79,314.68,22.13,10.47,0.95,-1,-1,-1
161,1,240.20,310.20,31.71,14.15,0.99,-1,-1,-1
181,1,234.81,297.88,25.81,11.47,0.98,-1,-1,-1
201,1,266.64,288.69,25.19,10.98,0.99,-1,-1,-1
221,1,280.34,286.84,30.28,11.67,1.00,-1,-1,-1
221,2,-0.17,161.61,47.78,12.25,0.99,-1,-1,-1
241,1,264.94,288.97,31.55,14.81,0.99,-1,-1,-1
241,2,32.26,-4.44,42.47,22.47,1.00,-1,-1,-1
261,1,231.92,273.55,34.60,16.81,0.99,-1,-1,-1
261,2,50.38,0.72,39.66,23.67,1.00,-1,-1,-1
281,1,239.26,264.79,36.66,15.08,0.96,-1,-1,-1
281,2,120.16,53.18,34.45,20.41,1.00,-1,-1,-1
301,1,287.59,256.00,35.11,13.46,0.99,-1,-1,-1
301,2,224.11,93.13,28.68,16.85,1.00,-1,-1,-1
321,1,280.50,256.89,39.60,16.67,0.98,-1,-1,-1
321,2,334.00,122.40,24.35,8.37,1.00,-1,-1,-1
341,1,251.65,228.24,46.15,20.57,0.99,-1,-1,-1
341,2,365.54,134.41,24.30,8.19,1.00,-1,-1,-1
361,1,244.06,215.97,46.24,18.62,0.99,-1,-1,-1
361,2,359.91,209.14,25.33,8.26,1.00,-1,-1,-1
381,1,226.39,207.68,55.09,16.89,0.97,-1,-1,-1
381,2,355.40,265.56,23.05,9.62,0.98,-1,-1,-1
401,1,208.29,177.28,70.10,27.62,1.00,-1,-1,-1
401,2,357.73,293.49,24.93,10.75,0.98,-1,-1,-1
421,1,199.52,216.60,65.37,23.55,0.99,-1,-1,-1
421,2,401.57,294.04,23.85,10.13,0.99,-1,-1,-1
441,1,167.46,247.66,73.77,21.51,0.98,-1,-1,-1
441,2,481.44,294.61,27.94,11.11,0.99,-1,-1,-1
461,1,125.98,227.49,80.47,29.30,0.99,-1,-1,-1
461,2,491.16,295.91,32.83,10.76,0.99,-1,-1,-1
481,1,-13.19,243.35,65.12,29.94,0.98,-1,-1,-1
481,2,481.21,296.91,27.13,9.18,0.98,-1,-1,-1
501,1,-9.32,273.46,61.93,21.13,1.00,-1,-1,-1
501,2,456.62,297.76,28.23,10.87,0.97,-1,-1,-1
521,1,44.60,302.65,54.14,15.77,0.56,-1,-1,-1
521,2,445.62,297.75,26.76,10.48,0.98,-1,-1,-1
521,17,39.41,300.25,55.84,17.00,0.99,-1,-1,-1
541,1,97.58,323.99,33.90,11.42,0.99,-1,-1,-1
541,2,423.21,298.27,25.20,10.60,0.98,-1,-1,-1
561,1,121.53,331.43,39.78,15.76,0.99,-1,-1,-1
561,2,296.69,300.28,24.40,11.08,0.99,-1,-1,-1
581,1,126.56,332.61,37.60,11.77,0.99,-1,-1,-1
581,2,212.53,300.63,28.26,12.08,1.00,-1,-1,-1
601,1,134.90,332.15,33.11,11.47,0.99,-1,-1,-1
601,2,206.82,303.40,29.00,11.91,0.99,-1,-1,-1
621,2,264.17,304.12,24.41,10.52,0.99,-1,-1,-1
641,2,357.72,306.32,24.07,11.24,0.99,-1,-1,-1
641,1,80.40,313.33,33.97,13.62,0.96,-1,-1,-1
661,2,396.07,306.24,24.39,10.02,0.99,-1,-1,-1
661,1,37.00,303.60,54.67,16.85,0.98,-1,-1,-1
681,2,389.64,307.39,24.11,9.76,0.99,-1,-1,-1
681,1,4.04,297.06,54.17,16.71,0.98,-1,-1,-1
701,2,385.23,306.95,24.62,9.66,0.98,-1,-1,-1
701,1,19.52,294.01,56.98,20.17,0.98,-1,-1,-1
721,2,384.60,283.32,25.66,10.50,0.97,-1,-1,-1
721,1,102.29,295.56,45.82,14.65,0.98,-1,-1,-1
741,2,384.70,234.54,18.79,8.33,0.97,-1,-1,-1
741,1,109.62,289.72,48.77,19.20,0.99,-1,-1,-1
761,2,383.08,256.95,20.20,8.53,0.99,-1,-1,-1
761,1,53.64,262.63,58.13,21.01,0.98,-1,-1,-1
781,2,383.52,291.11,21.75,9.40,0.99,-1,-1,-1
781,1,51.91,256.46,58.46,18.40,0.99,-1,-1,-1
801,2,371.50,296.32,26.34,11.83,0.98,-1,-1,-1
801,1,129.23,248.27,66.81,25.59,0.99,-1,-1,-1
821,1,131.46,218.18,78.66,29.18,0.97,-1,-1,-1
841,1,189.32,211.34,84.20,28.63,0.99,-1,-1,-1
841,2,303.76,325.69,23.78,9.99,0.98,-1,-1,-1
861,1,163.94,157.05,112.70,53.57,0.99,-1,-1,-1
881,1,265.08,126.47,145.91,60.87,0.99,-1,-1,-1
881,2,282.09,325.46,25.11,10.82,0.98,-1,-1,-1
901,1,533.61,111.71,133.51,48.22,0.98,-1,-1,-1
