1,1,121.31,60.91,9.69,4.97,0.99,-1,-1,-1
1,2,322.50,188.25,10.00,3.50,0.98,-1,-1,-1
1,3,276.00,212.75,12.00,4.25,0.95,-1,-1,-1
21,1,121.22,61.13,9.71,4.67,0.99,-1,-1,-1
21,2,320.77,189.45,9.94,2.83,0.96,-1,-1,-1
21,3,280.79,212.56,12.35,4.76,0.94,-1,-1,-1
41,1,120.62,61.77,9.88,4.45,0.98,-1,-1,-1
41,2,318.25,189.94,10.33,3.64,0.98,-1,-1,-1
41,3,289.43,211.96,9.27,4.16,0.95,-1,-1,-1
61,1,123.61,61.77,9.07,5.19,0.99,-1,-1,-1
61,2,315.40,190.77,9.08,3.18,0.96,-1,-1,-1
61,3,294.21,211.63,12.55,4.96,0.98,-1,-1,-1
81,1,138.17,63.15,9.22,3.98,0.98,-1,-1,-1
81,2,308.97,190.75,9.98,4.01,0.96,-1,-1,-1
81,3,296.17,210.44,11.53,4.79,0.99,-1,-1,-1
101,1,140.83,63.10,9.12,3.97,0.99,-1,-1,-1
101,2,302.99,189.23,9.28,3.51,0.97,-1,-1,-1
101,3,296.38,210.48,10.43,4.01,0.99,-1,-1,-1
121,1,142.22,63.85,8.63,3.86,0.99,-1,-1,-1
121,2,296.25,183.64,9.58,3.08,0.97,-1,-1,-1
121,3,295.84,213.00,11.03,3.91,0.96,-1,-1,-1
141,1,142.48,53.77,9.20,5.28,0.98,-1,-1,-1
141,2,288.45,177.88,9.80,3.75,0.99,-1,-1,-1
141,3,296.79,217.52,8.46,3.89,0.96,-1,-1,-1
161,1,144.40,36.05,7.77,4.24,0.98,-1,-1,-1
161,2,280.66,170.60,9.70,3.80,0.99,-1,-1,-1
161,3,297.00,219.29,7.44,3.50,0.96,-1,-1,-1
181,1,144.40,19.78,9.47,5.36,0.98,-1,-1,-1
181,2,272.96,163.99,9.82,3.78,0.99,-1,-1,-1
181,3,297.27,215.95,8.52,3.72,0.94,-1,-1,-1
201,1,144.31,43.58,8.00,4.01,0.99,-1,-1,-1
201,2,265.57,156.96,9.44,4.07,0.99,-1,-1,-1
201,3,298.99,212.43,8.85,4.18,0.94,-1,-1,-1
221,1,140.87,86.95,8.36,4.01,0.98,-1,-1,-1
221,2,256.87,148.54,11.03,4.65,0.99,-1,-1,-1
221,3,297.35,208.51,8.44,3.99,0.94,-1,-1,-1
241,1,138.04,77.26,9.67,4.49,0.98,-1,-1,-1
241,2,250.16,140.95,9.73,4.18,0.99,-1,-1,-1
241,3,296.75,203.10,8.15,4.25,0.94,-1,-1,-1
261,1,139.28,52.04,8.05,4.48,0.98,-1,-1,-1
261,2,244.34,132.83,9.44,4.26,0.99,-1,-1,-1
261,3,297.09,196.69,7.70,3.81,0.79,-1,-1,-1
281,1,141.97,47.77,9.37,5.69,0.99,-1,-1,-1
281,2,237.22,126.90,9.86,4.07,0.99,-1,-1,-1
281,3,298.80,189.71,7.16,3.94,0.89,-1,-1,-1
301,1,161.03,50.44,8.40,3.89,0.99,-1,-1,-1
301,2,237.16,124.70,9.59,4.52,0.99,-1,-1,-1
301,3,299.80,182.12,6.98,3.51,0.90,-1,-1,-1
321,1,165.51,35.13,9.55,4.37,0.99,-1,-1,-1
321,2,248.53,112.35,9.33,4.26,0.99,-1,-1,-1
321,3,299.13,176.20,5.35,2.80,0.92,-1,-1,-1
321,12,372.02,75.71,4.94,3.15,0.35,-1,-1,-1
341,1,168.20,33.01,9.42,4.76,0.99,-1,-1,-1
341,2,263.77,102.02,9.12,4.40,0.98,-1,-1,-1
341,3,292.04,169.04,7.59,3.44,0.96,-1,-1,-1
361,1,167.83,61.35,8.38,4.62,0.99,-1,-1,-1
361,2,277.02,91.28,8.76,4.47,0.99,-1,-1,-1
361,3,286.35,163.83,5.93,3.11,0.96,-1,-1,-1
381,1,167.18,78.78,8.17,4.04,0.98,-1,-1,-1
381,2,288.22,79.86,9.73,4.71,0.99,-1,-1,-1
381,3,279.90,163.80,6.50,3.17,0.98,-1,-1,-1
401,1,167.62,47.12,8.82,4.55,0.99,-1,-1,-1
401,2,300.38,67.69,10.19,4.83,0.99,-1,-1,-1
401,3,272.80,164.40,7.20,2.97,0.95,-1,-1,-1
421,1,168.71,16.46,10.05,4.76,0.99,-1,-1,-1
421,2,314.33,55.60,9.97,5.17,0.99,-1,-1,-1
421,3,265.43,164.42,7.73,3.15,0.98,-1,-1,-1
441,1,168.22,34.29,9.12,4.31,0.99,-1,-1,-1
441,2,328.80,43.48,9.67,4.85,0.99,-1,-1,-1
441,3,256.58,163.62,8.04,3.04,0.98,-1,-1,-1
461,1,164.88,86.86,8.59,4.14,0.98,-1,-1,-1
461,2,344.86,34.92,9.69,4.93,0.99,-1,-1,-1
461,3,245.64,161.39,7.18,3.51,0.98,-1,-1,-1
481,1,164.01,97.68,9.74,4.34,0.99,-1,-1,-1
481,2,359.87,41.44,10.16,4.97,1.00,-1,-1,-1
481,3,236.23,160.47,5.88,3.43,0.81,-1,-1,-1
501,1,165.84,69.98,8.17,4.08,0.98,-1,-1,-1
501,2,375.01,52.55,9.28,4.55,0.99,-1,-1,-1
501,3,229.80,159.46,8.16,3.78,0.99,-1,-1,-1
521,1,164.31,74.70,9.12,4.18,0.99,-1,-1,-1
521,2,389.32,72.23,9.89,4.74,0.99,-1,-1,-1
521,3,239.80,160.44,6.00,2.93,0.98,-1,-1,-1
541,1,163.53,96.40,9.35,3.99,0.99,-1,-1,-1
541,2,404.60,91.05,10.05,4.52,0.99,-1,-1,-1
541,3,247.49,156.70,8.26,4.18,0.98,-1,-1,-1
561,1,164.05,68.26,7.77,3.84,0.98,-1,-1,-1
561,2,419.80,108.19,10.43,4.26,0.99,-1,-1,-1
561,3,257.53,148.38,8.12,3.21,0.98,-1,-1,-1
561,12,145.51,120.58,3.32,2.77,0.42,-1,-1,-1
581,1,164.83,36.15,9.51,4.93,0.98,-1,-1,-1
581,2,432.17,123.82,9.60,4.07,0.99,-1,-1,-1
581,3,266.55,138.61,8.07,3.25,0.98,-1,-1,-1
601,1,163.64,52.12,9.18,4.86,0.98,-1,-1,-1
601,2,438.60,137.60,9.96,4.80,0.99,-1,-1,-1
601,3,272.30,129.55,9.41,4.16,0.99,-1,-1,-1
621,1,160.62,97.28,9.42,4.09,0.99,-1,-1,-1
621,2,426.50,144.03,9.47,4.40,0.98,-1,-1,-1
621,3,276.98,127.13,8.45,3.70,0.99,-1,-1,-1
641,1,160.80,102.25,9.35,4.33,0.99,-1,-1,-1
641,2,387.55,143.74,9.04,5.15,0.99,-1,-1,-1
641,3,280.42,130.39,9.91,3.87,0.99,-1,-1,-1
661,1,162.09,88.82,8.40,3.87,0.98,-1,-1,-1
661,2,333.55,142.65,9.38,6.49,0.99,-1,-1,-1
661,3,284.87,139.62,9.84,3.66,0.99,-1,-1,-1
681,1,164.16,55.69,8.84,3.95,0.98,-1,-1,-1
681,2,317.79,143.68,8.90,3.94,0.99,-1,-1,-1
681,3,288.14,152.53,11.12,3.76,0.99,-1,-1,-1
701,1,163.57,52.63,9.58,4.69,0.98,-1,-1,-1
701,2,317.32,143.89,9.77,4.02,0.99,-1,-1,-1
701,3,290.66,167.89,11.60,3.82,0.99,-1,-1,-1
721,1,163.90,53.26,9.62,5.37,0.99,-1,-1,-1
