1,1,164.88,150.00,56.00,14.75,1.00,-1,-1,-1
1,2,421.25,98.12,15.50,4.25,0.99,-1,-1,-1
21,1,159.87,139.07,63.27,14.39,1.00,-1,-1,-1
21,2,396.77,96.68,16.03,4.78,1.00,-1,-1,-1
41,1,170.00,125.23,68.40,15.09,1.00,-1,-1,-1
41,2,342.57,92.23,15.79,5.47,0.99,-1,-1,-1
61,1,269.36,124.05,60.88,12.79,0.99,-1,-1,-1
61,2,249.58,85.10,16.60,5.97,0.99,-1,-1,-1
81,1,382.17,119.32,57.22,18.23,0.99,-1,-1,-1
81,2,114.35,73.51,18.97,6.06,1.00,-1,-1,-1
101,1,365.97,122.25,63.17,15.91,0.99,-1,-1,-1
101,2,-2.74,66.59,10.03,4.71,0.83,-1,-1,-1
121,1,280.29,103.80,71.91,16.56,0.97,-1,-1,-1
141,1,110.78,39.14,119.48,34.45,0.97,-1,-1,-1
141,2,62.63,72.70,18.31,5.85,1.00,-1,-1,-1
161,1,3.09,-1.54,135.88,36.39,0.96,-1,-1,-1
161,2,107.44,87.95,19.76,6.21,1.00,-1,-1,-1
181,1,21.91,11.88,148.86,43.90,0.98,-1,-1,-1
181,2,113.49,109.92,18.14,5.90,0.99,-1,-1,-1
201,1,85.10,56.27,111.59,29.62,0.97,-1,-1,-1
201,2,113.57,111.67,18.53,5.48,1.00,-1,-1,-1
221,1,129.93,77.40,86.25,21.31,0.98,-1,-1,-1
221,2,112.98,111.03,18.80,6.03,1.00,-1,-1,-1
241,1,176.49,89.25,90.36,22.07,0.99,-1,-1,-1
241,2,105.73,111.24,17.91,6.22,1.00,-1,-1,-1
261,1,207.21,99.27,75.09,17.22,0.99,-1,-1,-1
261,2,35.45,105.51,19.58,7.44,1.00,-1,-1,-1
281,1,216.43,102.29,76.39,16.33,0.99,-1,-1,-1
281,2,7.30,105.49,19.87,5.87,0.99,-1,-1,-1
301,1,157.69,103.84,72.61,21.11,1.00,-1,-1,-1
301,2,28.73,106.20,21.01,5.33,0.99,-1,-1,-1
321,1,6.73,108.88,81.09,22.83,0.99,-1,-1,-1
341,2,115.92,109.23,19.27,7.11,0.99,-1,-1,-1
361,2,182.94,113.04,17.97,5.83,1.00,-1,-1,-1
361,1,11.87,119.91,47.73,12.27,0.74,-1,-1,-1
381,2,258.43,117.80,16.00,5.49,0.99,-1,-1,-1
381,1,65.40,119.66,69.63,13.60,0.99,-1,-1,-1
401,2,332.65,122.73,15.77,4.78,1.00,-1,-1,-1
401,1,95.78,105.29,85.48,17.93,0.99,-1,-1,-1
421,2,388.94,123.01,17.43,4.94,1.00,-1,-1,-1
421,1,69.36,62.74,110.42,33.33,0.98,-1,-1,-1
441,2,401.55,95.07,15.15,4.92,0.99,-1,-1,-1
441,1,97.27,60.60,98.19,26.46,0.99,-1,-1,-1
461,2,401.78,62.43,15.96,5.08,0.99,-1,-1,-1
461,1,139.03,60.48,95.71,26.58,0.99,-1,-1,-1
481,2,400.77,30.70,17.02,5.25,0.99,-1,-1,-1
481,1,143.37,62.48,92.32,27.51,1.00,-1,-1,-1
501,2,380.66,25.33,16.52,6.17,1.00,-1,-1,-1
501,1,186.60,68.42,94.65,21.05,0.97,-1,-1,-1
521,2,303.28,16.47,17.39,5.73,1.00,-1,-1,-1
521,1,287.91,68.61,79.95,24.46,0.99,-1,-1,-1
541,2,190.03,3.70,17.55,7.05,0.99,-1,-1,-1
541,1,312.06,76.15,80.06,20.98,0.99,-1,-1,-1
561,2,96.99,-0.53,10.19,4.60,0.44,-1,-1,-1
561,1,364.00,91.05,66.48,21.50,1.00,-1,-1,-1
581,1,366.41,126.21,56.55,16.81,0.99,-1,-1,-1
601,1,274.13,154.29,42.43,12.02,0.99,-1,-1,-1
621,1,146.64,171.33,40.77,8.91,0.96,-1,-1,-1
641,1,67.63,181.55,33.59,7.71,0.98,-1,-1,-1
661,1,54.05,163.08,30.57,6.57,0.99,-1,-1,-1
681,1,55.08,119.41,35.66,7.03,0.99,-1,-1,-1
681,2,300.58,-2.96,16.68,5.26,1.00,-1,-1,-1
701,1,68.24,80.38,32.54,7.94,1.00,-1,-1,-1
701,2,353.30,5.66,15.34,6.18,0.99,-1,-1,-1
721,1,80.79,54.73,30.83,8.28,1.00,-1,-1,-1
721,2,353.90,5.18,16.03,6.54,0.99,-1,-1,-1
