1,1,191.75,145.12,23.00,7.25,1.00,-1,-1,-1
1,2,528.00,265.25,14.00,5.50,0.99,-1,-1,-1
1,3,138.38,271.75,25.75,8.00,0.96,-1,-1,-1
1,4,135.50,270.25,27.25,8.50,0.95,-1,-1,-1
1,5,161.12,283.50,11.00,4.00,0.86,-1,-1,-1
21,1,189.86,126.13,20.30,7.89,1.00,-1,-1,-1
21,2,519.20,265.25,14.36,6.19,0.99,-1,-1,-1
21,4,133.98,269.93,28.61,9.09,0.97,-1,-1,-1
21,5,161.18,283.31,10.99,4.00,0.78,-1,-1,-1
41,1,189.06,114.33,20.04,8.44,1.00,-1,-1,-1
41,2,511.87,260.15,14.85,5.89,0.99,-1,-1,-1
41,3,137.28,270.88,25.82,7.84,0.84,-1,-1,-1
41,5,161.29,283.41,10.90,4.00,0.83,-1,-1,-1
41,8,139.57,272.25,24.50,7.50,0.93,-1,-1,-1
61,1,200.35,114.57,19.90,8.51,1.00,-1,-1,-1
61,2,511.10,259.26,14.41,5.95,0.97,-1,-1,-1
61,3,134.24,270.61,28.50,7.95,0.96,-1,-1,-1
61,8,139.79,272.52,24.93,7.33,0.39,-1,-1,-1
81,1,226.22,115.68,20.71,8.01,0.99,-1,-1,-1
81,2,507.24,261.53,13.71,5.50,0.98,-1,-1,-1
81,3,136.38,270.61,26.01,7.35,0.57,-1,-1,-1
81,8,138.48,271.77,25.02,7.49,0.91,-1,-1,-1
81,5,161.52,283.25,10.27,4.00,0.36,-1,-1,-1
101,1,251.96,116.69,20.66,7.37,0.99,-1,-1,-1
101,2,500.27,263.37,13.43,5.23,0.98,-1,-1,-1
101,8,138.42,271.42,26.44,8.24,0.91,-1,-1,-1
101,5,141.76,272.74,23.45,7.00,0.55,-1,-1,-1
121,1,272.16,116.69,20.15,8.00,1.00,-1,-1,-1
121,2,496.04,264.46,12.66,5.44,0.98,-1,-1,-1
121,3,138.80,270.51,22.83,6.97,0.74,-1,-1,-1
121,5,144.97,273.64,21.12,6.49,0.66,-1,-1,-1
121,8,161.96,283.39,10.13,3.96,0.51,-1,-1,-1
121,11,140.99,271.50,23.19,7.11,0.97,-1,-1,-1
141,1,287.53,120.99,18.93,8.52,1.00,-1,-1,-1
141,2,488.73,265.27,12.32,5.50,0.98,-1,-1,-1
141,3,138.18,270.75,25.02,7.50,0.98,-1,-1,-1
141,5,144.25,274.06,22.29,6.50,0.59,-1,-1,-1
141,8,161.51,283.26,10.50,4.00,0.67,-1,-1,-1
161,1,289.72,147.39,21.39,6.56,0.99,-1,-1,-1
161,2,484.27,263.04,13.92,6.01,0.96,-1,-1,-1
161,3,138.54,271.00,25.27,7.51,0.97,-1,-1,-1
161,5,143.23,273.28,23.07,7.01,0.72,-1,-1,-1
161,8,161.49,283.25,10.50,4.00,0.55,-1,-1,-1
181,1,289.15,163.54,20.46,7.06,0.99,-1,-1,-1
181,2,480.70,263.49,13.11,5.03,0.93,-1,-1,-1
181,3,141.22,271.67,23.16,6.99,0.97,-1,-1,-1
181,5,145.16,273.91,21.45,6.50,0.65,-1,-1,-1
181,8,161.66,283.25,10.48,4.00,0.57,-1,-1,-1
181,15,139.17,270.50,22.19,6.56,0.74,-1,-1,-1
201,1,289.58,165.84,20.82,6.94,0.99,-1,-1,-1
201,2,476.29,264.10,11.56,5.33,0.98,-1,-1,-1
201,3,141.29,271.83,23.04,7.17,0.97,-1,-1,-1
201,5,145.32,274.23,21.37,6.55,0.60,-1,-1,-1
201,8,161.55,283.18,10.49,4.00,0.70,-1,-1,-1
201,15,140.06,270.83,22.42,6.67,0.85,-1,-1,-1
221,16,156.50,266.00,12.75,6.00,0.98,-1,-1,-1
221,17,483.25,271.00,25.00,8.00,0.86,-1,-1,-1
241,1,319.11,165.36,20.56,7.14,0.99,-1,-1,-1
241,3,142.89,272.67,21.69,6.48,0.96,-1,-1,-1
241,5,147.47,275.20,19.72,5.99,0.62,-1,-1,-1
241,8,161.32,283.25,10.68,4.00,0.76,-1,-1,-1
