1,1,249.12,56.56,13.38,4.75,0.99,-1,-1,-1
1,2,604.00,102.56,12.00,4.88,0.99,-1,-1,-1
21,1,249.69,56.25,12.79,4.80,0.99,-1,-1,-1
21,2,592.45,103.67,12.78,3.64,0.99,-1,-1,-1
41,1,249.50,56.29,12.67,4.88,0.99,-1,-1,-1
41,2,576.90,104.07,12.71,3.97,0.99,-1,-1,-1
61,1,249.43,65.92,12.68,4.58,1.00,-1,-1,-1
61,2,571.29,103.87,12.67,5.48,1.00,-1,-1,-1
81,1,249.77,53.68,12.45,5.31,0.99,-1,-1,-1
81,2,538.40,105.23,12.00,5.22,1.00,-1,-1,-1
101,1,277.16,50.61,13.48,6.97,1.00,-1,-1,-1
101,2,502.54,106.12,11.13,5.56,1.00,-1,-1,-1
121,1,301.58,51.24,11.89,6.45,0.99,-1,-1,-1
121,2,508.77,105.72,11.47,4.97,1.00,-1,-1,-1
141,1,380.24,47.67,12.12,5.60,1.00,-1,-1,-1
141,2,555.06,106.79,11.41,3.81,0.99,-1,-1,-1
161,1,422.63,44.52,13.17,8.46,0.99,-1,-1,-1
161,2,586.52,113.30,13.08,3.19,0.99,-1,-1,-1
181,1,369.97,45.55,12.14,7.69,1.00,-1,-1,-1
181,2,585.09,68.28,12.77,4.27,0.99,-1,-1,-1
201,1,298.18,49.09,11.81,6.05,1.00,-1,-1,-1
201,2,583.45,65.71,12.67,4.42,0.99,-1,-1,-1
221,1,310.09,46.23,11.43,4.71,0.99,-1,-1,-1
221,2,580.26,91.66,12.43,4.53,1.00,-1,-1,-1
241,1,328.91,43.42,12.76,4.96,0.99,-1,-1,-1
241,2,556.02,92.25,11.34,5.26,0.99,-1,-1,-1
261,1,328.91,42.44,11.72,4.44,0.99,-1,-1,-1
261,2,517.76,94.00,10.07,4.86,0.99,-1,-1,-1
281,1,326.56,32.79,12.73,5.03,1.00,-1,-1,-1
281,2,515.14,93.53,10.77,5.51,0.99,-1,-1,-1
