1,1,246.62,158.75,10.62,5.00,0.93,-1,-1,-1
21,1,251.94,158.24,12.92,4.80,0.97,-1,-1,-1
41,1,255.61,158.45,11.92,4.65,0.97,-1,-1,-1
61,1,263.47,158.02,13.26,4.94,0.98,-1,-1,-1
81,1,269.16,157.95,11.20,6.17,0.94,-1,-1,-1
101,1,273.44,157.83,14.40,5.72,0.98,-1,-1,-1
121,1,278.37,158.92,9.99,4.67,0.94,-1,-1,-1
141,1,286.11,158.54,13.24,5.81,0.99,-1,-1,-1
161,1,290.39,159.64,9.58,5.99,0.93,-1,-1,-1
181,1,294.01,158.05,14.82,6.71,0.99,-1,-1,-1
201,1,302.12,158.52,8.32,4.29,0.92,-1,-1,-1
221,1,308.08,158.01,11.66,4.48,0.98,-1,-1,-1
241,1,314.19,157.04,12.57,5.10,0.98,-1,-1,-1
261,1,302.32,141.85,7.31,3.84,0.81,-1,-1,-1
281,1,325.58,156.76,13.68,5.67,0.98,-1,-1,-1
321,1,335.47,165.93,13.04,4.94,0.99,-1,-1,-1
341,1,340.29,169.35,9.30,4.69,0.98,-1,-1,-1
361,1,344.86,171.45,13.39,4.58,0.99,-1,-1,-1
361,9,300.48,-0.19,19.86,7.25,1.00,-1,-1,-1
381,1,347.70,173.36,10.63,5.22,0.97,-1,-1,-1
401,1,352.54,172.70,13.38,5.10,0.99,-1,-1,-1
421,1,356.86,173.09,9.17,4.69,0.96,-1,-1,-1
441,1,364.30,171.97,12.83,4.38,0.99,-1,-1,-1
461,1,371.11,171.78,9.62,5.17,0.99,-1,-1,-1
481,1,378.91,170.70,13.12,4.60,0.99,-1,-1,-1
501,1,385.51,171.97,8.59,4.01,0.89,-1,-1,-1
521,1,393.22,170.76,13.67,4.45,0.99,-1,-1,-1
541,1,399.98,169.75,7.52,4.22,0.98,-1,-1,-1
561,1,408.30,167.38,11.59,4.42,0.98,-1,-1,-1
581,1,413.42,168.07,9.37,4.94,0.99,-1,-1,-1
601,1,419.13,168.01,14.01,4.59,0.99,-1,-1,-1
621,1,425.19,168.78,8.54,4.32,0.55,-1,-1,-1
641,1,431.78,169.41,13.63,5.22,0.99,-1,-1,-1
681,1,444.27,178.60,13.49,4.79,1.00,-1,-1,-1
701,1,450.81,185.40,7.78,4.32,0.57,-1,-1,-1
721,1,447.67,185.87,14.14,4.99,1.00,-1,-1,-1
761,1,447.46,186.59,13.21,4.99,1.00,-1,-1,-1
801,1,442.25,187.49,13.57,4.75,0.99,-1,-1,-1
821,1,431.50,188.69,7.96,4.10,0.82,-1,-1,-1
841,1,424.41,187.54,13.90,4.56,0.99,-1,-1,-1
881,1,410.72,186.96,13.24,4.75,0.99,-1,-1,-1
921,1,395.28,185.78,13.66,4.77,1.00,-1,-1,-1
921,9,248.74,0.60,5.25,3.79,0.62,-1,-1,-1
941,1,386.75,186.83,8.37,3.91,0.39,-1,-1,-1
961,1,380.28,185.02,13.28,4.38,0.99,-1,-1,-1
981,1,372.61,185.33,8.93,4.25,0.97,-1,-1,-1
1001,1,350.13,181.02,13.51,5.20,0.99,-1,-1,-1
1021,1,360.50,184.05,10.03,4.57,0.93,-1,-1,-1
1041,9,260.90,83.69,22.36,8.99,0.99,-1,-1,-1
1041,1,354.37,183.60,11.72,4.44,0.99,-1,-1,-1
1061,9,261.69,25.07,23.25,11.77,0.96,-1,-1,-1
1061,1,347.57,184.06,9.55,4.50,0.97,-1,-1,-1
1081,1,340.24,183.85,12.15,4.39,0.99,-1,-1,-1
1101,1,333.51,183.63,12.18,4.49,0.99,-1,-1,-1
1121,1,328.55,183.91,9.39,4.22,0.98,-1,-1,-1
1141,1,320.51,183.69,13.05,4.60,0.99,-1,-1,-1
1161,1,311.93,184.33,10.62,4.65,0.98,-1,-1,-1
1181,1,287.33,184.24,12.04,4.59,0.99,-1,-1,-1
1201,1,302.43,184.44,7.71,4.60,0.98,-1,-1,-1
1221,1,296.35,183.36,11.72,4.84,0.99,-1,-1,-1
1241,1,287.31,185.13,8.43,4.41,0.98,-1,-1,-1
1261,1,279.30,184.76,12.32,5.48,0.99,-1,-1,-1
1281,1,268.06,186.05,10.31,4.85,0.52,-1,-1,-1
1281,9,68.46,187.52,12.73,4.76,0.44,-1,-1,-1
1301,1,262.24,185.39,12.66,4.75,0.98,-1,-1,-1
1321,1,252.93,186.48,12.01,4.34,0.79,-1,-1,-1
1341,1,244.19,184.70,14.40,4.56,0.99,-1,-1,-1
1361,1,238.10,184.52,9.85,4.24,0.96,-1,-1,-1
1381,1,231.47,183.13,12.59,5.27,0.98,-1,-1,-1
1381,9,245.46,-2.27,23.68,11.03,1.00,-1,-1,-1
1401,1,223.15,183.60,11.03,4.30,0.96,-1,-1,-1
1401,9,275.18,0.04,5.45,3.72,0.42,-1,-1,-1
1421,1,216.10,181.71,12.51,4.55,0.97,-1,-1,-1
1441,1,208.41,181.11,10.03,4.80,0.96,-1,-1,-1
1461,1,200.41,179.42,13.68,4.95,0.98,-1,-1,-1
1481,1,192.75,178.73,9.30,4.50,0.97,-1,-1,-1
1481,9,253.83,-1.31,24.23,13.31,0.99,-1,-1,-1
1501,1,182.34,177.82,14.04,5.27,0.99,-1,-1,-1
1541,1,165.19,175.39,13.77,7.03,0.32,-1,-1,-1
1541,9,166.26,178.39,13.73,6.56,0.92,-1,-1,-1
1561,9,159.72,180.39,12.00,5.53,0.98,-1,-1,-1
1581,9,148.13,181.33,14.18,5.14,0.98,-1,-1,-1
1581,1,371.69,90.01,11.46,4.63,0.77,-1,-1,-1
1601,9,142.31,182.36,12.53,5.35,0.98,-1,-1,-1
1621,9,130.75,180.64,13.19,5.50,0.95,-1,-1,-1
1621,1,305.37,58.35,9.07,4.32,0.79,-1,-1,-1
1641,9,124.54,162.48,12.03,5.55,0.99,-1,-1,-1
1661,9,113.39,147.27,15.36,5.27,0.98,-1,-1,-1
1681,9,111.65,148.84,13.56,4.86,0.97,-1,-1,-1
1701,9,110.81,148.67,13.81,4.79,0.97,-1,-1,-1
1721,9,112.81,148.50,13.79,4.84,0.96,-1,-1,-1
1741,9,112.59,148.54,14.00,4.85,0.96,-1,-1,-1
1761,9,112.48,148.32,14.97,5.42,0.98,-1,-1,-1
1781,9,119.79,148.54,11.05,5.05,0.87,-1,-1,-1
1781,1,276.17,101.67,8.00,4.13,0.68,-1,-1,-1
1801,9,124.79,147.64,14.46,5.40,0.98,-1,-1,-1
1821,9,135.52,147.78,13.84,5.29,0.98,-1,-1,-1
1841,9,143.27,146.90,13.94,5.80,0.99,-1,-1,-1
1861,9,152.58,147.39,11.36,5.14,0.97,-1,-1,-1
1861,1,558.52,38.12,8.00,4.55,0.57,-1,-1,-1
1881,9,158.84,146.82,13.20,5.51,0.99,-1,-1,-1
1901,9,167.91,148.79,14.02,5.17,0.94,-1,-1,-1
1921,9,174.77,147.79,13.40,4.83,0.98,-1,-1,-1
1921,1,258.85,-0.21,22.30,6.67,0.99,-1,-1,-1
1941,9,182.77,147.79,13.02,5.24,0.98,-1,-1,-1
1961,9,183.12,146.71,13.07,5.99,0.99,-1,-1,-1
1981,9,182.32,147.25,12.16,5.23,0.99,-1,-1,-1
2001,9,180.24,146.62,13.53,5.31,0.99,-1,-1,-1
2021,9,182.28,147.50,12.76,5.18,0.98,-1,-1,-1
2041,9,182.00,146.65,13.32,5.51,0.99,-1,-1,-1
2061,9,186.18,147.26,12.33,5.09,0.98,-1,-1,-1
2061,1,318.98,48.39,23.69,11.98,0.99,-1,-1,-1
2081,9,188.40,146.48,14.15,5.41,0.99,-1,-1,-1
2081,1,342.03,10.72,22.89,13.06,1.00,-1,-1,-1
2101,9,192.85,147.40,13.10,5.44,0.95,-1,-1,-1
2101,1,296.65,2.68,23.07,13.96,1.00,-1,-1,-1
2121,9,199.33,146.30,13.52,6.11,0.99,-1,-1,-1
2131,9,202.30,146.03,13.42,5.67,0.99,-1,-1,-1
