1,1,312.25,149.12,7.50,5.75,0.98,-1,-1,-1
1,2,243.75,94.81,8.25,4.38,0.97,-1,-1,-1
1,3,500.75,195.75,8.50,4.75,0.95,-1,-1,-1
21,1,314.42,149.05,8.60,5.31,0.98,-1,-1,-1
21,2,244.53,94.25,7.19,4.92,0.95,-1,-1,-1
21,3,501.69,195.08,6.12,4.53,0.92,-1,-1,-1
41,1,313.35,149.53,8.13,5.61,0.98,-1,-1,-1
41,2,242.77,94.24,8.13,4.59,0.98,-1,-1,-1
41,3,498.24,194.17,8.59,4.98,0.94,-1,-1,-1
61,1,307.98,150.75,8.82,5.85,0.97,-1,-1,-1
61,2,243.72,94.50,7.00,4.09,0.96,-1,-1,-1
61,3,497.54,191.12,5.35,4.39,0.69,-1,-1,-1
81,1,301.26,153.18,7.75,5.67,0.99,-1,-1,-1
81,2,242.28,92.07,6.36,4.65,0.98,-1,-1,-1
101,1,290.93,156.65,8.57,5.05,0.98,-1,-1,-1
101,2,234.94,83.16,6.71,4.31,0.98,-1,-1,-1
101,3,488.50,179.73,6.48,4.12,0.96,-1,-1,-1
121,1,280.06,161.04,6.95,5.26,0.99,-1,-1,-1
121,2,223.29,67.92,6.40,4.62,0.98,-1,-1,-1
121,3,484.84,172.86,7.09,5.60,0.85,-1,-1,-1
141,1,270.75,165.00,7.34,4.23,0.97,-1,-1,-1
141,2,208.45,51.23,8.75,4.43,0.99,-1,-1,-1
141,3,479.33,167.11,7.16,5.11,0.97,-1,-1,-1
161,1,267.49,165.47,8.04,5.41,0.98,-1,-1,-1
161,2,199.76,40.29,7.96,6.16,0.99,-1,-1,-1
161,3,473.63,161.75,7.38,4.04,0.98,-1,-1,-1
181,1,259.93,167.79,8.98,5.49,0.99,-1,-1,-1
181,2,197.86,40.45,9.39,5.63,1.00,-1,-1,-1
181,3,469.20,154.76,7.63,4.26,0.98,-1,-1,-1
201,1,255.40,169.55,7.49,5.10,0.99,-1,-1,-1
201,2,199.29,41.92,7.85,6.25,0.99,-1,-1,-1
201,3,464.93,148.32,6.14,4.43,0.95,-1,-1,-1
221,1,252.10,171.25,7.74,4.54,0.98,-1,-1,-1
221,2,199.92,46.18,7.68,5.80,0.99,-1,-1,-1
221,3,459.93,143.46,8.37,5.27,0.98,-1,-1,-1
241,1,250.11,171.64,8.84,4.64,0.99,-1,-1,-1
241,2,199.84,48.71,8.54,5.35,0.99,-1,-1,-1
241,3,459.18,143.72,6.92,4.27,0.94,-1,-1,-1
261,1,249.20,171.86,8.53,4.81,0.99,-1,-1,-1
261,2,199.63,52.48,8.38,5.41,0.99,-1,-1,-1
261,3,453.54,143.92,8.37,4.85,0.99,-1,-1,-1
281,1,241.91,175.11,8.53,4.15,0.98,-1,-1,-1
281,2,200.91,57.38,7.44,5.21,0.99,-1,-1,-1
281,3,447.98,145.41,6.61,5.43,0.99,-1,-1,-1
301,1,235.89,176.50,8.30,5.10,0.99,-1,-1,-1
301,2,201.09,64.22,8.29,5.56,0.99,-1,-1,-1
301,3,439.64,148.72,7.68,5.35,0.96,-1,-1,-1
321,1,230.78,178.49,7.70,5.18,0.99,-1,-1,-1
321,2,201.64,71.70,8.59,5.41,0.99,-1,-1,-1
321,3,432.94,151.92,6.86,4.83,0.96,-1,-1,-1
341,1,220.99,182.37,7.98,5.06,0.98,-1,-1,-1
341,2,201.60,75.92,7.82,5.65,0.98,-1,-1,-1
341,3,425.17,154.45,6.85,5.12,0.98,-1,-1,-1
361,1,210.34,186.46,7.48,4.02,0.98,-1,-1,-1
361,2,201.87,75.67,8.76,5.04,0.99,-1,-1,-1
361,3,419.54,157.76,5.82,5.42,0.93,-1,-1,-1
381,1,208.42,187.20,7.78,3.67,0.99,-1,-1,-1
381,2,202.69,76.05,8.60,4.91,0.98,-1,-1,-1
381,3,412.76,160.94,7.88,4.49,0.99,-1,-1,-1
401,1,214.75,184.50,7.03,3.98,0.98,-1,-1,-1
401,2,207.65,72.75,8.69,5.70,0.99,-1,-1,-1
401,3,407.44,163.26,7.40,4.10,0.99,-1,-1,-1
421,1,238.36,175.49,7.41,4.15,0.98,-1,-1,-1
421,2,218.63,69.15,8.26,5.96,0.98,-1,-1,-1
421,3,403.03,165.76,7.91,5.59,0.98,-1,-1,-1
441,1,259.03,165.96,8.82,6.26,0.98,-1,-1,-1
441,2,232.57,65.16,8.64,5.40,1.00,-1,-1,-1
441,3,400.32,168.09,6.72,4.69,0.98,-1,-1,-1
461,1,261.11,162.27,7.78,5.57,0.99,-1,-1,-1
461,2,245.03,61.29,9.12,5.73,0.98,-1,-1,-1
461,3,399.36,169.71,6.08,3.93,0.95,-1,-1,-1
481,1,259.65,160.91,9.10,5.11,0.99,-1,-1,-1
481,2,253.75,58.51,8.99,5.46,0.99,-1,-1,-1
481,3,398.87,170.23,7.00,4.12,0.99,-1,-1,-1
501,1,257.96,161.48,7.84,5.41,0.99,-1,-1,-1
501,2,255.80,58.14,8.35,5.11,0.99,-1,-1,-1
501,3,400.21,170.08,6.22,4.81,0.98,-1,-1,-1
521,1,250.94,164.04,7.82,5.85,0.99,-1,-1,-1
521,2,255.90,58.86,9.06,4.57,0.99,-1,-1,-1
521,3,400.47,170.69,6.88,5.24,0.99,-1,-1,-1
541,1,237.68,169.48,8.29,4.79,0.99,-1,-1,-1
541,2,259.74,57.25,9.34,5.58,0.99,-1,-1,-1
541,3,405.17,177.18,7.32,4.31,0.98,-1,-1,-1
561,1,229.84,172.71,8.09,4.61,0.98,-1,-1,-1
