1,1,201.50,233.00,12.50,5.50,1.00,-1,-1,-1
1,2,283.00,215.38,5.00,3.00,0.94,-1,-1,-1
1,3,448.75,180.88,5.50,5.25,0.92,-1,-1,-1
21,1,244.89,217.74,11.94,8.81,1.00,-1,-1,-1
21,2,284.57,193.61,6.47,5.50,0.98,-1,-1,-1
21,3,462.14,175.38,7.27,4.45,0.98,-1,-1,-1
41,1,264.42,212.45,12.39,7.25,0.99,-1,-1,-1
41,2,283.12,186.63,6.23,3.91,0.98,-1,-1,-1
41,3,465.04,174.13,7.86,4.43,0.97,-1,-1,-1
61,1,270.08,210.72,12.83,7.07,0.99,-1,-1,-1
61,2,274.28,175.57,7.47,3.45,0.98,-1,-1,-1
61,3,464.74,173.88,8.36,4.99,0.97,-1,-1,-1
81,1,268.29,210.87,12.25,7.92,1.00,-1,-1,-1
81,2,260.32,159.19,7.24,3.56,0.97,-1,-1,-1
81,3,461.73,176.54,8.44,4.80,0.99,-1,-1,-1
101,1,257.13,214.48,13.41,8.43,1.00,-1,-1,-1
101,2,239.61,144.44,7.78,5.15,0.99,-1,-1,-1
101,3,460.71,177.31,8.71,4.56,0.99,-1,-1,-1
121,1,234.14,222.94,12.70,7.18,1.00,-1,-1,-1
121,2,204.79,137.55,8.75,4.79,0.99,-1,-1,-1
121,3,460.87,177.82,7.30,4.77,0.98,-1,-1,-1
141,1,200.82,232.90,12.39,7.29,1.00,-1,-1,-1
141,2,163.08,135.55,8.47,5.60,0.98,-1,-1,-1
141,3,463.58,177.61,7.01,5.02,0.97,-1,-1,-1
161,1,160.12,245.30,13.25,6.62,0.99,-1,-1,-1
161,2,116.51,138.68,8.34,4.83,0.99,-1,-1,-1
161,3,464.01,178.19,5.29,3.95,0.97,-1,-1,-1
181,1,121.49,257.98,12.19,5.64,1.00,-1,-1,-1
181,2,80.64,143.63,7.96,4.24,0.99,-1,-1,-1
181,3,464.08,178.19,5.64,3.96,0.98,-1,-1,-1
201,1,104.67,266.62,12.97,5.04,1.00,-1,-1,-1
201,2,79.09,143.54,7.09,3.96,0.99,-1,-1,-1
201,3,462.19,174.45,5.83,4.04,0.91,-1,-1,-1
221,1,103.82,280.25,12.92,5.51,1.00,-1,-1,-1
221,2,110.37,131.86,7.88,4.53,0.98,-1,-1,-1
221,3,457.47,166.93,8.30,4.36,0.97,-1,-1,-1
241,1,106.95,263.07,12.62,5.49,0.99,-1,-1,-1
241,2,169.21,110.59,9.00,5.08,0.98,-1,-1,-1
241,3,456.71,166.87,7.14,5.05,0.96,-1,-1,-1
261,1,107.70,249.42,12.01,5.59,1.00,-1,-1,-1
261,2,231.35,85.22,8.84,8.20,0.99,-1,-1,-1
261,3,457.23,169.91,6.21,4.25,0.98,-1,-1,-1
281,1,107.35,249.58,12.55,5.52,1.00,-1,-1,-1
281,2,250.33,79.13,8.85,5.91,0.99,-1,-1,-1
281,3,457.86,170.95,6.61,4.09,0.98,-1,-1,-1
301,1,119.82,244.90,12.20,6.27,0.98,-1,-1,-1
301,2,257.81,84.55,9.97,7.84,0.99,-1,-1,-1
301,3,457.03,169.79,7.84,5.00,0.98,-1,-1,-1
321,1,150.70,235.55,12.19,5.80,0.99,-1,-1,-1
321,2,286.53,109.27,8.51,6.47,0.99,-1,-1,-1
321,3,456.79,170.00,6.65,4.12,0.99,-1,-1,-1
341,1,181.98,225.40,11.73,8.03,1.00,-1,-1,-1
341,2,321.12,142.09,6.86,5.27,0.98,-1,-1,-1
341,3,456.09,169.46,6.48,4.18,0.99,-1,-1,-1
361,1,184.80,225.03,12.23,6.26,1.00,-1,-1,-1
361,2,336.58,176.72,6.45,5.24,0.98,-1,-1,-1
361,3,453.18,164.00,8.77,5.89,0.98,-1,-1,-1
381,1,179.84,225.54,12.24,6.63,1.00,-1,-1,-1
381,3,453.02,164.24,8.80,5.34,0.97,-1,-1,-1
381,2,318.64,208.61,4.41,3.75,0.91,-1,-1,-1
401,1,170.20,229.09,12.46,5.95,0.99,-1,-1,-1
401,3,453.35,165.24,8.10,5.47,0.97,-1,-1,-1
401,2,280.20,238.20,5.00,3.21,0.94,-1,-1,-1
421,1,168.18,228.93,12.32,6.53,0.98,-1,-1,-1
421,3,460.98,185.64,6.41,4.43,0.97,-1,-1,-1
421,2,232.35,264.69,4.56,2.71,0.96,-1,-1,-1
441,1,187.94,223.58,11.01,5.63,1.00,-1,-1,-1
441,3,465.69,208.17,7.58,4.27,0.98,-1,-1,-1
441,2,196.32,284.87,5.17,2.61,0.93,-1,-1,-1
461,1,227.28,210.77,11.96,6.53,1.00,-1,-1,-1
461,3,468.30,225.89,8.20,4.37,0.98,-1,-1,-1
461,2,180.81,293.08,6.59,3.88,0.90,-1,-1,-1
481,1,290.66,190.60,12.16,7.15,1.00,-1,-1,-1
481,3,476.49,247.26,6.85,4.17,0.93,-1,-1,-1
481,2,178.21,294.37,5.30,3.97,0.91,-1,-1,-1
501,1,334.85,177.12,12.27,9.14,1.00,-1,-1,-1
501,3,481.80,267.73,7.81,3.70,0.98,-1,-1,-1
501,2,181.23,292.98,6.08,5.68,0.94,-1,-1,-1
521,1,343.84,174.65,11.88,8.47,1.00,-1,-1,-1
521,3,482.17,273.21,8.00,3.58,0.98,-1,-1,-1
521,2,203.44,295.61,6.22,3.78,0.96,-1,-1,-1
