1,1,323.00,193.12,13.50,5.75,1.00,-1,-1,-1
1,2,610.50,151.00,14.00,4.75,0.99,-1,-1,-1
21,1,322.20,188.99,15.34,5.73,0.99,-1,-1,-1
21,2,266.34,296.82,12.82,4.47,0.96,-1,-1,-1
21,3,619.39,193.95,14.93,5.66,0.99,-1,-1,-1
41,1,291.79,184.37,14.98,5.59,1.00,-1,-1,-1
41,2,301.27,295.44,13.90,4.96,0.97,-1,-1,-1
41,3,595.03,193.00,14.83,5.53,0.99,-1,-1,-1
61,1,323.05,178.71,13.85,5.77,1.00,-1,-1,-1
61,2,278.30,295.43,12.53,4.67,0.94,-1,-1,-1
61,3,619.75,188.82,16.57,6.49,0.94,-1,-1,-1
81,1,324.92,177.71,14.27,5.25,1.00,-1,-1,-1
81,2,280.97,293.77,12.82,5.01,0.94,-1,-1,-1
81,3,613.38,192.95,13.09,5.58,0.99,-1,-1,-1
101,1,335.86,177.11,14.32,5.69,1.00,-1,-1,-1
101,2,279.30,293.72,13.50,5.00,0.94,-1,-1,-1
101,3,598.76,191.23,9.65,4.22,0.57,-1,-1,-1
121,1,347.53,175.86,15.35,5.72,1.00,-1,-1,-1
121,2,280.51,294.09,12.61,5.00,0.94,-1,-1,-1
121,3,590.40,170.22,12.22,3.68,0.99,-1,-1,-1
141,1,357.25,175.83,14.77,5.67,1.00,-1,-1,-1
141,2,280.52,294.77,12.94,4.55,0.94,-1,-1,-1
141,3,584.49,150.33,12.09,4.19,0.98,-1,-1,-1
161,1,365.16,174.50,13.73,5.70,0.99,-1,-1,-1
161,2,280.38,295.27,13.74,5.34,0.97,-1,-1,-1
161,3,583.81,147.56,13.63,4.23,0.99,-1,-1,-1
181,1,368.51,173.57,14.48,5.85,0.99,-1,-1,-1
181,2,287.55,295.05,12.31,4.67,0.95,-1,-1,-1
181,3,602.84,147.42,12.64,3.77,0.99,-1,-1,-1
201,1,294.07,173.07,15.18,5.33,0.99,-1,-1,-1
201,2,312.78,292.25,10.63,3.99,0.41,-1,-1,-1
221,1,377.81,171.27,15.30,5.99,1.00,-1,-1,-1
221,2,339.87,291.90,9.91,4.19,0.91,-1,-1,-1
221,3,241.07,288.53,17.71,5.48,0.84,-1,-1,-1
241,1,380.33,171.03,15.05,5.91,1.00,-1,-1,-1
241,2,358.67,291.36,10.25,4.12,0.96,-1,-1,-1
261,1,384.15,170.75,14.44,5.70,1.00,-1,-1,-1
261,2,374.42,290.28,9.15,4.40,0.98,-1,-1,-1
281,1,389.16,170.56,15.10,5.94,1.00,-1,-1,-1
281,2,384.62,289.84,10.20,3.99,0.70,-1,-1,-1
281,3,408.00,282.56,8.25,4.54,0.70,-1,-1,-1
301,1,396.28,170.13,14.42,5.88,1.00,-1,-1,-1
321,1,403.64,169.62,15.27,5.96,1.00,-1,-1,-1
321,2,410.85,283.82,16.87,6.28,0.93,-1,-1,-1
341,1,411.08,169.40,15.11,5.53,1.00,-1,-1,-1
341,2,418.43,277.55,11.76,4.59,0.97,-1,-1,-1
361,1,420.73,168.26,15.83,5.81,1.00,-1,-1,-1
361,2,420.36,275.25,11.06,5.01,0.97,-1,-1,-1
381,1,428.10,167.48,14.47,5.65,1.00,-1,-1,-1
381,2,418.48,290.73,12.82,5.23,0.95,-1,-1,-1
401,1,435.59,166.02,15.22,6.24,0.99,-1,-1,-1
401,2,417.23,286.77,12.86,5.41,0.91,-1,-1,-1
421,1,444.14,165.44,15.54,5.76,0.99,-1,-1,-1
441,1,453.29,164.85,15.69,5.31,0.99,-1,-1,-1
441,2,425.67,261.88,15.59,4.67,0.98,-1,-1,-1
461,1,461.58,163.91,16.18,5.96,0.99,-1,-1,-1
461,2,436.43,261.27,17.39,4.49,0.98,-1,-1,-1
481,1,473.30,163.53,14.94,5.74,0.99,-1,-1,-1
481,2,437.99,262.01,16.85,5.01,0.97,-1,-1,-1
501,1,481.98,162.76,15.41,6.16,1.00,-1,-1,-1
501,2,438.61,262.41,16.99,4.84,0.96,-1,-1,-1
521,1,490.73,162.23,15.69,6.07,1.00,-1,-1,-1
521,2,440.49,259.82,17.07,4.95,0.97,-1,-1,-1
541,1,497.63,161.36,15.03,5.97,1.00,-1,-1,-1
541,2,438.57,259.47,16.58,4.69,0.96,-1,-1,-1
561,1,504.69,160.91,14.42,6.22,1.00,-1,-1,-1
561,2,440.25,260.01,15.54,4.51,0.96,-1,-1,-1
581,1,505.59,161.42,14.93,6.18,1.00,-1,-1,-1
581,2,431.04,260.30,16.43,5.08,0.98,-1,-1,-1
581,3,637.86,242.41,9.71,4.84,0.82,-1,-1,-1
601,1,504.23,161.51,15.60,6.36,1.00,-1,-1,-1
601,2,382.94,264.74,16.03,4.83,0.98,-1,-1,-1
601,3,631.30,230.59,10.99,4.75,0.82,-1,-1,-1
601,19,345.00,102.06,7.50,4.75,0.72,-1,-1,-1
621,1,503.74,162.40,15.36,6.08,1.00,-1,-1,-1
621,3,629.38,217.28,9.59,4.41,0.90,-1,-1,-1
641,1,502.50,162.70,15.85,6.21,0.99,-1,-1,-1
641,3,623.26,205.38,14.15,5.53,0.94,-1,-1,-1
641,8,622.48,205.14,11.02,5.23,0.60,-1,-1,-1
641,2,378.59,263.98,10.64,3.63,0.69,-1,-1,-1
661,1,498.94,163.30,15.78,6.18,0.99,-1,-1,-1
661,3,606.80,208.64,9.49,4.50,0.90,-1,-1,-1
681,1,491.15,162.21,14.78,6.23,1.00,-1,-1,-1
681,3,575.62,213.08,12.63,5.92,0.93,-1,-1,-1
701,1,485.19,159.26,16.16,5.82,1.00,-1,-1,-1
701,3,567.90,214.03,11.92,5.51,0.89,-1,-1,-1
721,1,482.04,152.67,14.68,5.96,1.00,-1,-1,-1
721,3,567.47,214.24,11.80,5.17,0.91,-1,-1,-1
741,1,482.73,152.36,15.29,6.06,1.00,-1,-1,-1
741,3,567.22,214.81,13.73,5.51,0.95,-1,-1,-1
761,1,483.29,152.53,15.64,5.55,1.00,-1,-1,-1
761,3,569.65,215.75,12.09,5.35,0.96,-1,-1,-1
781,1,482.73,152.19,14.95,6.38,1.00,-1,-1,-1
781,3,571.12,218.43,10.75,4.99,0.97,-1,-1,-1
781,2,385.97,279.23,9.50,3.50,0.53,-1,-1,-1
781,8,115.93,286.74,8.87,4.47,0.32,-1,-1,-1
801,1,483.22,152.23,14.91,6.16,1.00,-1,-1,-1
801,3,570.34,219.36,10.04,5.40,0.93,-1,-1,-1
801,2,385.64,281.95,11.84,4.52,0.88,-1,-1,-1
821,1,482.16,152.60,15.49,5.70,1.00,-1,-1,-1
821,3,559.39,222.31,9.43,5.00,0.92,-1,-1,-1
821,2,387.53,282.09,11.51,4.17,0.91,-1,-1,-1
841,1,482.33,152.61,15.41,5.72,1.00,-1,-1,-1
841,3,538.68,224.34,9.95,4.82,0.96,-1,-1,-1
841,2,378.51,282.51,11.17,4.51,0.91,-1,-1,-1
861,1,483.17,152.41,15.13,5.95,1.00,-1,-1,-1
861,2,371.56,281.91,11.63,4.47,0.97,-1,-1,-1
861,3,506.18,226.96,11.18,4.20,0.95,-1,-1,-1
881,1,482.34,152.87,15.75,6.42,1.00,-1,-1,-1
881,2,373.63,281.10,9.52,4.32,0.97,-1,-1,-1
881,3,481.19,227.77,11.58,3.41,0.98,-1,-1,-1
901,1,481.64,154.14,16.04,6.12,1.00,-1,-1,-1
901,2,378.01,280.23,9.76,4.49,0.94,-1,-1,-1
901,3,478.47,219.56,11.36,3.91,0.99,-1,-1,-1
921,1,478.58,156.46,16.02,5.86,0.99,-1,-1,-1
921,2,380.92,281.97,9.64,4.14,0.74,-1,-1,-1
921,3,470.40,217.35,12.36,4.94,1.00,-1,-1,-1
