1,1,73.50,8.73,7.62,5.12,0.99,-1,-1,-1
1,2,308.50,154.12,9.00,4.00,0.99,-1,-1,-1
1,3,394.00,54.00,10.00,5.06,0.99,-1,-1,-1
21,3,400.42,53.97,10.52,5.48,0.99,-1,-1,-1
21,2,307.85,157.57,10.50,4.24,0.99,-1,-1,-1
41,3,389.12,53.21,10.71,5.45,0.99,-1,-1,-1
41,2,314.55,160.84,9.46,3.58,0.99,-1,-1,-1
61,3,381.01,53.08,10.24,5.02,0.99,-1,-1,-1
61,2,323.07,164.76,9.69,3.44,0.98,-1,-1,-1
61,1,156.65,11.19,7.79,4.90,0.99,-1,-1,-1
81,3,369.93,52.02,10.54,5.19,0.98,-1,-1,-1
81,2,332.22,168.45,9.08,3.12,0.98,-1,-1,-1
81,1,161.34,46.19,7.77,3.85,0.98,-1,-1,-1
101,3,366.32,51.12,10.25,4.74,0.99,-1,-1,-1
101,2,340.81,171.49,9.20,3.18,0.97,-1,-1,-1
101,1,157.23,95.47,8.37,3.94,0.99,-1,-1,-1
121,3,364.11,49.81,10.70,5.54,1.00,-1,-1,-1
121,2,349.05,171.56,10.00,3.94,0.98,-1,-1,-1
121,1,155.09,146.00,7.56,3.48,0.99,-1,-1,-1
141,3,368.56,48.73,10.43,5.05,1.00,-1,-1,-1
141,2,356.60,168.36,9.22,3.62,0.96,-1,-1,-1
141,1,161.68,155.98,7.21,3.87,0.99,-1,-1,-1
161,3,381.97,48.45,11.25,5.35,1.00,-1,-1,-1
161,2,366.20,167.01,7.61,2.94,0.96,-1,-1,-1
161,1,192.20,155.47,7.38,3.86,0.99,-1,-1,-1
181,3,408.77,47.62,10.02,6.66,1.00,-1,-1,-1
181,2,374.24,164.36,8.82,3.20,0.98,-1,-1,-1
181,1,245.27,128.91,8.22,3.41,0.99,-1,-1,-1
201,3,404.05,47.83,10.73,4.41,0.99,-1,-1,-1
201,2,383.26,162.14,8.13,3.69,0.99,-1,-1,-1
201,1,275.66,68.49,7.62,4.70,0.98,-1,-1,-1
221,3,406.30,50.16,10.85,5.13,1.00,-1,-1,-1
221,2,388.60,160.85,9.46,3.04,0.98,-1,-1,-1
221,1,281.57,11.70,7.76,4.41,0.99,-1,-1,-1
241,3,407.23,59.40,10.33,5.29,1.00,-1,-1,-1
241,2,394.26,158.80,9.18,3.00,0.97,-1,-1,-1
261,3,372.85,57.11,12.84,5.48,1.00,-1,-1,-1
261,2,401.08,155.40,9.26,3.18,0.99,-1,-1,-1
281,3,345.71,54.20,11.46,5.80,0.99,-1,-1,-1
281,2,408.66,151.59,8.11,3.00,0.97,-1,-1,-1
301,3,347.38,53.86,11.04,4.88,0.99,-1,-1,-1
301,2,417.25,146.21,9.46,3.52,0.99,-1,-1,-1
301,1,280.90,26.81,6.77,3.98,0.99,-1,-1,-1
321,3,350.34,53.53,10.16,5.25,0.98,-1,-1,-1
321,2,417.31,144.30,9.69,3.60,0.99,-1,-1,-1
321,1,278.99,70.46,7.30,3.72,0.97,-1,-1,-1
341,3,350.86,54.47,10.48,4.44,0.98,-1,-1,-1
341,2,404.93,147.53,9.81,3.44,0.99,-1,-1,-1
341,1,277.41,121.41,8.02,4.12,0.99,-1,-1,-1
361,3,349.72,53.91,10.53,5.17,0.99,-1,-1,-1
361,2,377.10,143.48,11.28,3.62,0.98,-1,-1,-1
361,1,271.41,164.97,6.51,4.54,0.98,-1,-1,-1
381,3,349.40,53.19,10.54,5.69,0.99,-1,-1,-1
381,2,349.35,141.49,10.12,4.66,0.99,-1,-1,-1
381,1,230.73,170.71,7.49,4.43,0.99,-1,-1,-1
401,3,339.12,56.04,9.44,5.48,0.99,-1,-1,-1
401,2,311.59,140.05,10.44,4.57,0.99,-1,-1,-1
401,1,164.48,169.61,7.73,4.38,0.99,-1,-1,-1
421,3,301.04,55.09,11.00,5.50,0.99,-1,-1,-1
421,2,271.13,136.50,10.77,4.56,0.99,-1,-1,-1
421,1,81.36,167.25,8.79,3.71,0.98,-1,-1,-1
441,3,322.45,58.22,10.52,5.28,0.99,-1,-1,-1
441,2,251.49,135.86,11.25,4.29,0.99,-1,-1,-1
441,1,20.57,176.34,7.18,5.31,0.99,-1,-1,-1
461,3,380.28,61.68,10.11,6.28,0.99,-1,-1,-1
461,2,254.50,138.87,11.46,4.15,0.99,-1,-1,-1
461,1,9.73,177.92,9.03,3.49,0.99,-1,-1,-1
481,3,380.40,60.74,10.18,6.39,0.99,-1,-1,-1
481,2,256.69,151.18,10.97,4.13,0.98,-1,-1,-1
481,1,13.05,144.26,8.90,3.62,0.99,-1,-1,-1
501,3,320.84,57.51,10.91,5.21,1.00,-1,-1,-1
501,2,255.99,159.63,10.58,3.85,0.99,-1,-1,-1
501,1,23.09,134.77,7.72,4.67,0.99,-1,-1,-1
521,3,273.39,51.85,10.67,7.23,0.99,-1,-1,-1
521,2,255.90,164.66,10.61,4.10,0.99,-1,-1,-1
521,1,61.14,135.49,7.91,4.06,0.99,-1,-1,-1
541,3,294.48,52.61,10.54,5.83,0.99,-1,-1,-1
541,2,255.97,164.26,11.18,3.58,0.98,-1,-1,-1
541,1,121.98,135.42,7.79,3.99,0.98,-1,-1,-1
561,3,302.16,53.60,11.68,5.01,0.99,-1,-1,-1
561,2,256.21,160.78,11.12,4.26,0.99,-1,-1,-1
561,1,200.06,135.54,6.67,3.49,0.98,-1,-1,-1
581,3,305.02,53.30,11.83,5.16,0.99,-1,-1,-1
581,2,255.99,155.59,11.77,4.32,0.99,-1,-1,-1
581,1,257.27,133.92,6.81,5.77,0.98,-1,-1,-1
601,3,305.49,52.75,11.97,5.52,0.99,-1,-1,-1
601,2,257.13,150.57,13.01,4.77,0.98,-1,-1,-1
601,1,278.46,135.46,7.67,3.89,0.48,-1,-1,-1
601,5,279.25,135.12,7.00,3.75,0.97,-1,-1,-1
621,3,304.37,51.46,11.60,5.81,0.99,-1,-1,-1
621,2,261.54,146.24,12.58,4.51,1.00,-1,-1,-1
