1,1,325.75,147.75,27.50,14.00,1.00,-1,-1,-1
1,2,195.00,235.75,24.25,10.75,0.98,-1,-1,-1
21,1,359.35,143.89,28.51,13.65,1.00,-1,-1,-1
21,2,195.15,178.75,19.57,9.47,0.99,-1,-1,-1
41,1,400.49,113.49,27.88,15.11,0.99,-1,-1,-1
41,2,195.58,131.01,19.53,10.30,0.99,-1,-1,-1
61,1,398.51,76.82,25.05,14.93,1.00,-1,-1,-1
61,2,198.82,95.50,17.41,10.07,1.00,-1,-1,-1
81,1,366.06,53.50,23.90,19.89,1.00,-1,-1,-1
81,2,202.37,59.02,19.01,10.82,1.00,-1,-1,-1
101,1,234.01,67.43,25.11,18.43,1.00,-1,-1,-1
101,2,194.80,57.73,17.36,10.69,1.00,-1,-1,-1
121,1,8.77,95.26,27.26,13.30,1.00,-1,-1,-1
121,2,123.89,61.34,19.14,10.64,1.00,-1,-1,-1
141,2,76.73,64.96,20.17,9.55,1.00,-1,-1,-1
161,2,85.76,72.95,18.95,11.60,1.00,-1,-1,-1
161,1,-1.33,88.54,13.98,10.92,0.96,-1,-1,-1
181,2,105.66,103.67,17.29,8.74,1.00,-1,-1,-1
181,1,27.19,72.30,29.71,14.68,1.00,-1,-1,-1
201,2,128.89,143.59,14.52,8.40,1.00,-1,-1,-1
201,1,41.50,87.46,28.75,16.20,1.00,-1,-1,-1
221,2,148.24,182.69,16.00,7.47,0.99,-1,-1,-1
221,1,88.67,147.82,24.41,11.18,1.00,-1,-1,-1
241,2,160.66,199.28,12.35,6.28,0.99,-1,-1,-1
241,1,176.23,187.27,18.97,9.02,0.99,-1,-1,-1
241,10,160.58,196.66,15.54,7.66,0.64,-1,-1,-1
241,11,173.75,188.50,20.50,10.00,0.77,-1,-1,-1
261,2,162.19,186.69,12.88,7.52,1.00,-1,-1,-1
261,1,241.19,199.40,17.63,8.17,1.00,-1,-1,-1
281,2,162.00,176.72,12.79,6.77,1.00,-1,-1,-1
281,1,252.96,201.31,17.58,9.07,0.99,-1,-1,-1
301,2,169.68,178.97,12.89,7.33,0.99,-1,-1,-1
301,1,265.05,211.60,16.78,8.32,0.98,-1,-1,-1
321,2,198.05,178.49,12.90,7.21,0.98,-1,-1,-1
321,1,283.32,233.58,15.97,6.59,0.99,-1,-1,-1
341,2,238.76,176.49,12.66,6.34,1.00,-1,-1,-1
341,1,302.00,256.16,13.69,5.64,0.98,-1,-1,-1
