1,1,178.38,77.25,16.25,9.88,1.00,-1,-1,-1
1,2,401.00,153.88,9.00,4.00,0.99,-1,-1,-1
1,3,56.69,40.06,10.31,4.88,0.99,-1,-1,-1
21,1,170.19,64.53,20.18,9.59,1.00,-1,-1,-1
21,2,400.13,147.17,9.26,4.13,0.99,-1,-1,-1
21,3,54.90,56.55,12.14,4.65,0.99,-1,-1,-1
41,1,175.46,78.57,18.42,7.91,1.00,-1,-1,-1
41,2,399.39,135.10,10.16,4.25,0.99,-1,-1,-1
41,3,67.19,65.11,10.94,5.52,1.00,-1,-1,-1
61,1,190.92,102.12,13.73,5.11,0.99,-1,-1,-1
61,2,400.16,130.77,9.48,4.54,0.99,-1,-1,-1
61,3,100.34,67.79,11.81,4.87,0.99,-1,-1,-1
81,1,195.02,131.12,14.36,4.38,1.00,-1,-1,-1
81,2,417.50,128.53,9.66,4.39,0.99,-1,-1,-1
81,3,107.28,73.42,11.26,4.73,0.99,-1,-1,-1
101,1,196.09,140.98,15.31,7.01,0.99,-1,-1,-1
101,2,446.46,120.66,9.14,4.32,0.99,-1,-1,-1
101,3,106.24,84.00,10.70,4.06,0.99,-1,-1,-1
121,1,205.66,152.38,13.21,5.86,1.00,-1,-1,-1
121,2,461.65,123.39,10.02,4.14,0.99,-1,-1,-1
121,3,105.91,91.50,11.99,4.59,0.99,-1,-1,-1
141,1,215.65,164.13,11.99,5.20,0.99,-1,-1,-1
141,2,461.78,133.38,10.65,4.16,0.95,-1,-1,-1
141,3,109.32,96.88,11.24,4.47,1.00,-1,-1,-1
161,1,215.31,161.86,13.34,5.00,1.00,-1,-1,-1
161,2,462.42,156.54,10.14,4.68,0.97,-1,-1,-1
161,3,108.94,110.37,10.28,4.19,0.99,-1,-1,-1
181,1,208.07,149.56,14.63,4.67,0.99,-1,-1,-1
181,2,461.83,157.12,10.89,5.33,0.96,-1,-1,-1
181,3,106.22,123.44,11.08,3.96,0.99,-1,-1,-1
201,1,198.55,133.35,17.41,7.50,0.99,-1,-1,-1
201,2,458.54,156.63,10.52,4.93,0.95,-1,-1,-1
201,3,112.24,121.23,11.82,5.25,0.99,-1,-1,-1
221,1,198.31,133.76,16.13,6.26,0.99,-1,-1,-1
221,2,449.57,156.54,10.32,4.72,0.96,-1,-1,-1
221,3,144.66,122.03,10.78,4.72,1.00,-1,-1,-1
241,1,196.90,133.57,17.36,5.26,0.98,-1,-1,-1
