1,1,217.00,33.31,7.75,4.94,0.99,-1,-1,-1
1,2,153.00,253.38,10.25,5.88,0.99,-1,-1,-1
21,1,216.60,33.17,7.55,4.58,0.99,-1,-1,-1
21,2,150.43,253.65,11.21,5.60,0.99,-1,-1,-1
41,1,217.24,33.60,7.93,5.04,0.99,-1,-1,-1
41,2,173.69,248.66,11.57,6.27,1.00,-1,-1,-1
61,1,226.30,31.74,7.96,4.32,0.98,-1,-1,-1
61,2,221.23,239.99,11.63,5.61,1.00,-1,-1,-1
81,1,255.89,21.78,7.51,5.29,0.97,-1,-1,-1
81,2,286.46,228.00,10.73,6.14,0.99,-1,-1,-1
81,10,256.25,331.25,8.50,5.50,0.88,-1,-1,-1
101,1,287.91,12.23,7.23,5.84,0.98,-1,-1,-1
101,2,359.17,213.75,7.79,8.71,0.96,-1,-1,-1
121,1,296.70,9.66,7.13,5.00,0.99,-1,-1,-1
121,2,386.98,211.19,10.51,7.14,0.99,-1,-1,-1
141,1,296.50,9.76,7.19,5.58,0.99,-1,-1,-1
141,2,390.98,210.94,10.02,7.05,0.99,-1,-1,-1
161,1,297.34,21.84,8.58,5.88,0.98,-1,-1,-1
161,2,377.33,213.21,10.72,7.11,0.99,-1,-1,-1
181,1,302.64,49.59,7.98,4.61,0.99,-1,-1,-1
181,2,349.51,217.25,10.37,7.03,1.00,-1,-1,-1
201,1,304.66,52.66,7.77,5.35,0.98,-1,-1,-1
201,2,311.96,223.61,11.19,6.59,1.00,-1,-1,-1
221,1,299.04,54.84,6.94,5.68,0.97,-1,-1,-1
221,2,268.54,230.43,11.20,6.90,0.99,-1,-1,-1
241,1,261.62,65.91,6.83,5.54,0.98,-1,-1,-1
241,2,221.86,238.38,11.26,5.81,1.00,-1,-1,-1
261,1,202.03,83.85,7.52,5.57,0.99,-1,-1,-1
261,2,184.29,244.27,10.60,6.15,0.99,-1,-1,-1
281,1,163.07,96.73,7.03,3.82,0.97,-1,-1,-1
281,2,172.86,245.78,11.64,5.86,0.99,-1,-1,-1
301,1,156.27,98.03,7.29,4.33,0.99,-1,-1,-1
301,2,164.20,246.78,11.70,6.40,0.99,-1,-1,-1
321,1,156.74,98.04,6.62,4.22,0.98,-1,-1,-1
321,2,152.41,248.78,11.61,5.60,1.00,-1,-1,-1
341,1,156.52,98.29,6.33,4.00,0.97,-1,-1,-1
341,2,149.02,245.12,12.07,6.24,0.99,-1,-1,-1
341,22,257.75,356.00,7.50,6.00,0.74,-1,-1,-1
361,1,156.93,96.80,8.42,4.62,0.99,-1,-1,-1
361,2,150.92,230.15,10.52,6.06,0.99,-1,-1,-1
361,22,281.01,350.70,6.80,2.90,0.94,-1,-1,-1
361,25,209.25,306.50,4.75,3.50,0.88,-1,-1,-1
381,1,177.99,88.22,7.38,4.05,0.98,-1,-1,-1
381,2,150.02,229.53,11.90,6.02,0.99,-1,-1,-1
381,22,310.43,342.66,5.97,2.99,0.88,-1,-1,-1
401,1,224.34,68.78,6.84,5.07,0.98,-1,-1,-1
401,2,151.30,229.32,11.14,5.93,0.98,-1,-1,-1
401,22,340.88,333.37,7.88,4.02,0.95,-1,-1,-1
421,1,252.33,57.46,7.47,5.26,0.98,-1,-1,-1
421,2,168.66,226.26,10.42,6.37,1.00,-1,-1,-1
421,22,369.34,325.27,6.86,3.88,0.95,-1,-1,-1
441,1,255.77,55.50,8.04,5.38,0.99,-1,-1,-1
441,2,218.53,217.55,11.09,7.39,1.00,-1,-1,-1
441,22,393.74,317.60,6.29,4.22,0.96,-1,-1,-1
461,1,259.81,60.94,8.18,6.22,0.98,-1,-1,-1
461,2,247.94,214.20,11.43,7.06,0.99,-1,-1,-1
461,22,416.92,311.75,6.88,3.46,0.97,-1,-1,-1
481,1,278.19,84.25,8.41,6.10,0.98,-1,-1,-1
481,2,250.46,208.56,11.09,6.33,1.00,-1,-1,-1
481,22,435.86,305.86,7.87,3.56,0.98,-1,-1,-1
501,1,303.21,115.95,7.25,5.10,0.98,-1,-1,-1
501,2,248.85,207.27,10.43,6.07,1.00,-1,-1,-1
501,22,459.18,299.05,6.36,3.34,0.95,-1,-1,-1
521,1,328.26,147.17,6.04,4.29,0.98,-1,-1,-1
521,2,240.26,208.35,10.37,6.91,1.00,-1,-1,-1
521,22,477.03,293.09,6.78,4.22,0.94,-1,-1,-1
541,1,344.95,169.47,5.16,3.58,0.94,-1,-1,-1
