1,1,537.50,115.62,8.00,4.38,0.99,-1,-1,-1
21,1,538.14,115.67,8.94,4.60,0.99,-1,-1,-1
41,1,538.51,115.90,7.97,4.93,0.98,-1,-1,-1
61,1,535.48,116.49,8.37,5.51,0.98,-1,-1,-1
81,1,518.07,115.95,8.08,5.16,0.98,-1,-1,-1
101,1,501.72,116.31,8.05,5.25,0.98,-1,-1,-1
121,1,488.97,116.14,7.56,4.97,0.99,-1,-1,-1
121,2,326.84,247.08,7.57,2.85,0.93,-1,-1,-1
141,1,476.63,117.12,8.11,4.79,0.98,-1,-1,-1
141,2,310.23,246.21,7.65,3.27,0.91,-1,-1,-1
161,1,465.98,117.39,9.13,5.01,0.99,-1,-1,-1
181,1,456.13,117.17,8.20,5.31,0.98,-1,-1,-1
201,1,447.25,117.30,7.87,4.95,0.98,-1,-1,-1
201,2,276.82,244.70,8.29,3.43,0.77,-1,-1,-1
221,1,438.80,117.71,7.93,4.70,0.98,-1,-1,-1
221,2,272.04,244.39,7.97,3.50,0.70,-1,-1,-1
241,1,430.31,117.26,7.94,5.00,0.98,-1,-1,-1
261,1,420.46,117.01,8.87,5.18,0.98,-1,-1,-1
261,2,271.90,232.27,8.11,3.71,0.71,-1,-1,-1
281,1,412.70,116.74,8.33,5.27,0.99,-1,-1,-1
281,2,276.05,216.73,7.30,3.24,0.86,-1,-1,-1
301,1,405.65,116.94,8.27,4.96,0.98,-1,-1,-1
301,2,277.11,206.69,7.45,4.03,0.98,-1,-1,-1
321,1,399.45,116.96,7.53,5.12,0.98,-1,-1,-1
321,2,278.15,195.54,7.80,3.60,0.99,-1,-1,-1
341,1,393.88,117.20,8.13,5.25,0.98,-1,-1,-1
341,2,279.64,184.10,6.99,4.00,0.99,-1,-1,-1
361,1,387.65,117.66,9.45,5.15,0.99,-1,-1,-1
361,2,282.20,183.72,8.15,3.93,0.99,-1,-1,-1
381,1,383.75,118.01,7.47,4.43,0.98,-1,-1,-1
381,2,289.28,184.67,7.96,3.80,0.99,-1,-1,-1
401,1,378.98,117.50,8.18,4.91,0.98,-1,-1,-1
401,2,300.02,184.97,8.81,4.70,0.99,-1,-1,-1
421,1,369.27,118.02,9.21,5.49,0.98,-1,-1,-1
421,2,314.19,185.47,7.42,4.30,0.99,-1,-1,-1
441,1,361.48,118.81,8.14,4.68,0.98,-1,-1,-1
441,2,328.80,186.51,7.92,3.93,0.99,-1,-1,-1
461,1,353.24,119.20,8.46,4.42,0.98,-1,-1,-1
461,2,345.86,185.54,6.97,4.22,0.99,-1,-1,-1
481,1,346.97,119.18,7.99,4.64,0.98,-1,-1,-1
501,1,338.29,119.06,8.19,4.43,0.96,-1,-1,-1
501,2,380.39,188.21,6.61,3.15,0.98,-1,-1,-1
521,1,327.84,119.19,7.39,4.28,0.99,-1,-1,-1
521,2,398.74,187.59,6.62,3.90,0.98,-1,-1,-1
541,1,315.92,119.41,7.81,4.72,0.98,-1,-1,-1
541,2,414.90,187.69,7.13,3.72,0.99,-1,-1,-1
561,1,302.41,119.51,8.26,4.41,0.99,-1,-1,-1
561,2,428.43,188.25,6.78,3.57,0.98,-1,-1,-1
581,1,290.63,119.53,7.74,4.92,0.98,-1,-1,-1
581,2,439.29,189.17,7.18,3.59,0.98,-1,-1,-1
601,1,279.67,119.87,7.16,4.41,0.99,-1,-1,-1
601,2,449.64,189.60,8.12,4.02,0.97,-1,-1,-1
621,1,269.80,119.63,8.20,4.55,0.99,-1,-1,-1
621,2,461.36,191.05,7.98,3.16,0.98,-1,-1,-1
641,1,261.19,119.74,7.99,4.46,0.98,-1,-1,-1
641,2,469.98,192.57,7.76,3.99,0.99,-1,-1,-1
661,1,253.59,119.58,8.19,4.64,0.99,-1,-1,-1
661,2,479.83,195.12,6.46,3.04,0.99,-1,-1,-1
681,1,246.91,119.60,7.46,4.54,0.99,-1,-1,-1
681,2,489.98,195.31,7.96,3.79,0.99,-1,-1,-1
701,1,240.37,119.65,7.77,4.63,0.99,-1,-1,-1
701,2,499.24,194.85,7.63,3.35,0.98,-1,-1,-1
721,1,234.65,119.89,8.42,4.41,0.99,-1,-1,-1
721,2,506.80,194.22,8.45,3.82,0.98,-1,-1,-1
741,1,230.40,120.24,7.79,4.50,0.99,-1,-1,-1
741,2,511.79,193.17,7.10,3.53,0.99,-1,-1,-1
761,1,225.55,120.20,7.66,4.54,0.99,-1,-1,-1
761,2,510.01,192.04,7.00,3.73,0.99,-1,-1,-1
781,1,221.28,120.36,8.10,4.87,0.99,-1,-1,-1
781,2,508.12,179.79,8.59,4.31,0.99,-1,-1,-1
801,1,217.26,120.70,8.06,4.78,0.99,-1,-1,-1
801,2,505.17,174.28,8.00,4.57,0.98,-1,-1,-1
821,1,215.46,120.87,7.29,4.28,0.99,-1,-1,-1
821,2,480.89,173.51,7.96,3.90,0.97,-1,-1,-1
841,1,215.12,121.13,7.77,4.11,0.99,-1,-1,-1
841,2,452.85,172.35,7.91,4.37,0.98,-1,-1,-1
861,1,215.60,120.62,7.78,4.73,0.99,-1,-1,-1
861,2,429.72,172.00,7.91,3.94,0.99,-1,-1,-1
881,1,215.28,120.42,7.21,4.58,0.99,-1,-1,-1
881,2,410.60,171.06,7.92,3.89,0.99,-1,-1,-1
901,1,214.16,119.85,7.99,4.66,0.99,-1,-1,-1
901,2,394.14,171.46,6.83,3.55,0.99,-1,-1,-1
921,1,213.72,119.94,8.33,4.37,0.99,-1,-1,-1
921,2,376.74,172.08,7.84,3.56,0.99,-1,-1,-1
941,1,214.08,120.71,8.44,4.50,0.99,-1,-1,-1
941,2,360.21,172.55,4.84,3.67,0.66,-1,-1,-1
961,1,215.07,121.67,7.80,4.56,0.99,-1,-1,-1
961,2,343.50,172.51,7.12,3.48,0.99,-1,-1,-1
981,1,214.01,121.26,7.60,4.70,0.99,-1,-1,-1
981,2,325.36,173.10,7.42,3.90,0.98,-1,-1,-1
1001,1,213.09,120.89,7.61,4.44,0.99,-1,-1,-1
1001,2,309.99,173.03,8.30,4.19,0.99,-1,-1,-1
1021,1,209.63,120.37,8.27,4.83,0.99,-1,-1,-1
1021,2,294.61,172.64,7.58,4.10,0.98,-1,-1,-1
1041,1,206.22,120.56,7.82,4.75,0.99,-1,-1,-1
1041,2,282.11,172.64,7.52,4.46,0.99,-1,-1,-1
1061,1,203.02,121.37,7.98,4.26,0.99,-1,-1,-1
1061,2,281.68,173.59,5.87,4.25,0.98,-1,-1,-1
1081,1,199.95,121.32,7.55,4.20,0.99,-1,-1,-1
1081,2,261.56,173.69,7.99,3.67,0.98,-1,-1,-1
1101,1,195.88,120.93,8.30,4.55,0.99,-1,-1,-1
1101,2,228.17,172.94,7.37,4.01,0.98,-1,-1,-1
1121,1,191.52,121.44,7.17,3.69,0.99,-1,-1,-1
1121,2,195.01,172.72,8.01,3.80,0.98,-1,-1,-1
1141,1,186.16,120.43,7.72,4.77,0.99,-1,-1,-1
1141,2,167.36,171.31,7.06,4.78,0.99,-1,-1,-1
1161,1,180.95,120.47,7.73,4.64,0.99,-1,-1,-1
1161,2,159.40,165.60,7.02,4.25,0.98,-1,-1,-1
1181,1,176.01,120.31,8.53,4.90,0.99,-1,-1,-1
1181,2,160.16,159.60,7.26,4.00,0.99,-1,-1,-1
1201,1,171.28,120.58,7.93,4.62,0.99,-1,-1,-1
1201,2,160.36,155.63,7.39,3.60,0.99,-1,-1,-1
1221,1,166.54,121.49,7.95,4.10,0.99,-1,-1,-1
1221,2,161.91,147.31,7.33,3.93,0.98,-1,-1,-1
1241,1,162.67,121.32,8.25,4.99,0.99,-1,-1,-1
1241,2,167.75,144.82,7.02,4.34,0.99,-1,-1,-1
1261,1,158.83,121.43,8.23,4.68,0.99,-1,-1,-1
1261,2,194.33,143.68,6.37,4.47,0.98,-1,-1,-1
1281,1,153.33,121.21,7.68,5.03,0.99,-1,-1,-1
1281,2,241.58,144.55,8.12,4.81,0.99,-1,-1,-1
1301,1,147.50,121.71,8.49,4.58,0.99,-1,-1,-1
1301,2,303.92,145.19,7.82,3.90,0.99,-1,-1,-1
1321,1,142.19,121.77,7.85,4.40,0.99,-1,-1,-1
1341,1,138.46,122.77,7.85,4.24,0.99,-1,-1,-1
1341,2,411.62,145.65,6.63,4.26,0.99,-1,-1,-1
1361,1,134.57,122.54,8.00,4.60,0.99,-1,-1,-1
1361,2,421.92,146.69,7.14,4.07,0.98,-1,-1,-1
1381,1,128.86,121.88,8.80,5.08,0.99,-1,-1,-1
1381,2,424.14,150.43,6.86,3.84,0.97,-1,-1,-1
1401,1,125.29,122.33,6.94,4.59,0.98,-1,-1,-1
1401,2,425.95,156.04,8.19,4.03,0.99,-1,-1,-1
1421,1,119.11,122.14,7.87,4.91,0.99,-1,-1,-1
1421,2,424.33,171.76,7.39,4.36,0.99,-1,-1,-1
1441,1,113.12,122.38,8.49,4.62,0.99,-1,-1,-1
1441,2,419.12,181.29,8.47,4.58,0.99,-1,-1,-1
1461,1,108.45,123.13,7.48,4.58,0.98,-1,-1,-1
1461,2,421.30,179.60,8.66,4.10,0.99,-1,-1,-1
1481,1,102.66,123.17,7.86,4.89,0.99,-1,-1,-1
