1,1,174.00,62.25,173.50,61.75,0.98,-1,-1,-1
1,2,307.75,261.25,24.00,7.50,0.98,-1,-1,-1
1,3,267.25,157.38,5.50,3.50,0.95,-1,-1,-1
21,1,194.90,60.38,170.71,62.48,0.99,-1,-1,-1
21,2,308.84,272.11,23.23,7.19,1.00,-1,-1,-1
21,3,269.07,157.76,6.03,3.70,0.96,-1,-1,-1
41,1,341.94,58.60,164.32,58.09,0.99,-1,-1,-1
41,2,301.76,275.76,25.51,10.09,0.95,-1,-1,-1
41,3,268.92,157.64,6.07,3.73,0.95,-1,-1,-1
61,1,593.96,77.22,46.25,32.59,0.98,-1,-1,-1
61,2,270.35,274.67,26.06,9.75,0.97,-1,-1,-1
61,3,267.69,163.79,4.29,2.42,0.96,-1,-1,-1
81,2,266.17,279.42,25.31,9.88,0.95,-1,-1,-1
81,3,267.59,193.63,5.99,3.12,0.97,-1,-1,-1
101,2,272.35,281.39,27.66,9.33,0.93,-1,-1,-1
101,3,266.11,202.42,3.98,2.91,0.97,-1,-1,-1
101,1,406.37,50.64,162.17,62.09,0.99,-1,-1,-1
121,2,276.94,280.57,29.21,10.41,1.00,-1,-1,-1
121,3,266.16,195.72,5.87,3.16,0.97,-1,-1,-1
121,1,111.13,75.10,129.05,47.55,0.99,-1,-1,-1
141,2,283.01,280.95,28.40,10.04,1.00,-1,-1,-1
141,3,267.92,191.72,5.21,2.66,0.94,-1,-1,-1
141,1,70.91,75.20,140.34,47.32,0.99,-1,-1,-1
161,2,284.64,279.96,30.04,9.94,1.00,-1,-1,-1
161,3,266.22,191.50,7.79,3.67,0.98,-1,-1,-1
161,1,192.12,58.79,184.85,65.44,0.99,-1,-1,-1
181,2,288.47,280.01,29.63,8.78,0.99,-1,-1,-1
181,3,266.96,196.57,4.72,2.76,0.97,-1,-1,-1
181,1,491.16,45.68,167.42,60.43,0.99,-1,-1,-1
201,2,290.71,279.72,36.52,10.56,1.00,-1,-1,-1
201,3,267.44,198.95,5.29,3.87,0.95,-1,-1,-1
221,2,299.45,276.42,32.19,9.93,0.98,-1,-1,-1
221,3,270.53,195.04,5.15,3.01,0.97,-1,-1,-1
241,2,299.29,226.01,32.49,9.76,0.98,-1,-1,-1
241,3,272.26,187.86,6.94,3.43,0.99,-1,-1,-1
261,2,300.63,247.00,29.93,7.95,0.99,-1,-1,-1
261,3,273.89,185.98,4.40,2.42,0.96,-1,-1,-1
281,2,301.56,266.11,31.25,8.87,0.99,-1,-1,-1
281,3,273.97,182.01,7.27,4.28,0.95,-1,-1,-1
301,2,302.22,271.86,31.02,8.77,0.99,-1,-1,-1
301,3,274.28,178.44,8.28,3.69,0.99,-1,-1,-1
301,1,589.54,208.62,46.37,13.20,0.99,-1,-1,-1
321,2,300.59,223.86,29.44,8.76,0.99,-1,-1,-1
321,3,295.31,178.01,7.42,3.98,0.99,-1,-1,-1
321,1,539.07,230.58,29.55,11.33,1.00,-1,-1,-1
341,2,304.62,221.64,32.66,10.10,0.99,-1,-1,-1
341,3,343.56,179.13,7.08,3.16,0.99,-1,-1,-1
361,2,311.38,215.58,39.03,14.08,0.99,-1,-1,-1
361,3,390.22,179.77,5.70,3.07,0.96,-1,-1,-1
381,2,319.60,209.30,41.34,14.44,0.99,-1,-1,-1
381,3,401.90,179.86,6.55,3.04,0.98,-1,-1,-1
401,2,329.66,228.67,45.07,10.94,0.99,-1,-1,-1
401,3,387.99,178.16,6.57,3.66,0.97,-1,-1,-1
401,1,442.41,258.79,16.42,5.45,0.98,-1,-1,-1
421,2,337.67,228.62,42.61,11.24,0.99,-1,-1,-1
421,3,350.11,176.68,5.42,2.84,0.91,-1,-1,-1
421,1,388.57,224.45,14.91,3.90,0.99,-1,-1,-1
441,2,342.06,251.79,50.81,11.95,0.99,-1,-1,-1
441,3,293.42,175.51,6.55,3.11,0.96,-1,-1,-1
441,1,345.93,175.77,14.24,6.16,1.00,-1,-1,-1
461,2,348.00,250.22,53.07,12.86,0.98,-1,-1,-1
461,3,266.72,175.07,6.75,3.48,0.96,-1,-1,-1
461,1,342.88,154.61,13.03,5.26,1.00,-1,-1,-1
481,2,357.25,251.74,49.10,11.13,0.99,-1,-1,-1
481,3,264.36,173.19,7.77,3.36,0.98,-1,-1,-1
481,1,341.93,86.94,15.63,6.61,1.00,-1,-1,-1
501,2,361.37,250.42,53.06,11.83,0.98,-1,-1,-1
501,3,266.32,186.19,7.40,3.30,0.98,-1,-1,-1
501,1,345.04,88.65,13.78,6.33,1.00,-1,-1,-1
521,2,370.79,248.09,61.90,13.63,0.98,-1,-1,-1
521,3,271.18,220.02,6.99,3.24,0.94,-1,-1,-1
521,1,346.70,138.74,13.84,5.70,1.00,-1,-1,-1
541,2,362.84,246.36,57.27,13.10,0.99,-1,-1,-1
541,3,266.86,227.42,9.68,5.01,0.94,-1,-1,-1
541,1,348.58,189.78,13.38,5.09,0.99,-1,-1,-1
561,2,266.76,239.33,58.73,20.02,0.99,-1,-1,-1
561,1,348.08,219.54,11.00,4.51,0.99,-1,-1,-1
581,2,215.80,238.59,63.10,22.20,0.99,-1,-1,-1
581,1,342.23,170.51,15.47,5.15,1.00,-1,-1,-1
601,2,214.51,233.03,68.60,25.31,0.99,-1,-1,-1
601,1,340.70,91.90,15.81,8.96,1.00,-1,-1,-1
621,2,220.74,225.93,71.06,22.87,0.99,-1,-1,-1
621,1,344.63,90.63,14.80,10.20,1.00,-1,-1,-1
621,3,210.33,244.02,7.34,3.66,0.58,-1,-1,-1
641,2,227.37,219.06,97.08,22.44,0.97,-1,-1,-1
641,1,353.96,116.11,13.07,8.14,0.99,-1,-1,-1
641,3,227.45,244.01,7.80,3.71,0.89,-1,-1,-1
661,2,243.31,210.23,96.05,30.42,0.98,-1,-1,-1
661,1,363.56,144.65,9.94,5.45,1.00,-1,-1,-1
661,10,264.38,241.18,12.70,6.06,0.58,-1,-1,-1
661,3,264.92,242.75,10.58,5.10,0.80,-1,-1,-1
681,2,246.23,204.61,109.76,35.20,0.98,-1,-1,-1
681,1,369.96,167.26,9.00,3.79,0.97,-1,-1,-1
681,3,321.41,243.75,7.43,3.86,0.90,-1,-1,-1
681,10,319.27,242.13,10.68,5.12,0.54,-1,-1,-1
701,2,244.64,195.36,120.57,28.98,0.95,-1,-1,-1
701,1,375.81,180.32,7.61,3.61,0.99,-1,-1,-1
701,3,368.06,244.40,8.28,3.79,0.87,-1,-1,-1
721,2,252.55,162.29,143.25,46.22,0.99,-1,-1,-1
721,3,382.05,244.51,7.02,3.76,0.91,-1,-1,-1
741,2,263.81,200.43,126.19,34.60,0.80,-1,-1,-1
741,3,366.50,243.60,5.85,3.32,0.89,-1,-1,-1
741,1,374.58,184.90,7.59,3.22,0.99,-1,-1,-1
741,10,253.28,196.73,150.13,41.60,0.92,-1,-1,-1
761,2,254.49,199.38,135.36,43.70,0.84,-1,-1,-1
761,3,326.02,242.35,9.60,4.94,0.75,-1,-1,-1
761,1,374.41,184.49,6.64,2.50,0.96,-1,-1,-1
761,18,303.50,207.75,101.00,29.00,0.98,-1,-1,-1
761,10,373.48,184.52,8.00,3.25,0.34,-1,-1,-1
781,2,252.98,231.55,126.46,39.62,0.81,-1,-1,-1
781,1,370.76,184.14,8.01,3.43,0.97,-1,-1,-1
781,10,265.46,231.67,111.82,34.09,0.79,-1,-1,-1
801,1,355.88,184.55,7.32,3.51,0.97,-1,-1,-1
801,3,276.76,241.16,9.47,4.57,0.97,-1,-1,-1
801,2,271.57,266.57,111.79,36.90,0.86,-1,-1,-1
821,21,278.30,240.18,7.90,3.68,0.95,-1,-1,-1
821,10,264.06,56.08,118.87,41.12,0.99,-1,-1,-1
821,1,327.19,185.16,6.91,3.16,0.99,-1,-1,-1
841,21,280.91,238.11,9.05,4.78,0.93,-1,-1,-1
841,1,293.72,185.88,6.71,3.75,0.99,-1,-1,-1
841,10,351.76,0.32,21.45,10.42,0.59,-1,-1,-1
841,27,306.50,0.03,32.50,5.75,0.99,-1,-1,-1
861,21,285.55,235.75,9.53,4.34,0.97,-1,-1,-1
861,1,285.22,185.96,7.65,3.57,0.99,-1,-1,-1
861,10,270.13,81.98,122.94,41.87,0.99,-1,-1,-1
881,21,287.06,233.83,10.70,4.72,0.99,-1,-1,-1
881,10,272.74,162.88,128.51,37.48,0.99,-1,-1,-1
901,21,285.41,232.03,8.49,4.43,0.95,-1,-1,-1
901,10,302.52,142.78,151.67,45.70,0.97,-1,-1,-1
901,1,314.15,185.67,6.50,3.21,0.98,-1,-1,-1
901,2,312.54,184.46,9.40,4.11,0.58,-1,-1,-1
921,21,262.45,229.84,12.68,5.34,0.96,-1,-1,-1
921,10,331.75,190.21,162.43,50.37,0.97,-1,-1,-1
921,1,337.72,187.20,7.43,3.71,0.81,-1,-1,-1
941,21,239.50,228.64,10.54,4.12,0.94,-1,-1,-1
941,10,328.05,5.38,170.95,65.19,0.99,-1,-1,-1
941,1,345.47,184.34,6.51,4.53,0.99,-1,-1,-1
961,21,243.93,227.89,12.16,4.97,0.96,-1,-1,-1
961,1,314.49,185.83,6.68,3.06,0.99,-1,-1,-1
961,2,324.67,21.83,187.61,69.87,0.97,-1,-1,-1
981,21,290.41,226.43,10.73,4.56,0.98,-1,-1,-1
981,2,276.33,146.13,158.88,54.10,0.95,-1,-1,-1
981,35,295.07,143.29,158.45,44.09,0.74,-1,-1,-1
981,36,344.75,139.62,110.50,35.00,0.74,-1,-1,-1
1001,2,93.98,102.52,158.50,45.00,0.91,-1,-1,-1
1001,1,281.57,186.49,7.06,3.11,0.99,-1,-1,-1
1001,21,372.55,225.63,8.96,3.69,0.98,-1,-1,-1
1021,1,296.48,185.90,7.06,3.29,0.99,-1,-1,-1
1021,21,461.92,220.99,9.71,3.92,0.97,-1,-1,-1
1021,2,103.55,67.60,152.20,55.33,0.97,-1,-1,-1
1021,35,118.59,77.59,121.46,42.54,0.91,-1,-1,-1
1041,1,325.75,185.74,7.16,3.06,0.98,-1,-1,-1
1041,2,111.23,-6.09,152.96,54.34,0.98,-1,-1,-1
1041,3,529.07,215.06,11.77,5.69,0.94,-1,-1,-1
1061,1,348.98,185.00,6.53,3.43,0.98,-1,-1,-1
1061,2,111.82,50.93,159.22,59.15,0.98,-1,-1,-1
1061,3,542.38,212.49,10.46,4.61,0.94,-1,-1,-1
1081,1,344.36,184.41,6.26,4.34,0.97,-1,-1,-1
1081,3,506.57,209.54,13.71,5.43,0.99,-1,-1,-1
1081,2,175.91,140.60,139.44,48.25,0.97,-1,-1,-1
1101,3,429.66,206.86,12.14,5.19,0.99,-1,-1,-1
1101,2,542.43,146.61,113.81,48.64,0.98,-1,-1,-1
1101,1,307.15,185.17,6.53,4.44,0.99,-1,-1,-1
1121,3,313.33,203.86,15.25,5.49,0.99,-1,-1,-1
1121,2,188.66,131.42,164.82,51.16,0.95,-1,-1,-1
1121,1,254.87,185.77,6.06,3.49,0.98,-1,-1,-1
1141,1,233.93,187.35,6.76,2.79,0.95,-1,-1,-1
1141,3,220.89,201.97,13.08,4.97,0.97,-1,-1,-1
1161,1,262.88,142.18,154.38,49.24,0.44,-1,-1,-1
1161,3,202.43,200.01,14.62,5.13,0.98,-1,-1,-1
1161,2,269.68,121.15,175.52,62.55,0.88,-1,-1,-1
1161,69,237.05,187.07,6.50,2.80,0.98,-1,-1,-1
1161,70,281.75,132.00,98.00,40.25,0.76,-1,-1,-1
1181,3,203.93,192.64,14.09,4.70,0.99,-1,-1,-1
1181,69,255.80,186.55,7.23,3.09,0.99,-1,-1,-1
1181,2,613.58,193.89,28.65,14.55,0.67,-1,-1,-1
1201,2,135.02,142.67,156.23,42.95,0.90,-1,-1,-1
1201,69,282.40,186.90,6.76,3.31,0.99,-1,-1,-1
1201,3,207.14,183.99,15.14,5.63,0.99,-1,-1,-1
1221,69,326.95,185.14,6.72,3.06,0.98,-1,-1,-1
1221,3,240.69,182.69,16.75,7.14,1.00,-1,-1,-1
1241,69,354.13,184.43,6.46,3.27,0.98,-1,-1,-1
1241,3,303.99,184.40,14.96,5.55,1.00,-1,-1,-1
1241,1,285.70,130.18,140.90,42.85,0.97,-1,-1,-1
1241,80,353.50,183.62,8.50,3.75,0.71,-1,-1,-1
1261,69,357.69,184.89,7.00,2.48,0.97,-1,-1,-1
1261,3,309.48,184.50,15.30,5.00,1.00,-1,-1,-1
1261,1,580.15,150.43,64.01,35.50,0.88,-1,-1,-1
1281,3,308.41,182.68,15.29,6.38,0.96,-1,-1,-1
1281,1,212.00,134.90,134.97,47.14,0.75,-1,-1,-1
1281,2,210.83,122.95,116.52,50.02,0.97,-1,-1,-1
1281,69,352.46,184.56,6.77,3.73,0.99,-1,-1,-1
1301,3,334.52,183.79,17.64,5.76,1.00,-1,-1,-1
1301,1,316.48,178.16,8.95,4.32,0.76,-1,-1,-1
1301,2,270.30,121.83,18.94,6.13,0.83,-1,-1,-1
1321,3,340.89,184.14,16.42,5.54,1.00,-1,-1,-1
1321,69,281.01,185.08,6.88,4.56,0.99,-1,-1,-1
1341,3,306.55,183.29,16.34,6.51,1.00,-1,-1,-1
1341,69,266.12,186.27,7.52,3.22,0.99,-1,-1,-1
1361,3,292.10,214.23,16.75,6.12,0.97,-1,-1,-1
1361,69,257.05,183.43,7.42,2.76,0.96,-1,-1,-1
1381,3,297.22,231.62,16.57,5.21,0.98,-1,-1,-1
1381,69,250.64,179.72,7.56,3.96,0.99,-1,-1,-1
1401,3,297.05,237.85,19.54,6.04,0.98,-1,-1,-1
1401,69,250.98,179.81,7.34,2.80,0.98,-1,-1,-1
1401,2,300.17,239.66,16.00,4.93,0.32,-1,-1,-1
1421,3,304.38,234.25,16.41,5.92,0.99,-1,-1,-1
1421,69,252.34,194.19,7.09,2.96,0.98,-1,-1,-1
1441,3,315.56,238.07,16.29,4.81,0.97,-1,-1,-1
1461,3,295.57,240.66,17.61,5.62,0.99,-1,-1,-1
1481,3,256.18,235.11,22.35,9.11,0.98,-1,-1,-1
1501,3,252.33,225.61,23.43,8.95,0.99,-1,-1,-1
1521,3,311.59,215.89,27.40,8.71,1.00,-1,-1,-1
1541,3,329.06,206.41,38.20,14.54,1.00,-1,-1,-1
1561,3,372.23,166.26,47.41,25.23,1.00,-1,-1,-1
1581,3,305.50,137.60,59.23,28.53,0.99,-1,-1,-1
1601,3,229.45,139.50,63.58,20.56,1.00,-1,-1,-1
1621,3,220.78,180.15,63.27,18.97,1.00,-1,-1,-1
1621,2,212.86,1.50,15.40,6.45,1.00,-1,-1,-1
1641,3,346.92,179.73,67.78,17.46,1.00,-1,-1,-1
1641,2,212.22,9.40,14.81,6.27,1.00,-1,-1,-1
1661,3,425.15,171.48,69.16,20.30,1.00,-1,-1,-1
1661,2,212.23,44.85,13.42,5.47,0.99,-1,-1,-1
1681,3,453.90,140.67,102.15,32.57,0.99,-1,-1,-1
1681,2,212.57,79.29,14.00,5.92,1.00,-1,-1,-1
1681,69,359.86,211.64,8.83,6.12,0.99,-1,-1,-1
1701,3,308.16,125.49,102.80,35.74,0.99,-1,-1,-1
1701,2,215.18,85.72,13.91,5.51,0.98,-1,-1,-1
1701,69,385.83,210.88,11.73,4.40,0.99,-1,-1,-1
1721,3,204.91,114.74,100.83,39.07,0.99,-1,-1,-1
1721,2,217.86,86.15,13.86,4.69,0.98,-1,-1,-1
1721,69,392.89,211.94,11.07,4.82,0.99,-1,-1,-1
1741,3,372.97,122.07,102.46,34.76,0.99,-1,-1,-1
1741,2,217.58,86.44,15.08,4.88,0.99,-1,-1,-1
1741,69,395.39,216.63,11.48,4.94,0.99,-1,-1,-1
1761,3,244.46,112.72,107.70,37.67,0.99,-1,-1,-1
1761,2,216.51,86.06,13.59,5.02,0.99,-1,-1,-1
1761,69,396.65,223.21,12.45,5.43,0.98,-1,-1,-1
1781,2,214.17,85.62,14.22,5.62,0.98,-1,-1,-1
1781,69,398.31,225.16,11.19,4.27,0.98,-1,-1,-1
1801,2,212.98,84.95,14.67,5.74,0.99,-1,-1,-1
1801,69,398.65,224.31,10.98,4.21,0.98,-1,-1,-1
1821,2,212.56,85.05,14.26,5.16,0.98,-1,-1,-1
1821,69,401.78,220.73,9.32,3.73,0.95,-1,-1,-1
1821,3,141.08,101.77,110.33,41.53,0.99,-1,-1,-1
1841,2,212.23,84.14,14.19,6.32,0.99,-1,-1,-1
1841,69,402.99,216.65,11.33,4.95,0.99,-1,-1,-1
1841,3,522.76,114.47,121.83,39.44,0.98,-1,-1,-1
1861,2,211.58,83.78,13.82,5.41,0.99,-1,-1,-1
1861,69,403.06,205.28,10.03,3.45,0.99,-1,-1,-1
1861,3,532.63,151.75,78.24,33.48,0.99,-1,-1,-1
1881,2,211.37,83.88,13.13,5.08,0.99,-1,-1,-1
1881,69,401.97,188.16,10.02,3.75,0.99,-1,-1,-1
1881,3,444.86,183.99,54.04,13.33,1.00,-1,-1,-1
1901,2,211.58,84.17,14.18,5.99,0.99,-1,-1,-1
