1,1,123.00,160.62,15.75,8.50,1.00,-1,-1,-1
21,1,261.40,110.85,12.82,9.88,0.97,-1,-1,-1
21,2,380.50,241.25,10.50,5.75,0.93,-1,-1,-1
61,1,466.61,35.30,10.45,11.56,0.54,-1,-1,-1
61,2,466.44,30.39,14.02,14.23,0.92,-1,-1,-1
81,1,415.34,55.19,12.37,12.91,0.99,-1,-1,-1
101,1,387.35,64.44,13.87,14.45,0.99,-1,-1,-1
121,1,389.83,66.23,14.45,14.24,0.98,-1,-1,-1
121,2,391.72,69.43,14.67,13.26,0.53,-1,-1,-1
141,1,400.45,84.43,12.16,15.02,0.99,-1,-1,-1
161,1,413.37,113.67,10.67,12.63,0.99,-1,-1,-1
181,1,430.32,152.77,9.92,11.09,0.99,-1,-1,-1
201,1,450.01,201.03,12.42,8.58,0.98,-1,-1,-1
221,1,468.86,253.41,16.72,11.47,0.99,-1,-1,-1
241,1,443.39,274.60,13.97,11.14,0.98,-1,-1,-1
261,1,329.85,306.78,19.29,12.05,0.99,-1,-1,-1
281,1,209.24,349.63,18.71,9.19,0.99,-1,-1,-1
321,1,189.63,354.18,13.98,5.23,0.90,-1,-1,-1
341,1,270.04,332.19,13.86,7.00,0.98,-1,-1,-1
361,1,373.54,295.02,20.65,9.58,1.00,-1,-1,-1
381,1,475.53,261.48,15.13,14.39,0.99,-1,-1,-1
401,1,499.59,258.89,14.12,10.37,0.96,-1,-1,-1
421,1,468.20,266.79,16.50,14.23,0.99,-1,-1,-1
441,1,377.65,300.62,16.73,12.00,1.00,-1,-1,-1
461,1,249.27,348.38,13.98,6.02,0.58,-1,-1,-1
561,1,265.72,288.84,11.61,10.83,0.97,-1,-1,-1
581,1,285.61,244.30,12.23,9.49,0.97,-1,-1,-1
581,6,362.10,107.59,6.38,4.83,0.93,-1,-1,-1
601,1,281.20,216.57,11.66,8.92,0.89,-1,-1,-1
601,6,368.65,136.24,7.17,6.68,0.50,-1,-1,-1
621,1,322.00,201.09,11.43,7.88,0.95,-1,-1,-1
641,1,454.56,149.43,17.46,10.70,0.99,-1,-1,-1
741,1,594.75,105.30,16.06,11.65,0.97,-1,-1,-1
761,1,543.33,125.86,11.09,8.23,0.95,-1,-1,-1
781,1,487.64,143.15,11.78,10.05,0.87,-1,-1,-1
801,1,381.20,174.36,16.68,9.84,0.99,-1,-1,-1
821,1,345.35,165.49,11.07,10.94,0.96,-1,-1,-1
841,1,347.33,173.53,10.14,10.68,0.99,-1,-1,-1
861,1,350.40,179.36,12.99,14.05,0.98,-1,-1,-1
881,1,368.11,218.29,10.77,11.33,0.97,-1,-1,-1
901,1,396.63,283.84,13.03,8.66,0.99,-1,-1,-1
921,1,435.25,307.75,4.65,4.69,0.90,-1,-1,-1
941,1,424.01,281.41,11.17,6.72,0.99,-1,-1,-1
961,1,406.01,235.85,11.24,7.73,0.97,-1,-1,-1
981,1,391.75,186.40,8.18,7.49,0.50,-1,-1,-1
981,6,260.67,166.20,9.48,7.36,0.40,-1,-1,-1
1001,1,400.04,171.46,10.02,8.69,0.62,-1,-1,-1
1041,1,528.59,129.01,6.38,6.04,0.42,-1,-1,-1
1061,1,530.44,128.10,10.51,8.08,0.72,-1,-1,-1
1081,1,484.96,147.32,10.09,8.30,0.75,-1,-1,-1
1101,1,405.25,174.35,11.87,8.48,0.85,-1,-1,-1
1121,1,308.76,210.62,11.83,8.88,0.60,-1,-1,-1
1121,6,336.36,142.75,10.01,5.81,0.61,-1,-1,-1
1141,1,205.85,249.15,8.66,7.54,0.50,-1,-1,-1
1161,1,126.11,278.33,11.33,7.20,0.96,-1,-1,-1
1181,1,127.45,280.52,7.26,4.92,0.65,-1,-1,-1
1201,1,182.76,255.62,10.68,7.32,0.92,-1,-1,-1
1221,1,199.31,229.61,11.63,8.34,0.63,-1,-1,-1
1241,1,196.93,200.80,9.73,8.75,0.86,-1,-1,-1
1261,1,195.29,171.45,9.95,8.06,0.87,-1,-1,-1
1281,1,192.79,140.95,10.68,8.39,0.89,-1,-1,-1
1301,1,193.51,129.63,11.79,9.77,0.92,-1,-1,-1
1321,1,213.63,155.73,8.82,8.25,0.93,-1,-1,-1
1341,1,237.43,189.12,8.70,7.95,0.43,-1,-1,-1
1341,6,410.72,163.70,4.51,5.32,0.82,-1,-1,-1
1361,1,255.59,195.43,5.39,4.54,0.94,-1,-1,-1
1381,1,265.60,180.99,7.46,7.14,0.92,-1,-1,-1
1401,1,311.04,168.28,7.68,5.30,0.40,-1,-1,-1
1441,1,469.19,114.65,7.33,6.52,0.48,-1,-1,-1
1461,1,496.57,108.60,6.48,6.38,0.85,-1,-1,-1
1541,1,329.05,174.04,12.80,7.43,0.50,-1,-1,-1
1561,1,243.24,202.29,11.48,7.99,0.51,-1,-1,-1
1581,1,149.59,238.03,8.13,6.01,0.66,-1,-1,-1
1601,1,120.72,249.83,5.90,4.40,0.86,-1,-1,-1
1621,1,136.83,242.93,6.60,4.22,0.91,-1,-1,-1
1641,1,184.12,222.89,9.90,6.47,0.55,-1,-1,-1
1661,1,235.79,202.98,10.98,7.61,0.80,-1,-1,-1
1681,6,408.53,166.79,7.03,5.87,0.44,-1,-1,-1
1681,1,239.46,185.58,9.77,8.61,0.72,-1,-1,-1
1721,1,244.09,210.61,6.75,5.64,0.74,-1,-1,-1
1761,1,251.88,266.68,8.56,5.50,0.96,-1,-1,-1
1781,1,278.02,282.36,7.59,4.84,0.96,-1,-1,-1
1801,1,337.96,273.83,10.55,5.63,0.95,-1,-1,-1
1821,1,403.47,254.43,6.50,5.60,0.63,-1,-1,-1
1841,1,411.04,248.79,10.54,6.40,0.98,-1,-1,-1
1861,1,399.40,253.92,7.20,6.71,0.96,-1,-1,-1
1881,1,360.41,267.57,9.36,4.78,0.95,-1,-1,-1
1901,1,337.36,272.76,10.25,6.16,0.97,-1,-1,-1
1921,1,338.02,272.02,9.29,6.53,0.83,-1,-1,-1
1941,1,320.11,278.03,6.80,6.57,0.51,-1,-1,-1
1961,1,263.58,295.74,9.44,6.54,0.39,-1,-1,-1
1981,1,216.11,313.14,6.11,4.85,0.71,-1,-1,-1
2000,1,185.82,320.23,10.81,5.90,0.98,-1,-1,-1
