1,1,556.50,173.25,7.00,4.50,0.96,-1,-1,-1
1,2,357.25,200.88,6.00,3.25,0.92,-1,-1,-1
21,1,555.98,173.68,8.02,3.65,0.97,-1,-1,-1
21,2,356.78,201.85,5.73,3.68,0.89,-1,-1,-1
41,1,556.65,173.59,7.35,3.73,0.97,-1,-1,-1
61,1,556.00,173.60,8.00,3.67,0.97,-1,-1,-1
81,1,556.49,173.42,8.02,4.00,0.97,-1,-1,-1
101,1,555.36,173.67,8.27,3.98,0.98,-1,-1,-1
121,1,553.62,173.91,7.69,3.52,0.98,-1,-1,-1
121,2,369.57,192.01,5.71,2.97,0.93,-1,-1,-1
141,1,550.43,173.63,7.00,3.68,0.97,-1,-1,-1
141,2,379.34,193.68,7.31,3.61,0.98,-1,-1,-1
161,1,548.52,173.41,7.12,3.89,0.97,-1,-1,-1
161,2,390.99,195.32,7.29,3.73,0.98,-1,-1,-1
181,1,544.20,173.41,7.02,4.00,0.98,-1,-1,-1
181,2,394.47,196.58,7.86,3.49,0.98,-1,-1,-1
201,1,543.48,173.44,7.26,3.68,0.98,-1,-1,-1
201,2,393.42,197.12,5.97,2.92,0.97,-1,-1,-1
221,1,544.01,173.82,6.98,4.26,0.98,-1,-1,-1
221,2,392.69,195.88,6.60,3.77,0.99,-1,-1,-1
241,1,544.50,173.88,7.28,4.38,0.98,-1,-1,-1
241,2,393.49,196.42,5.37,2.93,0.98,-1,-1,-1
261,1,544.55,173.54,7.35,4.82,0.99,-1,-1,-1
261,2,393.42,195.72,6.17,3.28,0.99,-1,-1,-1
281,1,544.09,174.12,8.57,4.04,0.98,-1,-1,-1
281,2,396.06,196.30,7.12,3.45,0.98,-1,-1,-1
301,1,544.10,175.23,7.89,3.99,0.99,-1,-1,-1
301,2,400.65,196.36,7.37,3.27,0.98,-1,-1,-1
321,1,539.10,175.81,8.03,3.52,0.98,-1,-1,-1
321,2,411.39,195.35,6.97,3.46,0.98,-1,-1,-1
341,1,527.94,175.89,7.36,3.34,0.98,-1,-1,-1
341,2,425.42,194.24,7.28,3.72,0.99,-1,-1,-1
361,1,514.40,174.23,8.03,3.84,0.98,-1,-1,-1
361,2,439.03,193.37,7.77,4.08,0.99,-1,-1,-1
381,1,499.45,173.21,7.63,3.88,0.98,-1,-1,-1
381,2,445.39,192.12,7.92,3.47,0.99,-1,-1,-1
401,1,483.91,172.66,7.47,4.24,0.98,-1,-1,-1
401,2,442.44,189.99,7.34,4.02,0.98,-1,-1,-1
421,1,467.82,172.37,7.33,3.66,0.98,-1,-1,-1
421,2,440.16,188.38,7.29,4.38,0.99,-1,-1,-1
441,1,452.63,171.77,6.98,3.99,0.96,-1,-1,-1
441,2,447.89,188.39,5.88,3.01,0.96,-1,-1,-1
461,1,437.66,171.96,6.56,3.75,0.98,-1,-1,-1
461,2,452.72,188.06,6.54,3.24,0.98,-1,-1,-1
481,1,422.70,171.87,7.51,3.91,0.99,-1,-1,-1
481,2,467.63,187.43,7.57,3.35,0.95,-1,-1,-1
501,1,409.51,171.50,6.69,3.40,0.99,-1,-1,-1
501,2,492.64,188.92,7.27,3.38,0.98,-1,-1,-1
521,1,396.62,171.61,7.46,3.47,0.98,-1,-1,-1
521,2,515.71,189.71,7.98,4.20,0.97,-1,-1,-1
541,1,384.90,171.94,7.13,3.33,0.99,-1,-1,-1
541,2,536.75,190.51,7.08,3.53,0.98,-1,-1,-1
561,1,374.33,171.93,6.50,3.16,0.99,-1,-1,-1
561,2,542.41,191.52,7.65,3.65,0.99,-1,-1,-1
581,2,543.34,185.14,5.92,3.51,0.96,-1,-1,-1
601,2,544.51,179.73,7.42,3.33,0.99,-1,-1,-1
601,1,354.91,171.90,6.52,3.74,0.97,-1,-1,-1
621,2,544.86,178.24,5.22,3.49,0.97,-1,-1,-1
621,1,346.42,172.26,7.53,3.75,0.99,-1,-1,-1
641,2,542.14,169.36,7.00,4.16,0.99,-1,-1,-1
641,1,340.07,172.47,6.87,3.63,0.98,-1,-1,-1
661,2,541.13,167.09,7.71,3.93,0.98,-1,-1,-1
661,1,332.36,172.43,7.47,3.69,0.98,-1,-1,-1
