1,1,236.88,184.12,8.50,3.50,0.99,-1,-1,-1
1,2,297.25,233.12,8.50,3.75,0.92,-1,-1,-1
21,1,236.62,184.43,7.14,3.67,0.98,-1,-1,-1
21,2,297.51,233.30,8.30,3.66,0.87,-1,-1,-1
41,1,236.41,184.10,8.19,3.89,0.99,-1,-1,-1
41,2,296.63,233.30,9.38,3.32,0.94,-1,-1,-1
61,1,235.43,184.49,7.72,3.75,0.98,-1,-1,-1
61,2,298.20,228.94,7.52,3.48,0.39,-1,-1,-1
81,1,235.46,184.37,8.01,3.75,0.98,-1,-1,-1
81,2,298.57,226.45,7.70,3.49,0.81,-1,-1,-1
101,1,239.27,183.76,7.34,3.70,0.99,-1,-1,-1
121,1,244.53,182.21,9.12,4.37,0.99,-1,-1,-1
121,2,298.69,222.49,7.70,3.48,0.57,-1,-1,-1
141,1,251.08,181.69,8.09,4.42,0.98,-1,-1,-1
141,2,297.38,220.80,8.59,3.93,0.90,-1,-1,-1
161,1,258.78,183.06,7.70,3.55,0.98,-1,-1,-1
161,2,297.36,219.30,8.83,3.92,0.91,-1,-1,-1
181,1,264.75,183.45,7.07,3.61,0.98,-1,-1,-1
181,2,299.24,218.12,6.82,3.24,0.85,-1,-1,-1
201,1,269.40,184.07,6.81,3.10,0.98,-1,-1,-1
201,2,298.92,216.23,8.20,3.76,0.93,-1,-1,-1
221,1,273.07,183.86,7.01,3.42,0.98,-1,-1,-1
221,2,299.03,216.21,7.80,3.75,0.87,-1,-1,-1
241,1,277.04,183.62,8.28,3.83,0.98,-1,-1,-1
241,2,299.46,216.14,6.97,3.75,0.82,-1,-1,-1
261,1,283.78,185.11,7.70,3.90,0.99,-1,-1,-1
261,2,298.17,216.26,9.04,3.75,0.90,-1,-1,-1
281,1,290.70,186.06,7.15,3.21,0.98,-1,-1,-1
281,2,298.69,216.82,8.66,3.43,0.95,-1,-1,-1
301,1,293.59,185.58,7.27,3.72,0.99,-1,-1,-1
301,2,299.61,217.92,8.30,3.30,0.95,-1,-1,-1
321,1,298.40,185.38,6.59,3.62,0.98,-1,-1,-1
321,2,299.16,218.08,8.54,3.52,0.91,-1,-1,-1
341,1,306.32,186.44,8.44,4.14,0.99,-1,-1,-1
341,2,298.51,218.29,8.78,3.84,0.98,-1,-1,-1
361,1,319.14,188.23,7.04,3.07,0.98,-1,-1,-1
361,2,298.87,219.28,8.93,3.74,0.96,-1,-1,-1
381,1,331.79,188.46,7.57,3.32,0.98,-1,-1,-1
381,2,299.61,220.95,8.30,3.67,0.70,-1,-1,-1
401,1,346.47,188.05,7.29,3.59,0.99,-1,-1,-1
401,2,299.47,221.87,8.44,3.71,0.71,-1,-1,-1
421,1,361.09,187.90,2.97,2.49,0.46,-1,-1,-1
421,2,298.47,222.49,7.82,3.51,0.67,-1,-1,-1
441,1,376.25,187.95,5.67,2.99,0.99,-1,-1,-1
461,1,389.03,187.44,6.54,3.25,0.98,-1,-1,-1
461,2,298.99,224.11,8.49,3.51,0.42,-1,-1,-1
481,1,399.01,187.67,6.71,3.20,0.99,-1,-1,-1
481,2,298.26,225.01,8.02,3.75,0.49,-1,-1,-1
501,1,406.30,187.68,7.02,3.37,0.98,-1,-1,-1
501,2,298.17,226.35,9.02,3.84,0.89,-1,-1,-1
521,1,411.10,187.82,7.24,3.17,0.98,-1,-1,-1
521,2,297.96,227.46,9.78,4.23,0.78,-1,-1,-1
541,1,411.87,187.71,7.72,3.31,0.98,-1,-1,-1
561,1,420.65,187.48,7.49,3.45,0.98,-1,-1,-1
561,2,297.22,229.38,8.51,3.51,0.56,-1,-1,-1
581,1,440.26,187.75,6.81,3.30,0.99,-1,-1,-1
581,2,296.32,230.02,9.03,3.77,0.76,-1,-1,-1
601,1,464.45,187.54,6.86,3.49,0.99,-1,-1,-1
601,2,296.86,231.27,9.16,3.66,0.84,-1,-1,-1
621,1,489.38,187.76,7.74,3.66,0.99,-1,-1,-1
621,2,296.96,231.98,9.77,3.91,0.96,-1,-1,-1
641,1,517.18,188.81,7.23,4.11,0.97,-1,-1,-1
641,2,296.65,233.74,8.16,3.50,0.91,-1,-1,-1
661,1,542.97,190.15,9.60,4.32,0.98,-1,-1,-1
661,2,296.18,235.37,8.49,3.58,0.83,-1,-1,-1
681,1,553.19,191.62,7.64,3.70,0.98,-1,-1,-1
681,2,296.93,236.97,8.49,3.25,0.86,-1,-1,-1
701,1,548.59,191.37,8.46,3.77,0.98,-1,-1,-1
701,2,297.45,238.65,7.22,3.07,0.89,-1,-1,-1
721,1,537.79,191.30,7.65,3.57,0.96,-1,-1,-1
721,2,296.49,240.11,7.43,3.77,0.66,-1,-1,-1
741,1,528.26,190.00,6.77,3.69,0.98,-1,-1,-1
741,2,296.07,241.76,7.39,3.72,0.94,-1,-1,-1
761,1,510.69,189.19,7.09,3.81,0.98,-1,-1,-1
761,2,295.88,243.88,7.61,3.74,0.49,-1,-1,-1
781,1,493.00,188.05,8.02,3.75,0.99,-1,-1,-1
801,1,474.57,187.94,7.78,3.95,0.99,-1,-1,-1
821,1,456.51,187.22,8.41,3.78,0.99,-1,-1,-1
841,1,440.00,187.49,8.61,3.47,0.99,-1,-1,-1
861,1,424.27,187.48,6.99,3.52,0.99,-1,-1,-1
881,1,408.67,187.86,7.37,3.45,0.99,-1,-1,-1
901,1,394.34,188.34,7.10,3.47,0.98,-1,-1,-1
921,1,382.02,188.74,6.79,3.39,0.98,-1,-1,-1
921,2,308.03,270.15,7.74,3.51,0.96,-1,-1,-1
941,1,371.37,190.33,5.20,2.67,0.94,-1,-1,-1
941,2,314.84,270.05,8.51,3.78,0.98,-1,-1,-1
961,2,319.93,269.51,8.85,3.49,0.98,-1,-1,-1
961,1,361.23,191.69,3.52,2.74,0.31,-1,-1,-1
981,2,321.63,266.50,8.46,3.56,0.99,-1,-1,-1
981,1,350.99,191.50,6.47,3.34,0.97,-1,-1,-1
1001,2,322.28,264.13,7.66,3.62,0.94,-1,-1,-1
1001,1,344.71,192.11,6.50,3.73,0.99,-1,-1,-1
1021,2,321.48,262.20,7.55,3.50,0.96,-1,-1,-1
1021,1,339.71,192.08,7.02,3.04,0.97,-1,-1,-1
1041,2,321.11,259.97,7.94,3.51,0.96,-1,-1,-1
1041,1,336.97,191.28,8.26,3.51,0.98,-1,-1,-1
1061,2,320.52,257.92,8.00,4.06,0.99,-1,-1,-1
1061,1,334.42,191.72,7.38,3.34,0.98,-1,-1,-1
1081,2,320.48,255.89,8.02,3.65,0.98,-1,-1,-1
1081,1,321.36,191.42,8.92,3.45,0.98,-1,-1,-1
1101,2,321.09,252.79,8.16,4.40,0.98,-1,-1,-1
1101,1,304.98,191.15,8.05,3.66,0.98,-1,-1,-1
1121,2,321.08,249.71,8.55,4.27,0.99,-1,-1,-1
1121,1,285.02,190.01,7.42,3.79,0.98,-1,-1,-1
1141,2,321.83,246.92,7.61,3.83,0.95,-1,-1,-1
1141,1,264.49,188.66,7.43,4.29,0.99,-1,-1,-1
1161,2,321.65,243.90,8.57,3.84,0.88,-1,-1,-1
1161,1,244.52,187.84,7.92,4.01,0.98,-1,-1,-1
1181,2,322.78,243.22,7.93,3.52,0.96,-1,-1,-1
1181,1,225.42,188.55,7.88,3.43,0.98,-1,-1,-1
1201,1,207.86,188.97,7.07,3.59,0.98,-1,-1,-1
1221,1,190.51,188.81,7.61,3.33,0.98,-1,-1,-1
1221,2,324.20,228.83,7.97,3.33,0.78,-1,-1,-1
1241,1,175.08,188.18,6.80,3.32,0.98,-1,-1,-1
1241,2,323.63,224.23,7.79,3.29,0.87,-1,-1,-1
1261,1,159.38,184.52,7.39,4.23,0.99,-1,-1,-1
1261,2,322.26,220.41,8.82,3.57,0.92,-1,-1,-1
1281,1,156.97,174.71,7.69,3.72,0.98,-1,-1,-1
1281,2,323.48,216.93,6.47,2.67,0.84,-1,-1,-1
1301,1,156.06,167.79,8.37,4.55,0.99,-1,-1,-1
1301,2,322.48,212.78,8.08,3.89,0.96,-1,-1,-1
1321,1,164.05,168.09,7.48,4.23,0.98,-1,-1,-1
1321,2,323.08,209.06,7.91,4.45,0.98,-1,-1,-1
1341,1,187.01,168.04,8.12,4.09,0.98,-1,-1,-1
1341,2,323.75,205.68,7.49,4.58,0.98,-1,-1,-1
1361,1,216.04,167.86,7.13,3.88,0.98,-1,-1,-1
1361,2,322.46,202.31,8.57,5.04,0.99,-1,-1,-1
1381,1,247.61,166.53,7.86,4.31,0.98,-1,-1,-1
1381,2,323.22,200.48,8.04,4.45,0.98,-1,-1,-1
1401,1,283.27,166.74,6.26,3.66,0.92,-1,-1,-1
1401,2,324.18,197.93,8.70,4.43,0.99,-1,-1,-1
1421,1,315.85,165.41,9.61,4.76,0.98,-1,-1,-1
1421,2,326.91,195.93,7.08,3.85,0.98,-1,-1,-1
1441,1,354.95,165.34,5.43,3.63,0.84,-1,-1,-1
1441,2,325.58,193.11,7.99,3.79,0.99,-1,-1,-1
1461,2,324.63,190.66,8.08,4.18,0.98,-1,-1,-1
1461,1,392.39,165.04,7.46,4.39,0.98,-1,-1,-1
1481,2,325.23,188.67,7.55,4.25,0.99,-1,-1,-1
1481,1,429.18,164.19,9.13,4.60,0.99,-1,-1,-1
1501,2,325.63,185.98,8.42,4.22,0.99,-1,-1,-1
1501,1,464.60,164.55,8.32,4.01,0.98,-1,-1,-1
1521,2,324.87,184.08,8.19,4.27,0.99,-1,-1,-1
1521,1,497.94,165.76,8.44,4.09,0.98,-1,-1,-1
1541,2,326.79,182.75,7.79,4.14,0.98,-1,-1,-1
1541,1,531.14,167.20,7.04,3.89,0.96,-1,-1,-1
1561,2,326.56,180.82,8.60,4.50,0.99,-1,-1,-1
1561,1,561.70,165.10,7.11,5.15,0.97,-1,-1,-1
1581,2,325.30,179.64,8.51,4.25,0.99,-1,-1,-1
1581,1,568.87,179.11,7.94,3.65,0.99,-1,-1,-1
1601,2,324.44,177.60,8.73,4.53,0.99,-1,-1,-1
1601,1,567.46,209.29,7.32,3.72,0.99,-1,-1,-1
1621,2,325.92,175.69,7.68,4.44,0.99,-1,-1,-1
1621,1,566.99,234.35,8.12,4.50,0.99,-1,-1,-1
1641,2,327.54,175.51,7.63,3.87,0.99,-1,-1,-1
1661,2,326.98,173.48,8.13,4.25,0.98,-1,-1,-1
1681,2,328.11,171.10,8.11,4.41,0.99,-1,-1,-1
1701,2,326.47,169.15,8.49,4.62,1.00,-1,-1,-1
1721,2,325.52,167.70,8.43,4.54,0.99,-1,-1,-1
1741,2,325.65,167.13,8.01,4.24,0.98,-1,-1,-1
1761,2,325.14,165.74,8.85,4.50,0.99,-1,-1,-1
1781,2,327.10,164.37,7.93,4.75,0.98,-1,-1,-1
1801,2,328.59,164.48,7.32,4.75,0.99,-1,-1,-1
