1,1,225.38,15.82,10.75,4.21,0.99,-1,-1,-1
1,2,260.25,207.75,9.00,3.25,0.98,-1,-1,-1
1,3,418.00,171.12,7.50,2.75,0.97,-1,-1,-1
1,4,227.25,16.53,9.50,4.19,0.91,-1,-1,-1
21,2,275.91,209.32,8.10,3.42,0.97,-1,-1,-1
21,3,415.64,171.39,6.80,2.72,0.97,-1,-1,-1
21,4,226.46,17.28,9.88,4.73,0.99,-1,-1,-1
41,2,291.51,210.20,8.19,3.36,0.95,-1,-1,-1
41,3,413.29,171.80,7.00,2.65,0.96,-1,-1,-1
41,4,224.99,9.54,12.25,4.67,0.99,-1,-1,-1
61,2,307.18,211.83,7.79,3.43,0.95,-1,-1,-1
61,3,410.56,172.00,6.90,2.76,0.98,-1,-1,-1
61,4,225.31,2.44,9.54,4.96,0.98,-1,-1,-1
81,2,325.76,207.78,7.99,3.50,0.94,-1,-1,-1
81,3,403.73,172.82,7.50,2.30,0.96,-1,-1,-1
81,4,225.96,38.33,9.81,4.46,0.99,-1,-1,-1
101,2,339.84,203.90,9.49,3.24,0.96,-1,-1,-1
101,3,395.02,172.91,7.06,2.50,0.97,-1,-1,-1
101,4,224.89,47.34,10.22,4.37,0.99,-1,-1,-1
121,2,355.58,204.44,8.20,3.39,0.95,-1,-1,-1
121,3,382.98,172.94,6.98,2.24,0.97,-1,-1,-1
121,4,225.10,45.67,9.70,4.44,0.99,-1,-1,-1
141,2,367.06,203.91,7.27,2.99,0.97,-1,-1,-1
141,3,372.20,172.01,7.68,2.96,0.98,-1,-1,-1
141,4,224.26,37.16,10.93,4.99,0.99,-1,-1,-1
161,2,378.10,203.48,9.78,3.55,0.97,-1,-1,-1
161,3,362.27,172.02,6.71,2.51,0.97,-1,-1,-1
161,4,223.82,27.69,11.19,5.10,0.99,-1,-1,-1
161,10,153.20,160.91,3.17,2.52,0.36,-1,-1,-1
181,2,384.51,203.54,9.44,3.73,0.96,-1,-1,-1
181,3,351.10,170.77,7.51,4.02,0.98,-1,-1,-1
181,4,223.59,21.60,11.65,6.09,0.99,-1,-1,-1
201,3,340.90,171.12,7.02,2.59,0.97,-1,-1,-1
201,4,224.89,36.04,10.46,5.17,0.99,-1,-1,-1
201,2,389.43,202.40,11.02,4.00,0.97,-1,-1,-1
221,3,331.88,171.03,6.67,2.26,0.97,-1,-1,-1
221,4,225.26,39.07,11.90,4.54,0.98,-1,-1,-1
221,2,392.60,201.41,9.66,3.74,0.95,-1,-1,-1
221,10,145.71,143.30,5.56,3.29,0.95,-1,-1,-1
241,3,322.07,170.82,6.89,2.45,0.98,-1,-1,-1
241,4,225.54,30.80,11.11,4.34,0.99,-1,-1,-1
241,2,398.54,201.28,8.12,3.49,0.92,-1,-1,-1
261,3,313.87,161.26,7.28,3.22,0.99,-1,-1,-1
261,4,219.48,1.79,12.80,4.64,1.00,-1,-1,-1
261,2,406.85,201.70,10.00,4.28,0.97,-1,-1,-1
281,3,310.74,147.63,7.02,3.26,0.99,-1,-1,-1
281,2,426.39,204.60,8.76,3.56,0.84,-1,-1,-1
301,3,311.06,147.86,6.63,2.99,0.98,-1,-1,-1
321,3,312.01,145.66,6.46,3.53,0.99,-1,-1,-1
321,4,208.49,14.64,13.83,6.12,1.00,-1,-1,-1
341,3,311.68,138.72,7.04,3.41,0.99,-1,-1,-1
341,4,208.76,15.65,14.11,6.61,1.00,-1,-1,-1
361,3,311.77,132.95,6.99,3.57,0.98,-1,-1,-1
361,4,209.66,16.91,15.37,5.93,1.00,-1,-1,-1
381,3,305.79,132.34,6.93,3.97,0.98,-1,-1,-1
381,4,211.85,17.00,14.76,5.82,1.00,-1,-1,-1
401,3,287.80,132.67,7.65,3.74,0.98,-1,-1,-1
401,4,210.07,27.54,15.59,6.54,1.00,-1,-1,-1
421,3,264.21,143.41,6.66,3.38,0.98,-1,-1,-1
421,4,210.90,44.88,14.64,5.85,0.99,-1,-1,-1
441,3,240.81,158.95,6.75,3.06,0.98,-1,-1,-1
441,4,210.26,91.23,15.03,5.36,1.00,-1,-1,-1
441,10,145.61,123.19,3.49,2.73,0.45,-1,-1,-1
461,3,218.76,173.73,7.29,2.88,0.97,-1,-1,-1
461,4,209.94,94.08,13.40,5.08,0.99,-1,-1,-1
461,2,408.01,211.51,8.31,3.23,0.98,-1,-1,-1
481,3,199.16,165.92,7.83,3.64,0.98,-1,-1,-1
481,4,205.16,78.90,14.81,5.16,0.99,-1,-1,-1
481,2,391.62,212.86,7.57,2.77,0.92,-1,-1,-1
501,3,184.15,125.42,7.04,3.39,0.99,-1,-1,-1
501,4,195.79,51.77,18.39,9.84,1.00,-1,-1,-1
501,2,372.25,215.15,8.09,3.17,0.95,-1,-1,-1
521,3,172.21,85.93,7.23,3.69,0.98,-1,-1,-1
521,4,195.38,62.66,18.19,7.53,1.00,-1,-1,-1
521,2,355.21,217.01,6.71,2.74,0.90,-1,-1,-1
541,3,162.02,63.10,8.22,3.93,0.99,-1,-1,-1
541,4,193.23,79.99,18.76,6.20,1.00,-1,-1,-1
541,2,335.94,216.26,9.28,3.26,0.95,-1,-1,-1
561,3,160.49,63.51,6.89,3.81,0.99,-1,-1,-1
561,4,193.22,78.75,18.65,6.51,1.00,-1,-1,-1
561,2,322.37,215.71,7.30,3.03,0.89,-1,-1,-1
581,3,173.52,63.93,7.69,4.30,0.98,-1,-1,-1
581,4,194.52,76.62,18.79,6.67,0.99,-1,-1,-1
581,2,307.49,216.01,7.73,3.16,0.90,-1,-1,-1
601,3,202.00,64.05,7.47,3.90,0.93,-1,-1,-1
601,4,196.77,77.14,18.00,6.17,0.99,-1,-1,-1
601,10,127.42,149.13,3.34,2.49,0.63,-1,-1,-1
601,2,291.05,214.05,9.08,3.57,0.87,-1,-1,-1
621,3,243.97,64.36,7.05,3.88,0.98,-1,-1,-1
621,4,196.50,80.10,17.41,6.88,1.00,-1,-1,-1
621,2,271.64,214.50,8.31,3.71,0.92,-1,-1,-1
641,3,295.76,64.99,7.40,4.13,0.99,-1,-1,-1
641,4,196.38,90.16,17.96,6.44,1.00,-1,-1,-1
641,2,251.24,213.57,8.53,2.98,0.97,-1,-1,-1
661,3,352.88,65.83,6.83,3.80,0.99,-1,-1,-1
661,4,194.75,101.39,18.22,6.64,0.99,-1,-1,-1
661,2,231.45,211.81,8.73,2.83,0.98,-1,-1,-1
681,3,410.28,74.92,6.73,4.34,0.99,-1,-1,-1
681,4,167.82,108.20,19.48,7.29,0.99,-1,-1,-1
681,2,214.99,209.09,7.74,3.41,0.99,-1,-1,-1
701,3,455.51,120.10,7.12,5.00,0.99,-1,-1,-1
701,4,123.62,108.58,18.34,8.39,1.00,-1,-1,-1
701,2,199.28,206.89,10.04,3.76,0.98,-1,-1,-1
721,4,126.72,113.84,20.01,6.06,1.00,-1,-1,-1
721,2,189.23,204.55,10.21,3.30,0.99,-1,-1,-1
721,3,467.05,165.34,8.99,4.33,0.83,-1,-1,-1
721,12,142.95,145.41,3.25,2.50,0.38,-1,-1,-1
741,4,132.57,112.29,18.29,6.36,1.00,-1,-1,-1
741,2,185.71,202.62,10.18,3.39,0.99,-1,-1,-1
761,4,131.91,108.19,20.17,5.99,0.99,-1,-1,-1
761,2,187.39,200.72,10.63,4.01,0.99,-1,-1,-1
761,3,468.20,170.41,10.54,5.00,0.44,-1,-1,-1
781,4,133.10,102.25,19.56,6.97,0.99,-1,-1,-1
781,2,193.43,199.76,10.95,3.76,0.98,-1,-1,-1
781,10,154.59,121.63,3.84,3.00,0.45,-1,-1,-1
801,4,133.19,97.87,19.56,6.80,1.00,-1,-1,-1
801,2,201.51,199.29,10.08,3.57,0.98,-1,-1,-1
821,4,135.52,56.82,19.20,6.67,1.00,-1,-1,-1
821,2,209.25,197.04,11.03,3.81,0.98,-1,-1,-1
821,10,242.92,136.57,4.70,3.40,0.73,-1,-1,-1
