1,1,185.25,228.00,96.75,27.75,0.99,-1,-1,-1
1,2,340.00,257.00,12.50,4.00,0.98,-1,-1,-1
1,3,283.75,121.56,6.00,3.50,0.97,-1,-1,-1
21,1,191.56,227.02,89.63,27.55,0.99,-1,-1,-1
21,2,340.73,256.75,12.77,4.50,0.99,-1,-1,-1
21,3,280.94,121.59,6.55,3.28,0.98,-1,-1,-1
41,1,188.17,228.03,89.95,25.22,0.99,-1,-1,-1
41,2,342.08,268.14,10.84,3.66,0.98,-1,-1,-1
41,3,281.14,121.88,4.90,3.45,0.97,-1,-1,-1
61,1,190.98,227.35,84.21,24.68,0.98,-1,-1,-1
61,2,344.80,269.07,12.09,4.52,0.96,-1,-1,-1
61,3,280.86,121.52,5.64,3.54,0.98,-1,-1,-1
81,1,189.93,228.05,91.33,26.34,0.99,-1,-1,-1
81,2,358.19,267.57,15.05,4.82,0.98,-1,-1,-1
81,3,280.23,121.64,5.02,3.51,0.98,-1,-1,-1
101,1,254.96,229.24,58.22,19.34,0.98,-1,-1,-1
101,2,364.48,266.74,15.11,4.50,0.99,-1,-1,-1
101,3,280.33,123.61,5.15,3.29,0.98,-1,-1,-1
121,1,427.86,230.14,65.94,17.32,0.99,-1,-1,-1
121,2,349.37,266.27,13.41,4.56,0.99,-1,-1,-1
121,3,277.95,127.83,5.54,3.38,0.93,-1,-1,-1
141,2,305.91,266.24,12.62,4.56,0.99,-1,-1,-1
141,3,277.87,128.52,5.34,3.31,0.94,-1,-1,-1
161,2,299.25,264.74,14.59,5.53,0.99,-1,-1,-1
161,3,274.59,125.66,4.48,3.19,0.96,-1,-1,-1
181,2,308.14,262.59,15.99,5.00,0.97,-1,-1,-1
181,3,270.89,122.61,6.83,3.84,0.99,-1,-1,-1
181,1,555.51,226.27,76.50,21.36,0.99,-1,-1,-1
201,2,315.04,262.35,14.16,4.49,0.96,-1,-1,-1
201,3,268.12,151.70,6.52,3.02,0.91,-1,-1,-1
201,1,309.28,226.83,57.39,14.31,0.57,-1,-1,-1
201,17,286.00,236.50,39.50,10.00,0.89,-1,-1,-1
221,2,316.86,273.57,12.58,4.90,0.96,-1,-1,-1
221,3,271.02,190.22,4.39,3.51,0.91,-1,-1,-1
221,1,38.34,227.79,85.89,26.17,0.99,-1,-1,-1
241,3,296.86,195.06,5.06,2.92,0.98,-1,-1,-1
241,1,-5.65,223.83,97.50,30.29,0.96,-1,-1,-1
261,3,313.88,194.78,5.42,2.75,0.96,-1,-1,-1
261,1,50.68,228.52,77.23,21.41,0.99,-1,-1,-1
261,2,328.79,260.45,15.90,5.00,0.98,-1,-1,-1
281,3,306.50,194.85,3.99,2.49,0.89,-1,-1,-1
281,1,159.64,229.80,81.75,22.08,0.99,-1,-1,-1
281,2,324.93,204.79,23.67,6.95,0.98,-1,-1,-1
301,3,273.93,195.13,4.86,3.06,0.95,-1,-1,-1
301,1,352.64,229.34,60.89,16.86,1.00,-1,-1,-1
301,2,327.46,201.43,18.25,5.76,0.99,-1,-1,-1
321,3,230.36,194.97,4.70,2.75,0.58,-1,-1,-1
321,1,442.01,225.51,70.79,24.23,0.99,-1,-1,-1
321,2,327.43,184.99,18.58,5.39,1.00,-1,-1,-1
341,3,208.66,195.35,6.65,4.61,0.90,-1,-1,-1
341,1,356.67,227.68,72.93,17.84,1.00,-1,-1,-1
341,2,327.20,225.37,20.31,5.89,0.99,-1,-1,-1
361,3,219.99,196.48,3.81,2.96,0.76,-1,-1,-1
361,1,246.93,226.20,65.71,22.80,0.99,-1,-1,-1
361,2,323.09,241.32,15.92,5.62,1.00,-1,-1,-1
381,1,134.56,194.46,78.22,23.72,1.00,-1,-1,-1
381,2,262.79,246.24,17.11,6.08,0.98,-1,-1,-1
381,3,246.20,197.90,5.58,3.56,0.91,-1,-1,-1
401,1,106.51,205.01,74.94,17.21,0.98,-1,-1,-1
401,2,234.62,260.03,14.65,5.94,0.98,-1,-1,-1
401,3,254.04,187.52,4.98,3.17,0.96,-1,-1,-1
421,1,129.57,212.00,81.77,20.57,0.98,-1,-1,-1
421,2,273.11,259.26,16.24,6.11,0.99,-1,-1,-1
421,3,254.01,171.73,4.89,2.59,0.90,-1,-1,-1
441,1,270.05,213.46,64.00,16.67,0.98,-1,-1,-1
441,2,364.97,259.13,16.54,6.61,0.98,-1,-1,-1
441,3,253.52,171.77,5.55,2.82,0.95,-1,-1,-1
461,1,487.90,210.21,75.66,21.81,0.99,-1,-1,-1
461,2,405.90,260.26,16.99,5.46,0.98,-1,-1,-1
481,2,378.98,260.61,13.98,5.17,0.97,-1,-1,-1
481,3,256.30,158.60,5.13,3.24,0.92,-1,-1,-1
501,2,306.43,261.30,17.37,6.94,0.97,-1,-1,-1
501,3,263.45,159.33,5.76,3.22,0.95,-1,-1,-1
521,2,278.52,262.68,13.95,4.98,0.97,-1,-1,-1
521,3,255.26,159.30,4.88,3.47,0.75,-1,-1,-1
541,2,261.14,261.90,11.87,5.01,0.96,-1,-1,-1
541,3,246.75,158.97,4.32,3.17,0.91,-1,-1,-1
541,1,537.49,155.57,43.16,17.40,1.00,-1,-1,-1
561,2,261.89,207.12,13.75,3.80,0.96,-1,-1,-1
561,3,240.09,159.28,4.03,2.75,0.91,-1,-1,-1
561,1,457.31,202.29,24.94,8.44,1.00,-1,-1,-1
581,2,265.22,108.09,13.80,5.24,0.99,-1,-1,-1
581,3,244.42,159.04,5.96,2.98,0.95,-1,-1,-1
581,1,414.41,224.74,16.88,5.92,1.00,-1,-1,-1
601,2,278.24,45.85,14.78,7.85,1.00,-1,-1,-1
601,3,245.53,158.93,6.30,3.23,0.95,-1,-1,-1
601,1,386.49,239.44,15.10,6.01,0.99,-1,-1,-1
621,2,328.56,54.34,15.20,7.68,1.00,-1,-1,-1
621,3,248.78,159.23,3.74,2.96,0.85,-1,-1,-1
621,1,370.77,247.48,11.19,4.60,0.92,-1,-1,-1
641,2,409.34,116.99,13.52,5.79,0.99,-1,-1,-1
641,3,258.71,160.12,4.15,2.29,0.88,-1,-1,-1
661,2,507.14,131.39,12.82,5.47,1.00,-1,-1,-1
661,3,274.01,160.11,5.58,3.04,0.94,-1,-1,-1
681,2,543.52,132.12,15.55,5.76,0.99,-1,-1,-1
681,3,271.69,160.00,4.66,2.49,0.93,-1,-1,-1
701,2,525.39,131.44,12.70,4.71,0.99,-1,-1,-1
701,3,270.91,173.58,3.95,2.82,0.89,-1,-1,-1
721,2,460.15,128.77,13.67,5.45,1.00,-1,-1,-1
721,3,274.49,179.73,4.53,3.06,0.91,-1,-1,-1
741,2,357.54,126.14,12.59,6.88,0.99,-1,-1,-1
741,3,287.32,179.90,4.03,2.59,0.41,-1,-1,-1
741,1,287.91,203.57,10.52,3.50,0.99,-1,-1,-1
761,2,293.04,123.05,13.81,6.49,0.99,-1,-1,-1
761,1,288.08,186.28,10.10,4.10,0.98,-1,-1,-1
781,2,287.35,128.30,14.06,5.71,1.00,-1,-1,-1
781,3,276.01,179.81,5.72,2.93,0.95,-1,-1,-1
801,2,294.85,169.98,15.05,5.58,1.00,-1,-1,-1
801,3,256.60,179.64,5.61,3.08,0.98,-1,-1,-1
821,2,304.38,207.16,18.61,7.25,0.99,-1,-1,-1
821,3,229.02,180.43,5.26,2.85,0.84,-1,-1,-1
841,2,302.04,236.33,14.95,5.14,0.97,-1,-1,-1
841,3,225.92,164.24,4.10,2.84,0.73,-1,-1,-1
861,2,307.31,251.89,14.85,5.43,0.99,-1,-1,-1
861,3,225.78,155.06,4.40,2.79,0.96,-1,-1,-1
861,1,346.76,221.98,10.95,5.03,0.97,-1,-1,-1
881,2,324.58,262.14,19.09,7.04,0.98,-1,-1,-1
881,1,362.21,218.31,11.37,4.60,0.99,-1,-1,-1
881,3,232.78,156.10,3.66,2.47,0.94,-1,-1,-1
901,2,326.16,274.97,25.06,10.48,0.91,-1,-1,-1
901,1,357.27,216.01,11.85,4.06,0.99,-1,-1,-1
901,3,235.64,156.73,4.69,2.52,0.94,-1,-1,-1
921,2,351.43,274.98,27.99,9.44,0.97,-1,-1,-1
921,1,341.66,214.80,9.56,4.81,0.76,-1,-1,-1
921,3,239.17,156.58,5.30,2.84,0.95,-1,-1,-1
941,2,372.88,271.78,41.54,12.83,0.99,-1,-1,-1
941,3,244.44,156.81,4.96,2.68,0.93,-1,-1,-1
941,1,327.79,208.00,14.02,5.35,0.95,-1,-1,-1
961,2,426.14,270.00,37.97,13.09,1.00,-1,-1,-1
961,1,322.94,157.62,12.87,5.17,0.99,-1,-1,-1
961,3,252.14,156.25,3.13,2.91,0.77,-1,-1,-1
981,2,399.49,271.87,43.95,15.33,0.98,-1,-1,-1
981,1,322.49,120.70,12.67,5.47,1.00,-1,-1,-1
981,3,258.57,156.49,4.05,2.75,0.94,-1,-1,-1
1001,2,235.70,183.98,42.53,16.92,1.00,-1,-1,-1
1001,1,322.56,120.59,13.91,5.39,1.00,-1,-1,-1
1001,3,262.23,155.86,5.12,2.99,0.88,-1,-1,-1
1021,2,181.57,113.28,41.20,19.45,1.00,-1,-1,-1
1021,1,322.39,120.10,14.22,6.04,1.00,-1,-1,-1
1021,3,259.79,155.84,7.36,3.17,0.95,-1,-1,-1
1041,2,259.41,119.16,37.99,18.91,0.99,-1,-1,-1
1041,1,302.71,120.48,12.36,5.49,0.97,-1,-1,-1
1041,3,275.29,155.94,3.73,2.19,0.79,-1,-1,-1
1061,2,446.62,156.06,42.32,11.31,0.99,-1,-1,-1
1061,1,279.00,118.43,12.78,4.44,0.98,-1,-1,-1
1061,3,307.69,156.31,3.45,2.54,0.74,-1,-1,-1
1081,2,581.25,160.92,47.49,14.62,0.99,-1,-1,-1
1081,1,257.98,102.55,16.15,9.49,1.00,-1,-1,-1
1081,3,330.22,156.41,4.39,2.78,0.96,-1,-1,-1
1101,2,557.60,158.91,46.70,15.38,0.99,-1,-1,-1
1101,1,249.16,109.11,17.21,8.78,1.00,-1,-1,-1
1101,3,335.57,153.63,6.25,3.74,0.98,-1,-1,-1
