1,1,205.75,156.75,12.50,6.25,0.99,-1,-1,-1
1,2,381.25,141.00,11.50,4.50,0.99,-1,-1,-1
1,3,518.50,204.00,19.00,6.25,0.97,-1,-1,-1
21,1,205.27,172.36,9.84,3.43,0.99,-1,-1,-1
21,2,369.88,140.80,10.81,5.06,0.99,-1,-1,-1
21,3,517.08,180.77,26.90,8.18,0.99,-1,-1,-1
41,1,203.50,180.82,9.87,3.95,0.99,-1,-1,-1
41,2,344.91,141.44,11.74,4.82,0.99,-1,-1,-1
41,3,396.40,155.62,38.25,20.19,1.00,-1,-1,-1
61,1,204.84,181.73,8.14,3.27,0.97,-1,-1,-1
61,2,310.14,142.73,10.66,4.34,0.99,-1,-1,-1
61,3,298.43,171.90,38.35,13.48,1.00,-1,-1,-1
81,3,293.15,143.18,52.55,20.51,1.00,-1,-1,-1
81,1,205.19,208.61,8.93,4.35,0.47,-1,-1,-1
101,3,307.77,134.78,45.46,11.80,1.00,-1,-1,-1
101,1,204.15,209.73,10.17,4.60,0.90,-1,-1,-1
101,6,304.50,141.00,14.00,7.00,0.71,-1,-1,-1
121,3,353.80,57.74,73.54,37.53,0.99,-1,-1,-1
121,2,346.87,142.16,11.21,4.46,0.99,-1,-1,-1
121,1,202.74,198.83,10.25,4.55,0.96,-1,-1,-1
141,3,368.77,47.04,100.83,42.51,0.99,-1,-1,-1
141,2,380.49,141.51,12.59,4.74,0.99,-1,-1,-1
141,1,203.07,228.89,8.99,4.05,0.94,-1,-1,-1
161,3,357.10,146.82,88.18,27.34,0.97,-1,-1,-1
161,1,204.17,240.04,8.28,3.81,0.95,-1,-1,-1
161,2,386.11,138.80,11.99,4.25,0.30,-1,-1,-1
181,3,401.92,156.22,85.32,33.97,1.00,-1,-1,-1
181,2,388.40,125.99,13.50,7.88,1.00,-1,-1,-1
181,1,204.33,203.10,9.95,4.72,0.97,-1,-1,-1
201,3,489.87,161.65,94.80,27.03,0.63,-1,-1,-1
201,2,388.30,124.04,13.27,9.52,1.00,-1,-1,-1
201,1,205.48,151.56,8.91,3.53,0.98,-1,-1,-1
201,12,480.00,165.38,93.00,25.00,0.96,-1,-1,-1
201,4,481.72,170.08,72.80,19.45,0.69,-1,-1,-1
221,3,399.43,168.31,82.69,29.06,0.99,-1,-1,-1
221,2,385.85,140.10,12.87,6.41,1.00,-1,-1,-1
221,1,205.99,110.11,8.64,3.98,0.98,-1,-1,-1
241,3,348.68,215.91,80.26,20.13,0.96,-1,-1,-1
241,2,384.85,159.84,10.06,4.00,0.99,-1,-1,-1
241,1,205.79,80.82,10.11,4.10,0.99,-1,-1,-1
261,3,384.89,191.68,100.78,34.60,0.99,-1,-1,-1
261,2,383.40,168.19,10.32,4.35,0.99,-1,-1,-1
261,1,207.53,72.14,8.16,3.88,0.99,-1,-1,-1
281,3,412.82,177.13,122.73,38.67,0.98,-1,-1,-1
281,2,384.52,167.31,9.84,3.82,0.98,-1,-1,-1
281,1,230.79,74.61,8.23,4.39,0.99,-1,-1,-1
301,3,399.11,196.86,109.02,31.75,0.98,-1,-1,-1
301,2,386.96,159.02,10.76,3.93,0.99,-1,-1,-1
301,1,273.98,77.37,8.45,4.05,0.98,-1,-1,-1
321,3,334.87,225.46,130.99,34.55,0.94,-1,-1,-1
321,2,388.02,143.61,12.09,7.73,1.00,-1,-1,-1
321,1,280.92,78.02,9.09,4.11,0.98,-1,-1,-1
341,3,231.82,224.05,101.29,29.27,0.96,-1,-1,-1
341,2,388.46,140.72,11.73,3.70,0.99,-1,-1,-1
341,1,252.90,75.86,10.68,3.92,0.99,-1,-1,-1
361,3,196.62,211.32,107.75,44.59,0.99,-1,-1,-1
361,2,389.53,126.60,12.64,5.29,1.00,-1,-1,-1
361,1,220.38,73.26,9.82,4.45,0.99,-1,-1,-1
381,3,243.99,145.06,161.07,63.20,0.93,-1,-1,-1
381,2,390.01,112.26,24.74,11.81,0.78,-1,-1,-1
381,1,217.37,70.66,8.68,4.18,0.98,-1,-1,-1
381,4,344.60,121.95,71.11,30.41,0.60,-1,-1,-1
401,3,141.95,194.89,154.19,59.99,0.98,-1,-1,-1
401,1,217.15,74.17,8.76,4.10,0.99,-1,-1,-1
401,2,389.60,120.60,13.79,8.84,1.00,-1,-1,-1
401,4,155.54,193.28,140.52,49.59,0.64,-1,-1,-1
421,3,146.50,253.48,47.14,16.89,1.00,-1,-1,-1
421,1,216.54,119.21,8.41,3.74,0.97,-1,-1,-1
421,2,386.73,140.06,12.13,6.93,0.99,-1,-1,-1
441,3,149.47,274.84,27.98,10.09,0.97,-1,-1,-1
441,1,214.22,181.14,7.79,3.86,0.97,-1,-1,-1
441,2,384.36,159.10,11.24,4.79,0.99,-1,-1,-1
461,3,155.24,213.62,14.82,5.35,0.97,-1,-1,-1
461,1,212.72,198.39,8.69,2.97,0.95,-1,-1,-1
461,2,383.70,165.13,9.87,3.77,0.98,-1,-1,-1
481,3,158.06,184.21,13.04,4.98,1.00,-1,-1,-1
481,1,214.53,197.18,8.33,3.09,0.97,-1,-1,-1
481,2,384.31,164.06,9.37,4.02,0.99,-1,-1,-1
501,3,160.76,138.91,10.05,3.82,0.99,-1,-1,-1
501,1,213.83,197.09,9.59,3.07,0.97,-1,-1,-1
501,2,384.94,157.75,10.51,4.48,0.99,-1,-1,-1
521,3,164.64,91.51,9.53,3.68,0.99,-1,-1,-1
521,1,214.64,197.45,8.62,2.83,0.96,-1,-1,-1
521,2,384.86,153.32,10.16,5.09,0.99,-1,-1,-1
541,3,167.55,88.50,10.09,4.93,0.99,-1,-1,-1
541,1,214.70,197.29,8.23,3.16,0.97,-1,-1,-1
541,2,385.03,155.44,10.60,4.47,0.99,-1,-1,-1
561,3,197.22,92.12,10.94,5.56,0.99,-1,-1,-1
561,1,214.14,196.88,7.52,3.19,0.96,-1,-1,-1
561,2,385.00,157.09,10.31,4.23,0.99,-1,-1,-1
581,3,255.13,97.33,8.30,4.06,0.99,-1,-1,-1
581,1,232.54,196.79,7.79,3.77,0.97,-1,-1,-1
581,2,385.78,149.88,10.95,4.55,0.99,-1,-1,-1
601,3,277.16,97.76,10.03,4.33,0.99,-1,-1,-1
601,1,248.22,198.00,6.90,3.40,0.94,-1,-1,-1
601,2,386.85,132.68,13.11,9.01,1.00,-1,-1,-1
621,3,283.00,97.53,10.20,3.69,0.99,-1,-1,-1
621,1,229.30,197.64,7.66,3.76,0.93,-1,-1,-1
621,2,389.99,154.61,13.77,6.37,1.00,-1,-1,-1
641,3,283.41,96.49,10.17,4.09,0.99,-1,-1,-1
641,1,213.67,197.24,7.48,3.43,0.93,-1,-1,-1
641,2,380.06,158.10,12.20,5.35,0.99,-1,-1,-1
661,3,281.34,116.27,9.47,4.03,0.98,-1,-1,-1
661,1,201.89,196.05,10.17,4.80,0.96,-1,-1,-1
661,2,351.04,158.99,11.76,4.58,0.99,-1,-1,-1
681,3,280.30,145.36,9.21,3.74,0.99,-1,-1,-1
681,1,220.89,196.11,7.98,3.04,0.98,-1,-1,-1
681,2,311.13,159.54,11.47,4.80,1.00,-1,-1,-1
701,3,279.84,116.26,8.99,4.08,0.99,-1,-1,-1
701,1,228.23,200.88,11.80,5.16,0.95,-1,-1,-1
701,2,291.09,159.61,12.84,5.14,1.00,-1,-1,-1
721,3,280.88,83.12,9.30,4.33,0.99,-1,-1,-1
721,2,305.63,158.89,11.89,5.72,1.00,-1,-1,-1
721,1,229.89,220.72,10.79,4.27,0.95,-1,-1,-1
741,3,282.63,81.95,10.07,4.46,0.99,-1,-1,-1
741,2,346.14,157.41,11.68,5.23,0.99,-1,-1,-1
741,1,231.52,209.94,10.29,4.51,0.98,-1,-1,-1
761,3,312.53,86.03,10.08,4.61,0.97,-1,-1,-1
761,2,387.73,151.85,12.97,5.83,1.00,-1,-1,-1
761,1,230.53,231.63,8.75,3.57,0.95,-1,-1,-1
781,3,343.30,90.42,9.36,4.15,0.99,-1,-1,-1
781,2,391.71,113.97,11.65,5.74,1.00,-1,-1,-1
781,1,231.54,234.60,9.79,4.00,0.99,-1,-1,-1
801,3,345.08,99.82,10.07,4.13,0.98,-1,-1,-1
801,2,391.98,138.83,12.10,5.10,0.99,-1,-1,-1
801,1,255.91,232.82,11.34,5.14,0.99,-1,-1,-1
821,3,338.27,106.09,5.62,3.44,0.97,-1,-1,-1
821,2,391.10,163.32,13.14,4.18,0.99,-1,-1,-1
821,1,277.45,234.53,8.61,4.53,0.97,-1,-1,-1
841,3,305.76,110.02,9.25,5.04,0.98,-1,-1,-1
841,2,390.26,162.18,12.70,5.79,1.00,-1,-1,-1
841,1,278.52,234.87,9.50,4.02,0.98,-1,-1,-1
861,3,292.40,161.57,9.54,3.98,0.99,-1,-1,-1
861,2,388.20,167.41,13.25,3.99,0.99,-1,-1,-1
861,1,276.27,234.31,9.88,4.53,0.97,-1,-1,-1
881,3,293.79,181.00,8.39,3.01,0.98,-1,-1,-1
881,2,386.95,169.51,12.79,4.42,1.00,-1,-1,-1
881,1,275.63,231.26,11.47,5.30,0.95,-1,-1,-1
901,3,295.96,162.79,8.34,3.09,0.99,-1,-1,-1
901,2,387.27,165.83,12.99,4.43,0.99,-1,-1,-1
901,1,276.74,240.74,8.39,4.20,0.96,-1,-1,-1
921,3,296.59,154.86,9.92,3.93,0.99,-1,-1,-1
921,2,388.76,155.89,13.71,4.44,0.99,-1,-1,-1
921,1,276.92,238.31,9.37,4.54,0.93,-1,-1,-1
941,3,297.69,153.22,10.43,5.48,1.00,-1,-1,-1
941,2,390.86,172.72,14.56,4.75,0.99,-1,-1,-1
