1,1,164.38,0.15,15.50,4.04,0.99,-1,-1,-1
1,2,208.00,187.12,7.00,3.00,0.99,-1,-1,-1
21,2,209.05,188.91,6.71,3.24,0.98,-1,-1,-1
41,2,210.60,189.43,7.45,2.66,0.97,-1,-1,-1
61,2,211.90,190.16,7.39,2.84,0.97,-1,-1,-1
81,2,212.00,197.98,7.66,2.77,0.96,-1,-1,-1
81,1,211.87,20.34,13.46,6.19,0.99,-1,-1,-1
101,2,211.88,189.30,7.22,3.00,0.98,-1,-1,-1
101,1,208.99,39.48,13.91,7.69,1.00,-1,-1,-1
121,2,213.26,181.13,7.39,3.92,0.97,-1,-1,-1
121,1,150.09,36.66,14.66,6.46,0.99,-1,-1,-1
141,2,234.73,181.72,6.79,4.47,0.98,-1,-1,-1
141,1,107.02,32.44,12.69,8.79,1.00,-1,-1,-1
161,2,282.65,174.18,6.80,3.21,0.98,-1,-1,-1
161,1,124.11,32.74,14.67,5.13,1.00,-1,-1,-1
181,2,345.87,150.92,6.99,3.33,0.97,-1,-1,-1
181,1,117.04,2.58,18.54,11.08,1.00,-1,-1,-1
201,2,400.95,123.18,6.95,3.14,0.99,-1,-1,-1
201,1,108.20,40.94,19.43,8.22,1.00,-1,-1,-1
221,2,447.51,96.97,6.97,5.14,0.99,-1,-1,-1
221,1,99.17,107.24,18.33,6.51,1.00,-1,-1,-1
241,2,473.17,110.14,7.37,4.52,0.98,-1,-1,-1
241,1,61.04,69.08,24.27,13.32,1.00,-1,-1,-1
261,2,480.28,132.93,8.37,3.98,0.35,-1,-1,-1
261,1,38.53,64.51,27.05,11.32,1.00,-1,-1,-1
281,1,28.19,125.75,28.32,7.87,0.99,-1,-1,-1
281,2,479.95,155.82,9.30,4.01,0.83,-1,-1,-1
301,1,58.59,126.40,26.52,11.42,1.00,-1,-1,-1
301,2,479.91,178.16,8.81,3.95,0.37,-1,-1,-1
321,1,139.91,128.80,25.81,11.17,1.00,-1,-1,-1
341,1,160.93,125.08,25.25,7.02,0.99,-1,-1,-1
341,2,467.26,188.07,9.73,4.38,0.70,-1,-1,-1
361,1,148.15,92.85,34.80,14.87,1.00,-1,-1,-1
381,1,135.32,77.06,37.10,12.55,1.00,-1,-1,-1
381,2,400.04,165.71,7.18,3.17,0.97,-1,-1,-1
401,1,55.72,67.28,39.54,19.47,1.00,-1,-1,-1
401,2,354.58,142.24,7.46,3.51,0.98,-1,-1,-1
421,2,309.91,152.78,6.96,3.68,0.98,-1,-1,-1
441,2,262.35,189.02,6.58,2.82,0.98,-1,-1,-1
441,1,6.37,58.70,35.25,18.70,1.00,-1,-1,-1
461,2,219.62,205.14,7.07,3.42,0.98,-1,-1,-1
461,1,138.22,66.49,36.22,12.60,0.99,-1,-1,-1
481,2,180.17,180.97,7.61,3.40,0.98,-1,-1,-1
481,1,274.04,64.97,33.56,16.63,1.00,-1,-1,-1
501,2,150.03,148.18,7.70,3.64,0.99,-1,-1,-1
501,1,429.03,62.66,34.63,18.61,1.00,-1,-1,-1
521,2,125.07,128.50,7.99,3.37,0.99,-1,-1,-1
521,1,366.49,51.99,32.49,20.96,1.00,-1,-1,-1
541,2,100.79,149.25,8.23,3.73,0.98,-1,-1,-1
541,1,186.86,37.88,33.67,23.88,1.00,-1,-1,-1
561,2,78.87,188.92,8.76,3.39,0.99,-1,-1,-1
561,1,247.20,36.78,33.32,24.66,1.00,-1,-1,-1
581,2,64.93,196.10,8.22,3.30,0.99,-1,-1,-1
581,1,494.00,49.83,34.11,20.75,1.00,-1,-1,-1
601,2,53.39,187.51,7.48,3.30,0.99,-1,-1,-1
601,1,586.45,51.96,41.78,13.02,1.00,-1,-1,-1
621,2,51.35,182.53,8.83,4.19,0.99,-1,-1,-1
641,2,73.91,179.67,7.83,3.86,0.99,-1,-1,-1
641,1,561.19,0.11,30.85,12.62,0.99,-1,-1,-1
661,2,113.62,175.75,8.64,4.04,0.99,-1,-1,-1
661,1,487.21,41.89,25.11,12.89,0.99,-1,-1,-1
681,2,164.96,171.87,7.11,3.23,0.98,-1,-1,-1
681,1,434.54,23.02,16.89,8.65,1.00,-1,-1,-1
701,2,220.38,160.24,7.56,3.04,0.98,-1,-1,-1
701,1,403.22,16.15,13.35,6.71,1.00,-1,-1,-1
721,2,270.85,147.48,6.82,4.19,0.99,-1,-1,-1
721,1,383.25,20.46,7.55,4.33,0.96,-1,-1,-1
