1,1,108.62,153.00,14.25,7.50,1.00,-1,-1,-1
21,1,108.56,152.82,14.58,7.78,1.00,-1,-1,-1
21,3,15.74,176.63,17.94,5.09,0.82,-1,-1,-1
21,4,200.52,288.04,8.27,5.58,0.65,-1,-1,-1
21,2,311.73,180.06,11.02,4.31,0.40,-1,-1,-1
41,1,108.94,153.19,13.84,7.31,1.00,-1,-1,-1
41,3,15.00,176.83,19.40,5.51,0.35,-1,-1,-1
41,4,200.20,287.74,8.09,4.51,0.60,-1,-1,-1
61,1,109.09,153.51,13.83,6.99,1.00,-1,-1,-1
61,3,15.63,176.75,18.08,5.00,0.75,-1,-1,-1
61,4,200.09,287.75,8.16,4.50,0.68,-1,-1,-1
61,5,316.25,174.59,8.00,3.50,0.78,-1,-1,-1
81,1,109.07,153.25,13.87,7.25,1.00,-1,-1,-1
81,3,16.05,176.67,17.61,5.01,0.83,-1,-1,-1
81,5,332.77,174.52,6.90,2.97,0.89,-1,-1,-1
101,1,109.23,153.25,13.82,7.25,1.00,-1,-1,-1
101,3,15.93,176.74,18.05,5.03,0.82,-1,-1,-1
101,5,37.51,188.11,13.60,4.51,0.51,-1,-1,-1
121,1,109.10,153.51,13.88,6.99,1.00,-1,-1,-1
121,3,15.24,177.00,18.54,5.00,0.50,-1,-1,-1
121,5,43.25,187.83,13.41,4.48,0.31,-1,-1,-1
121,4,168.55,252.82,6.74,6.33,0.86,-1,-1,-1
141,1,109.59,153.70,13.31,6.77,1.00,-1,-1,-1
141,3,15.92,176.67,18.22,4.99,0.87,-1,-1,-1
141,4,168.69,252.55,6.17,5.51,0.74,-1,-1,-1
141,9,371.54,160.17,7.32,2.65,0.93,-1,-1,-1
161,1,108.81,153.50,14.19,7.00,1.00,-1,-1,-1
161,3,15.96,176.75,18.00,5.00,0.87,-1,-1,-1
161,4,169.04,252.13,5.24,5.78,0.48,-1,-1,-1
161,9,361.89,160.05,7.55,3.12,0.96,-1,-1,-1
161,5,44.45,187.96,12.75,4.08,0.40,-1,-1,-1
181,1,108.83,153.58,14.17,6.83,1.00,-1,-1,-1
181,3,15.90,176.80,17.62,4.74,0.87,-1,-1,-1
181,9,344.76,168.39,6.22,3.42,0.89,-1,-1,-1
181,5,44.80,188.38,12.25,3.75,0.41,-1,-1,-1
241,1,109.46,153.50,13.50,7.00,1.00,-1,-1,-1
241,4,168.51,252.38,6.75,5.87,0.88,-1,-1,-1
241,9,199.91,288.23,7.68,4.54,0.60,-1,-1,-1
241,3,16.08,177.22,17.45,4.75,0.46,-1,-1,-1
261,1,109.60,153.63,13.45,6.75,1.00,-1,-1,-1
261,4,168.20,252.60,7.86,5.74,0.71,-1,-1,-1
261,5,43.47,188.04,14.03,4.08,0.32,-1,-1,-1
281,1,109.64,153.45,13.25,7.01,1.00,-1,-1,-1
281,4,168.12,252.63,7.78,5.40,0.49,-1,-1,-1
281,3,15.29,176.99,18.26,4.99,0.50,-1,-1,-1
281,5,44.01,188.20,13.26,3.80,0.36,-1,-1,-1
301,1,109.64,153.50,13.26,7.00,1.00,-1,-1,-1
301,4,168.24,252.49,8.31,5.76,0.58,-1,-1,-1
301,3,15.43,176.66,19.05,5.50,0.34,-1,-1,-1
321,1,109.69,153.63,13.12,6.75,1.00,-1,-1,-1
321,4,168.17,252.49,7.99,5.60,0.47,-1,-1,-1
321,5,44.03,188.07,14.13,4.25,0.31,-1,-1,-1
321,3,16.31,177.11,17.78,5.00,0.33,-1,-1,-1
341,1,109.56,153.63,13.25,6.75,1.00,-1,-1,-1
341,4,168.26,252.62,8.00,5.57,0.76,-1,-1,-1
341,5,44.16,187.77,13.21,4.26,0.32,-1,-1,-1
361,1,109.67,153.88,13.20,6.50,1.00,-1,-1,-1
361,4,167.97,252.70,8.24,5.80,0.76,-1,-1,-1
361,9,199.77,287.94,8.72,5.50,0.55,-1,-1,-1
381,1,109.70,153.96,13.17,6.50,0.99,-1,-1,-1
381,4,168.01,252.50,8.47,5.75,0.46,-1,-1,-1
381,5,39.98,186.33,13.92,4.26,0.40,-1,-1,-1
381,9,199.51,287.93,8.99,5.65,0.36,-1,-1,-1
381,3,237.50,41.84,12.99,8.50,0.98,-1,-1,-1
381,7,146.87,200.02,9.24,4.99,0.80,-1,-1,-1
401,1,109.69,153.62,13.63,6.76,1.00,-1,-1,-1
401,4,167.83,252.55,8.93,5.73,0.65,-1,-1,-1
401,9,199.75,288.00,8.75,5.50,0.61,-1,-1,-1
401,5,15.18,176.74,18.08,5.00,0.49,-1,-1,-1
421,1,109.59,153.62,13.67,6.75,1.00,-1,-1,-1
421,4,167.91,252.74,8.71,5.51,0.73,-1,-1,-1
421,9,199.79,287.83,8.73,5.38,0.44,-1,-1,-1
421,5,15.73,176.66,17.97,4.98,0.83,-1,-1,-1
421,7,152.42,218.26,8.26,4.99,0.53,-1,-1,-1
441,1,109.49,153.80,13.75,6.49,1.00,-1,-1,-1
441,4,167.65,252.56,9.18,5.89,0.70,-1,-1,-1
441,9,199.82,287.94,8.07,5.50,0.56,-1,-1,-1
441,5,15.66,177.01,18.03,5.00,0.34,-1,-1,-1
461,1,109.54,153.81,13.67,6.53,1.00,-1,-1,-1
461,4,167.64,252.86,8.41,5.23,0.63,-1,-1,-1
461,5,15.88,177.00,17.62,4.72,0.48,-1,-1,-1
461,14,411.42,160.21,7.08,2.73,0.90,-1,-1,-1
461,9,199.75,287.99,8.00,5.50,0.48,-1,-1,-1
481,1,109.55,154.13,13.62,6.25,0.99,-1,-1,-1
481,5,15.64,176.84,17.87,4.99,0.68,-1,-1,-1
481,14,398.64,137.84,7.36,3.89,0.96,-1,-1,-1
481,9,199.76,288.00,7.99,4.99,0.40,-1,-1,-1
501,1,109.88,153.67,12.94,6.92,0.99,-1,-1,-1
501,14,371.93,120.65,7.44,3.13,0.89,-1,-1,-1
501,5,15.78,176.77,17.92,4.79,0.81,-1,-1,-1
501,9,199.85,288.00,8.42,5.08,0.81,-1,-1,-1
521,1,109.96,153.49,12.84,7.01,0.99,-1,-1,-1
521,14,332.55,104.16,8.37,3.59,0.93,-1,-1,-1
541,1,109.95,153.50,12.86,7.00,0.99,-1,-1,-1
541,14,297.20,94.67,7.20,3.65,0.95,-1,-1,-1
541,5,15.74,177.09,17.83,5.00,0.35,-1,-1,-1
541,9,152.87,264.26,5.74,4.33,0.69,-1,-1,-1
561,1,109.97,153.58,12.84,7.00,1.00,-1,-1,-1
561,14,261.54,91.41,8.24,4.18,0.98,-1,-1,-1
561,9,153.21,264.09,6.59,5.53,0.55,-1,-1,-1
581,1,109.95,153.76,12.87,6.74,0.99,-1,-1,-1
581,14,227.65,94.87,7.46,3.77,0.96,-1,-1,-1
581,7,159.32,264.17,6.35,5.22,0.61,-1,-1,-1
581,9,278.19,197.96,7.20,4.24,0.44,-1,-1,-1
601,1,109.78,153.57,12.98,6.91,1.00,-1,-1,-1
601,14,185.98,101.70,7.35,3.82,0.96,-1,-1,-1
601,9,311.69,167.20,5.51,2.75,0.57,-1,-1,-1
601,5,15.67,176.88,18.30,5.05,0.35,-1,-1,-1
