1,1,375.75,302.50,5.00,3.50,0.73,-1,-1,-1
21,1,389.60,282.82,7.09,4.04,0.88,-1,-1,-1
41,1,405.36,254.68,6.22,3.31,0.84,-1,-1,-1
61,1,425.69,218.40,4.82,4.32,0.77,-1,-1,-1
81,1,442.65,182.10,6.70,4.59,0.93,-1,-1,-1
101,1,456.47,156.53,7.46,6.01,0.99,-1,-1,-1
121,1,458.15,155.58,6.98,4.62,0.98,-1,-1,-1
141,1,457.74,152.65,5.79,4.28,0.96,-1,-1,-1
161,1,456.37,152.18,7.35,4.39,0.99,-1,-1,-1
181,1,463.45,177.26,6.35,5.13,0.99,-1,-1,-1
201,1,469.12,214.55,8.76,4.69,0.97,-1,-1,-1
221,1,472.73,260.82,5.96,5.26,0.96,-1,-1,-1
241,1,461.68,289.55,8.02,4.89,0.99,-1,-1,-1
261,1,451.68,311.35,3.90,3.15,0.71,-1,-1,-1
281,1,444.32,326.46,7.30,4.33,0.91,-1,-1,-1
301,1,442.59,329.49,7.37,4.91,0.95,-1,-1,-1
321,1,424.70,331.04,5.73,4.46,0.86,-1,-1,-1
341,1,386.90,334.20,8.65,5.39,0.94,-1,-1,-1
361,1,374.37,336.05,6.32,3.45,0.95,-1,-1,-1
381,1,373.47,336.03,6.68,4.01,0.93,-1,-1,-1
401,1,371.33,323.46,7.33,5.93,0.94,-1,-1,-1
421,1,371.90,333.66,5.91,4.98,0.85,-1,-1,-1
441,1,368.59,353.39,6.20,4.20,0.93,-1,-1,-1
861,1,240.76,341.51,7.16,6.00,0.86,-1,-1,-1
881,1,224.00,335.59,6.73,4.61,0.96,-1,-1,-1
901,1,216.07,330.07,6.18,4.96,0.98,-1,-1,-1
921,1,217.78,331.18,6.34,4.32,0.94,-1,-1,-1
941,1,219.38,319.92,7.24,4.71,0.92,-1,-1,-1
961,1,220.09,289.03,9.04,4.81,0.97,-1,-1,-1
981,1,231.67,272.58,5.59,3.90,0.95,-1,-1,-1
1001,1,265.86,271.12,4.28,3.58,0.89,-1,-1,-1
1021,1,299.84,268.73,5.48,3.91,0.86,-1,-1,-1
1041,1,322.02,257.83,4.60,3.63,0.95,-1,-1,-1
1061,1,339.37,233.44,7.03,4.47,0.91,-1,-1,-1
1081,1,359.46,194.94,6.47,3.63,0.96,-1,-1,-1
1101,1,381.57,143.87,7.84,5.78,0.99,-1,-1,-1
1121,1,402.00,113.91,8.43,7.03,0.99,-1,-1,-1
1141,1,414.43,128.44,8.47,6.46,1.00,-1,-1,-1
1161,1,423.50,170.18,7.30,6.12,0.97,-1,-1,-1
1181,1,401.81,216.67,9.03,6.65,0.99,-1,-1,-1
1201,1,335.30,259.24,8.95,5.71,0.99,-1,-1,-1
1221,1,233.32,264.90,9.36,5.03,0.99,-1,-1,-1
1241,1,174.41,235.70,8.51,5.74,0.99,-1,-1,-1
1261,1,171.40,232.77,8.62,5.66,0.99,-1,-1,-1
1281,1,223.44,235.39,7.92,5.75,0.99,-1,-1,-1
1301,1,303.78,232.69,6.74,3.71,0.98,-1,-1,-1
1321,1,369.43,208.18,7.47,3.47,0.98,-1,-1,-1
1321,7,230.62,252.25,6.50,4.75,0.83,-1,-1,-1
1341,1,436.30,152.27,10.73,6.24,0.99,-1,-1,-1
1361,1,490.52,92.57,10.72,8.21,0.99,-1,-1,-1
1381,1,485.05,59.00,10.93,8.62,0.99,-1,-1,-1
1401,1,416.16,41.75,11.22,9.72,1.00,-1,-1,-1
1421,1,337.98,69.09,14.53,12.56,1.00,-1,-1,-1
1441,1,324.96,143.48,18.39,8.88,1.00,-1,-1,-1
1461,1,339.13,232.34,16.78,8.09,1.00,-1,-1,-1
1481,1,320.66,243.92,18.05,7.30,1.00,-1,-1,-1
1501,1,252.76,162.44,25.17,16.92,1.00,-1,-1,-1
1521,1,230.54,127.73,23.50,9.49,1.00,-1,-1,-1
1541,1,230.94,61.61,30.14,22.20,0.99,-1,-1,-1
1561,1,237.67,104.31,31.88,23.54,1.00,-1,-1,-1
1581,1,237.31,264.48,40.06,14.59,0.99,-1,-1,-1
1601,1,242.09,256.95,35.92,15.47,0.99,-1,-1,-1
1621,1,242.23,198.13,33.50,10.72,1.00,-1,-1,-1
1641,1,241.65,146.06,41.81,23.05,1.00,-1,-1,-1
1661,1,245.31,123.96,41.97,25.79,1.00,-1,-1,-1
1681,1,250.06,113.89,40.53,21.71,1.00,-1,-1,-1
1701,1,250.06,118.90,40.94,29.81,1.00,-1,-1,-1
1721,1,251.59,222.12,32.40,21.00,1.00,-1,-1,-1
1741,1,256.02,272.76,22.72,6.92,1.00,-1,-1,-1
1761,1,257.04,170.82,23.75,11.15,1.00,-1,-1,-1
1781,1,258.19,155.08,21.93,14.77,1.00,-1,-1,-1
1801,1,257.83,225.75,19.49,11.13,1.00,-1,-1,-1
1801,14,233.91,30.98,11.46,9.20,1.00,-1,-1,-1
1821,1,256.91,254.79,13.28,8.12,1.00,-1,-1,-1
1821,14,230.65,115.95,11.12,7.18,0.99,-1,-1,-1
1841,1,256.64,266.67,10.12,7.51,0.99,-1,-1,-1
1841,14,232.29,177.03,7.04,3.86,0.99,-1,-1,-1
1841,19,360.75,147.38,4.00,3.75,0.83,-1,-1,-1
1861,1,269.92,295.71,8.69,5.33,0.99,-1,-1,-1
1861,14,234.32,196.30,7.24,4.41,0.97,-1,-1,-1
1881,1,313.67,323.79,6.75,4.10,0.89,-1,-1,-1
1881,14,252.68,197.70,7.13,5.79,0.97,-1,-1,-1
1901,1,338.01,306.06,8.17,4.38,0.98,-1,-1,-1
1901,14,299.68,202.27,7.95,4.30,0.98,-1,-1,-1
1921,1,342.42,272.14,5.99,4.21,0.94,-1,-1,-1
1921,14,324.36,207.62,6.29,3.74,0.96,-1,-1,-1
1941,1,341.83,260.50,6.02,3.49,0.90,-1,-1,-1
1941,14,331.72,232.01,7.57,4.90,0.98,-1,-1,-1
1961,14,336.54,277.96,6.95,4.58,0.97,-1,-1,-1
1961,1,332.75,261.32,5.98,4.78,0.84,-1,-1,-1
1981,14,339.52,318.87,8.12,5.63,0.97,-1,-1,-1
1981,1,329.98,262.46,7.02,4.19,0.95,-1,-1,-1
2001,14,298.45,328.30,9.89,5.61,0.99,-1,-1,-1
2001,1,331.50,264.59,4.73,3.21,0.90,-1,-1,-1
2021,14,245.86,328.43,8.75,5.25,0.99,-1,-1,-1
2021,1,331.55,264.42,7.19,4.04,0.96,-1,-1,-1
2041,14,241.59,323.22,9.19,4.31,0.98,-1,-1,-1
2041,1,329.04,264.88,6.76,4.13,0.97,-1,-1,-1
2061,14,248.58,283.70,7.41,3.77,0.99,-1,-1,-1
2061,1,328.64,265.04,6.06,4.43,0.98,-1,-1,-1
2081,14,251.24,234.79,7.91,4.70,0.98,-1,-1,-1
2081,1,326.83,265.95,6.55,3.56,0.98,-1,-1,-1
2101,14,247.93,193.59,7.80,4.95,0.99,-1,-1,-1
2101,1,325.15,265.54,8.36,4.93,0.98,-1,-1,-1
2121,14,243.80,159.32,9.03,4.70,0.97,-1,-1,-1
2121,1,325.71,266.43,6.67,3.66,0.97,-1,-1,-1
2141,14,251.53,139.04,8.26,5.43,0.98,-1,-1,-1
2141,1,324.15,266.95,8.19,4.45,0.97,-1,-1,-1
2161,14,273.44,139.19,7.53,4.28,0.98,-1,-1,-1
2161,1,325.77,267.76,6.49,3.49,0.96,-1,-1,-1
2181,14,302.43,139.49,7.59,5.61,0.98,-1,-1,-1
2181,1,325.79,267.78,6.51,3.31,0.96,-1,-1,-1
2188,14,318.30,140.27,8.30,4.82,0.99,-1,-1,-1
2188,1,326.08,267.84,6.37,3.34,0.96,-1,-1,-1
