1,1,407.50,41.44,20.50,7.19,1.00,-1,-1,-1
1,2,426.00,184.75,13.00,4.75,0.98,-1,-1,-1
1,3,44.59,271.25,11.75,5.50,0.97,-1,-1,-1
1,4,462.00,42.97,9.50,4.19,0.71,-1,-1,-1
21,1,405.49,30.17,23.57,8.41,1.00,-1,-1,-1
21,3,45.18,271.51,10.69,4.99,0.95,-1,-1,-1
21,4,462.27,42.64,9.96,4.39,0.91,-1,-1,-1
21,2,424.77,186.22,10.99,4.00,0.96,-1,-1,-1
21,5,326.00,222.12,14.00,4.50,0.88,-1,-1,-1
41,1,405.51,22.14,22.10,9.67,1.00,-1,-1,-1
41,3,45.28,271.50,10.50,5.00,0.91,-1,-1,-1
41,4,462.16,42.57,10.01,4.45,0.87,-1,-1,-1
61,1,423.29,26.38,19.14,9.02,0.99,-1,-1,-1
61,3,45.12,271.50,10.87,5.00,0.95,-1,-1,-1
61,4,461.66,42.76,9.96,4.38,0.53,-1,-1,-1
81,1,457.02,32.24,17.42,6.93,0.99,-1,-1,-1
81,3,44.88,271.49,11.34,5.52,0.96,-1,-1,-1
81,4,226.80,193.72,12.91,5.27,0.54,-1,-1,-1
101,1,488.36,38.77,21.44,7.14,0.99,-1,-1,-1
101,4,229.68,191.38,12.51,5.25,0.77,-1,-1,-1
101,5,222.99,191.37,13.32,5.78,0.82,-1,-1,-1
101,8,461.50,43.34,8.50,3.94,0.76,-1,-1,-1
121,1,509.08,44.68,20.54,8.08,1.00,-1,-1,-1
121,8,461.69,42.90,9.54,4.42,0.95,-1,-1,-1
121,3,44.71,271.29,11.54,5.52,0.96,-1,-1,-1
141,1,513.46,63.53,20.57,7.25,1.00,-1,-1,-1
141,8,461.52,43.09,9.50,4.22,0.54,-1,-1,-1
141,3,44.47,271.49,11.77,5.50,0.94,-1,-1,-1
141,2,438.26,197.97,10.89,4.93,0.78,-1,-1,-1
141,5,230.00,191.50,13.65,5.98,0.86,-1,-1,-1
141,4,228.25,191.73,12.68,5.25,0.61,-1,-1,-1
161,1,514.72,92.90,21.15,6.85,0.99,-1,-1,-1
161,8,461.49,42.99,10.01,4.37,0.64,-1,-1,-1
161,3,44.13,271.50,12.39,5.50,0.97,-1,-1,-1
161,10,230.58,191.46,13.50,5.71,0.82,-1,-1,-1
161,4,230.68,190.58,12.50,5.24,0.79,-1,-1,-1
181,1,517.90,105.75,20.31,6.42,1.00,-1,-1,-1
181,8,461.47,42.97,10.00,4.40,0.89,-1,-1,-1
181,3,44.55,271.47,11.59,5.50,0.95,-1,-1,-1
181,10,230.49,191.62,13.25,5.59,0.80,-1,-1,-1
181,4,230.32,190.76,12.34,5.02,0.53,-1,-1,-1
201,1,515.79,106.75,20.29,6.24,0.99,-1,-1,-1
201,8,461.47,42.95,10.00,4.44,0.94,-1,-1,-1
201,3,44.43,271.42,11.81,5.50,0.92,-1,-1,-1
201,10,230.43,191.73,13.26,5.57,0.77,-1,-1,-1
201,4,230.28,190.76,12.51,5.02,0.50,-1,-1,-1
201,11,400.57,190.72,12.41,3.76,0.95,-1,-1,-1
221,1,502.39,107.26,18.74,5.93,0.99,-1,-1,-1
221,8,461.76,42.86,9.48,4.33,0.92,-1,-1,-1
221,3,44.46,271.51,11.82,5.50,0.95,-1,-1,-1
221,10,230.60,192.33,13.85,5.75,0.63,-1,-1,-1
221,4,230.76,190.74,12.82,5.48,0.51,-1,-1,-1
221,11,390.83,189.29,12.84,3.68,0.98,-1,-1,-1
241,8,461.24,42.93,10.00,4.42,0.94,-1,-1,-1
241,3,44.45,271.50,11.98,5.51,0.93,-1,-1,-1
241,10,230.28,192.22,14.09,5.84,0.71,-1,-1,-1
241,4,230.55,190.80,13.00,5.57,0.62,-1,-1,-1
241,11,385.90,188.64,12.97,3.59,0.98,-1,-1,-1
241,1,472.92,106.08,22.66,9.16,0.98,-1,-1,-1
241,2,246.07,217.89,13.33,4.27,0.32,-1,-1,-1
261,8,461.76,42.88,9.49,4.33,0.86,-1,-1,-1
261,3,44.09,271.25,12.40,5.50,0.95,-1,-1,-1
261,10,230.17,191.65,14.16,6.07,0.81,-1,-1,-1
261,4,230.36,190.38,13.10,5.59,0.77,-1,-1,-1
261,11,378.60,187.89,13.05,3.69,0.99,-1,-1,-1
261,1,454.54,109.34,22.84,7.34,0.99,-1,-1,-1
281,8,461.75,42.86,9.50,4.42,0.87,-1,-1,-1
281,3,44.26,271.25,12.21,5.50,0.93,-1,-1,-1
281,10,230.05,191.83,14.62,6.25,0.78,-1,-1,-1
281,4,230.38,190.47,13.44,5.84,0.71,-1,-1,-1
281,11,368.06,188.08,11.68,3.34,0.99,-1,-1,-1
281,1,440.82,118.61,21.29,6.08,1.00,-1,-1,-1
301,8,461.59,42.84,10.01,4.44,0.93,-1,-1,-1
301,3,44.26,271.50,12.35,5.50,0.91,-1,-1,-1
301,10,229.87,191.83,15.07,6.48,0.82,-1,-1,-1
301,4,230.04,190.61,13.90,6.17,0.73,-1,-1,-1
301,11,363.78,190.23,12.33,3.27,0.98,-1,-1,-1
301,1,442.36,142.95,20.98,5.69,1.00,-1,-1,-1
321,8,461.50,42.86,10.00,4.40,0.93,-1,-1,-1
321,3,44.43,271.50,12.07,5.50,0.89,-1,-1,-1
321,10,229.80,191.99,14.89,6.50,0.83,-1,-1,-1
321,4,230.12,190.74,13.66,6.00,0.73,-1,-1,-1
321,11,362.72,190.18,12.74,3.51,0.98,-1,-1,-1
321,1,443.08,153.66,20.79,5.92,1.00,-1,-1,-1
341,8,461.58,42.79,10.00,4.44,0.90,-1,-1,-1
341,3,44.58,271.50,11.90,5.50,0.89,-1,-1,-1
341,10,230.03,191.65,14.69,6.42,0.80,-1,-1,-1
341,4,230.29,190.53,13.42,5.92,0.71,-1,-1,-1
341,11,359.12,190.36,12.23,3.22,0.98,-1,-1,-1
341,1,434.83,155.20,23.10,5.47,0.99,-1,-1,-1
361,8,461.53,42.84,10.00,4.38,0.93,-1,-1,-1
361,3,44.66,271.50,11.82,5.50,0.84,-1,-1,-1
361,10,230.03,191.40,14.17,6.19,0.83,-1,-1,-1
361,4,230.26,190.46,13.18,5.74,0.77,-1,-1,-1
361,11,353.53,190.14,12.42,3.67,0.98,-1,-1,-1
361,1,421.12,156.93,21.89,6.09,0.99,-1,-1,-1
381,8,461.47,42.86,10.00,4.37,0.95,-1,-1,-1
381,3,44.61,271.50,11.84,5.50,0.90,-1,-1,-1
381,10,230.10,192.01,14.73,6.25,0.81,-1,-1,-1
381,4,230.35,190.87,13.48,5.75,0.72,-1,-1,-1
381,11,347.13,189.37,12.15,3.50,0.98,-1,-1,-1
381,1,418.43,169.01,18.09,5.71,0.99,-1,-1,-1
401,8,461.50,42.88,10.00,4.38,0.95,-1,-1,-1
401,3,44.60,271.50,11.83,5.50,0.89,-1,-1,-1
401,10,230.29,191.59,13.99,5.99,0.81,-1,-1,-1
401,4,230.47,190.74,12.99,5.47,0.74,-1,-1,-1
401,11,339.51,188.52,12.07,3.75,0.98,-1,-1,-1
401,1,414.04,175.12,21.99,5.92,0.98,-1,-1,-1
421,8,461.50,42.92,10.00,4.39,0.94,-1,-1,-1
421,3,44.35,271.50,12.21,5.50,0.94,-1,-1,-1
421,4,230.30,190.75,13.32,5.98,0.66,-1,-1,-1
421,11,330.60,188.75,12.48,4.26,0.97,-1,-1,-1
421,1,399.27,176.17,22.51,5.65,0.99,-1,-1,-1
421,10,230.13,192.35,14.57,6.25,0.78,-1,-1,-1
441,8,461.50,42.88,10.00,4.40,0.93,-1,-1,-1
441,3,44.23,271.50,12.31,5.50,0.90,-1,-1,-1
441,4,230.29,190.50,13.18,5.74,0.71,-1,-1,-1
441,11,324.51,188.63,12.54,4.25,0.97,-1,-1,-1
441,1,377.52,177.16,21.50,5.74,1.00,-1,-1,-1
441,10,230.12,191.84,14.26,6.19,0.78,-1,-1,-1
461,8,461.50,42.81,10.00,4.44,0.94,-1,-1,-1
461,3,44.11,271.49,12.61,5.52,0.89,-1,-1,-1
461,4,230.38,190.74,13.42,5.75,0.61,-1,-1,-1
461,1,352.37,174.12,22.92,6.00,0.99,-1,-1,-1
461,10,230.25,192.03,14.41,6.00,0.73,-1,-1,-1
481,8,461.50,42.83,10.00,4.42,0.95,-1,-1,-1
481,3,44.19,271.27,12.61,5.96,0.89,-1,-1,-1
481,4,230.55,190.74,13.19,5.67,0.60,-1,-1,-1
481,1,333.93,170.72,23.87,7.19,1.00,-1,-1,-1
481,10,230.32,192.25,14.25,5.94,0.73,-1,-1,-1
501,8,461.34,42.94,10.00,4.36,0.95,-1,-1,-1
501,3,44.16,271.41,12.46,5.68,0.88,-1,-1,-1
501,4,230.67,190.70,12.82,5.50,0.61,-1,-1,-1
501,1,314.15,169.19,24.89,5.58,1.00,-1,-1,-1
501,10,230.38,192.23,13.72,5.84,0.70,-1,-1,-1
521,8,461.44,42.96,9.62,4.40,0.94,-1,-1,-1
521,3,44.33,271.50,12.19,5.50,0.94,-1,-1,-1
521,4,230.87,190.82,12.70,5.36,0.48,-1,-1,-1
521,1,298.41,164.72,23.60,6.21,0.99,-1,-1,-1
521,10,230.44,192.39,13.87,5.84,0.55,-1,-1,-1
541,8,461.41,42.89,9.68,4.40,0.95,-1,-1,-1
541,3,44.25,271.50,12.17,5.50,0.93,-1,-1,-1
541,4,230.47,190.87,12.81,5.75,0.63,-1,-1,-1
541,1,282.08,155.83,23.40,6.54,0.99,-1,-1,-1
541,10,230.26,192.33,13.56,6.00,0.75,-1,-1,-1
541,11,313.70,192.90,13.02,4.26,0.98,-1,-1,-1
561,8,461.41,42.92,10.01,4.44,0.95,-1,-1,-1
561,3,44.29,271.50,12.22,5.50,0.94,-1,-1,-1
561,4,230.62,190.91,12.84,5.76,0.67,-1,-1,-1
561,1,267.41,143.01,22.35,6.91,1.00,-1,-1,-1
561,10,230.38,192.31,13.65,6.00,0.77,-1,-1,-1
581,8,461.50,42.94,9.51,4.44,0.94,-1,-1,-1
581,3,44.38,271.50,12.06,5.50,0.92,-1,-1,-1
581,4,230.63,191.00,12.75,5.75,0.57,-1,-1,-1
581,1,254.77,127.06,22.93,6.78,1.00,-1,-1,-1
581,10,230.37,192.54,13.60,6.00,0.70,-1,-1,-1
601,8,461.50,42.85,10.01,4.43,0.95,-1,-1,-1
601,3,44.18,271.44,12.37,5.63,0.94,-1,-1,-1
601,4,230.74,190.71,12.86,5.52,0.62,-1,-1,-1
601,1,243.20,104.47,23.06,7.21,1.00,-1,-1,-1
601,10,230.36,192.30,13.89,5.87,0.71,-1,-1,-1
621,8,461.24,42.88,10.00,4.38,0.95,-1,-1,-1
621,3,44.31,271.50,12.15,5.50,0.94,-1,-1,-1
621,4,230.91,190.58,12.68,5.33,0.53,-1,-1,-1
621,1,232.71,80.53,22.42,7.84,1.00,-1,-1,-1
621,10,230.37,192.61,14.16,5.77,0.59,-1,-1,-1
641,8,461.25,42.91,10.00,4.37,0.96,-1,-1,-1
641,3,44.40,271.50,11.94,5.50,0.96,-1,-1,-1
