1,1,234.12,133.25,12.25,7.50,0.99,-1,-1,-1
1,2,421.75,237.50,9.00,4.75,0.98,-1,-1,-1
21,1,238.02,132.85,11.35,6.88,0.99,-1,-1,-1
21,2,416.38,212.36,6.67,4.10,0.97,-1,-1,-1
41,1,244.49,131.52,11.33,6.98,0.99,-1,-1,-1
41,2,414.12,207.08,7.34,3.58,0.97,-1,-1,-1
61,1,254.30,130.03,11.65,6.91,1.00,-1,-1,-1
61,2,412.94,207.93,8.57,3.55,0.98,-1,-1,-1
81,1,269.16,127.67,11.29,6.83,1.00,-1,-1,-1
81,2,407.89,208.49,7.43,5.37,0.99,-1,-1,-1
101,1,272.31,117.34,11.24,7.72,0.99,-1,-1,-1
101,2,387.65,214.13,8.31,5.26,0.98,-1,-1,-1
121,1,269.80,100.78,11.42,8.34,0.99,-1,-1,-1
121,2,361.39,221.26,7.28,5.11,0.98,-1,-1,-1
141,1,271.72,121.51,11.04,7.71,1.00,-1,-1,-1
141,2,331.25,228.80,8.36,5.09,0.98,-1,-1,-1
161,1,272.92,134.70,10.66,7.13,0.99,-1,-1,-1
161,2,309.84,235.84,7.36,3.56,0.99,-1,-1,-1
181,1,268.76,133.57,10.97,8.35,1.00,-1,-1,-1
181,2,308.33,245.23,7.55,4.82,0.98,-1,-1,-1
201,1,245.61,136.34,10.99,8.16,1.00,-1,-1,-1
201,2,311.44,255.92,6.93,3.47,0.98,-1,-1,-1
221,1,218.57,142.14,11.19,7.54,1.00,-1,-1,-1
221,2,315.48,264.52,6.10,3.78,0.96,-1,-1,-1
241,1,213.15,171.02,11.28,6.91,1.00,-1,-1,-1
241,2,314.56,267.05,7.55,4.01,0.98,-1,-1,-1
261,1,217.00,173.11,11.60,6.45,0.99,-1,-1,-1
261,2,315.95,272.47,7.19,3.70,0.98,-1,-1,-1
281,1,235.86,168.87,11.07,6.65,1.00,-1,-1,-1
281,2,316.02,272.76,8.21,3.50,0.97,-1,-1,-1
301,1,267.55,162.20,11.47,8.70,0.99,-1,-1,-1
301,2,327.40,268.99,7.26,3.23,0.98,-1,-1,-1
321,1,272.70,161.79,10.75,8.17,0.99,-1,-1,-1
321,2,347.57,263.14,7.31,3.50,0.96,-1,-1,-1
341,1,254.82,164.47,11.67,7.84,0.99,-1,-1,-1
341,2,373.87,256.29,7.67,3.78,0.99,-1,-1,-1
361,1,224.72,170.18,11.71,6.93,1.00,-1,-1,-1
361,2,403.80,248.40,7.48,4.04,0.96,-1,-1,-1
381,1,211.53,166.92,11.38,6.48,0.99,-1,-1,-1
381,2,435.51,240.30,7.87,4.18,0.98,-1,-1,-1
401,1,211.70,154.40,11.36,7.27,1.00,-1,-1,-1
401,2,464.96,232.55,6.81,4.78,0.99,-1,-1,-1
421,1,212.45,160.21,12.35,7.35,1.00,-1,-1,-1
421,2,475.74,228.49,8.35,5.20,0.96,-1,-1,-1
441,1,214.53,171.76,10.98,7.08,0.99,-1,-1,-1
441,2,476.19,227.67,7.86,5.31,0.98,-1,-1,-1
461,1,213.84,161.50,12.03,6.97,1.00,-1,-1,-1
461,2,478.20,227.70,7.02,4.11,0.97,-1,-1,-1
