1,1,251.12,150.50,17.88,10.75,1.00,-1,-1,-1
21,1,239.51,189.71,17.18,5.98,0.99,-1,-1,-1
41,1,219.01,187.85,17.97,6.26,0.99,-1,-1,-1
61,1,210.60,148.82,17.86,7.91,1.00,-1,-1,-1
81,1,190.32,146.83,16.46,7.78,0.99,-1,-1,-1
81,2,341.17,260.83,5.54,3.01,0.87,-1,-1,-1
101,1,184.64,145.88,20.76,6.54,1.00,-1,-1,-1
101,2,340.66,262.99,6.18,3.18,0.91,-1,-1,-1
121,1,186.10,135.19,22.24,13.32,1.00,-1,-1,-1
121,2,340.73,271.22,5.37,3.50,0.85,-1,-1,-1
141,1,188.43,186.21,20.97,6.55,1.00,-1,-1,-1
181,1,170.79,210.79,18.40,4.62,0.99,-1,-1,-1
201,1,159.12,146.35,20.80,10.57,1.00,-1,-1,-1
201,2,378.57,211.83,9.19,3.28,0.95,-1,-1,-1
221,1,100.06,156.52,25.20,12.07,1.00,-1,-1,-1
221,2,354.46,211.82,9.46,2.97,0.95,-1,-1,-1
261,1,85.20,233.72,9.63,5.22,0.84,-1,-1,-1
261,2,334.41,255.45,5.32,3.29,0.77,-1,-1,-1
281,2,335.55,269.04,7.63,4.02,0.93,-1,-1,-1
301,2,336.49,277.67,5.02,3.49,0.79,-1,-1,-1
321,2,329.26,277.77,7.05,3.50,0.90,-1,-1,-1
341,2,308.86,276.94,6.43,2.95,0.92,-1,-1,-1
341,1,137.25,159.59,22.01,6.52,1.00,-1,-1,-1
361,2,280.65,275.81,6.15,3.33,0.96,-1,-1,-1
361,1,140.14,156.14,19.98,6.50,0.99,-1,-1,-1
381,2,238.70,274.59,5.90,3.50,0.93,-1,-1,-1
381,1,140.37,123.49,19.12,10.67,1.00,-1,-1,-1
401,2,185.13,272.71,7.04,3.50,0.95,-1,-1,-1
401,1,164.82,133.20,21.41,7.36,0.99,-1,-1,-1
421,2,170.89,272.03,8.73,3.90,0.94,-1,-1,-1
421,1,174.98,180.34,22.02,7.67,0.99,-1,-1,-1
441,2,161.49,268.40,6.18,3.44,0.93,-1,-1,-1
461,2,164.06,233.22,7.11,3.66,0.95,-1,-1,-1
481,2,167.99,223.48,6.44,2.99,0.88,-1,-1,-1
501,1,202.66,196.78,20.50,6.11,0.99,-1,-1,-1
521,1,216.77,165.62,20.13,8.83,1.00,-1,-1,-1
541,1,248.10,188.53,18.41,6.20,0.99,-1,-1,-1
561,1,262.35,230.58,16.71,4.59,0.95,-1,-1,-1
581,2,248.67,267.09,5.84,3.51,0.97,-1,-1,-1
601,2,248.39,277.13,5.56,3.00,0.81,-1,-1,-1
621,1,278.67,210.34,18.52,4.91,0.99,-1,-1,-1
621,2,248.18,270.46,5.28,3.19,0.58,-1,-1,-1
641,1,284.72,196.84,19.95,7.36,0.99,-1,-1,-1
641,2,248.93,222.69,8.01,3.00,0.82,-1,-1,-1
661,1,312.24,217.80,19.35,4.77,0.99,-1,-1,-1
661,2,250.33,189.01,8.35,3.14,0.98,-1,-1,-1
681,2,255.21,178.76,9.36,4.09,0.99,-1,-1,-1
701,2,264.99,170.72,9.10,3.61,0.99,-1,-1,-1
721,2,275.35,158.36,11.47,5.75,0.99,-1,-1,-1
721,1,342.25,174.47,20.85,6.20,1.00,-1,-1,-1
741,2,277.35,194.32,10.99,3.71,0.99,-1,-1,-1
741,1,357.13,167.46,21.00,5.53,0.99,-1,-1,-1
761,2,275.33,230.74,10.30,3.56,0.97,-1,-1,-1
761,1,370.91,211.76,17.03,4.59,0.98,-1,-1,-1
801,1,338.87,249.86,6.99,3.25,0.86,-1,-1,-1
841,1,370.72,277.14,5.94,3.33,0.76,-1,-1,-1
841,5,395.08,192.17,20.59,5.24,0.99,-1,-1,-1
861,1,400.60,277.89,5.81,2.82,0.72,-1,-1,-1
861,5,394.28,107.21,18.63,9.20,1.00,-1,-1,-1
881,1,441.73,274.99,7.87,3.51,0.95,-1,-1,-1
881,5,372.88,103.22,17.96,9.38,1.00,-1,-1,-1
901,1,449.30,263.32,5.79,3.17,0.84,-1,-1,-1
901,5,366.69,144.28,18.22,6.40,1.00,-1,-1,-1
921,5,350.14,151.35,20.62,7.98,1.00,-1,-1,-1
941,5,342.20,196.44,19.80,4.85,0.96,-1,-1,-1
961,5,344.54,235.15,17.89,5.11,0.98,-1,-1,-1
1021,1,427.19,197.17,10.29,2.97,0.96,-1,-1,-1
1021,5,305.70,245.57,15.89,4.64,0.98,-1,-1,-1
1041,1,416.47,198.09,10.01,2.59,0.93,-1,-1,-1
1041,5,306.97,169.27,20.84,6.46,1.00,-1,-1,-1
1061,5,283.09,160.14,19.66,6.95,1.00,-1,-1,-1
1061,1,400.68,222.87,14.78,4.42,0.87,-1,-1,-1
1081,5,243.82,191.43,19.16,7.78,1.00,-1,-1,-1
1121,5,360.03,270.14,9.12,3.49,0.67,-1,-1,-1
1141,5,217.98,196.93,20.49,6.42,0.99,-1,-1,-1
1161,6,224.51,108.89,19.35,8.41,1.00,-1,-1,-1
1161,5,384.57,270.49,7.90,3.51,0.95,-1,-1,-1
1181,6,191.17,99.68,21.72,11.30,1.00,-1,-1,-1
1181,5,390.34,279.36,7.11,3.46,0.93,-1,-1,-1
1201,6,165.93,147.49,20.61,7.28,0.99,-1,-1,-1
1201,5,372.57,280.18,6.73,3.51,0.88,-1,-1,-1
1221,6,164.21,194.71,19.37,5.78,0.99,-1,-1,-1
1221,5,347.17,279.07,6.97,3.50,0.87,-1,-1,-1
1241,5,344.90,276.45,7.16,3.50,0.94,-1,-1,-1
1261,5,346.29,256.52,7.97,3.82,0.93,-1,-1,-1
1261,6,167.68,246.89,12.48,4.74,0.73,-1,-1,-1
1301,6,134.54,160.52,20.13,6.82,1.00,-1,-1,-1
1321,6,131.89,152.06,21.27,8.06,1.00,-1,-1,-1
1321,5,298.60,256.51,7.66,3.00,0.32,-1,-1,-1
1341,6,92.58,155.19,23.73,11.64,1.00,-1,-1,-1
1341,5,255.83,269.97,7.23,3.50,0.92,-1,-1,-1
1361,5,204.08,268.41,10.62,3.91,0.98,-1,-1,-1
1381,5,171.68,259.22,8.24,3.50,0.96,-1,-1,-1
1401,5,171.24,258.98,11.06,4.02,0.98,-1,-1,-1
1421,5,178.73,260.72,8.62,3.54,0.94,-1,-1,-1
1421,6,84.68,260.05,7.62,4.50,0.72,-1,-1,-1
1441,5,183.13,259.22,6.89,3.99,0.97,-1,-1,-1
1461,5,187.00,237.05,7.84,3.70,0.94,-1,-1,-1
1481,5,201.16,234.08,7.28,3.66,0.96,-1,-1,-1
1481,6,86.44,265.18,6.44,4.50,0.44,-1,-1,-1
1541,5,329.69,218.61,10.35,3.20,0.97,-1,-1,-1
1561,5,325.42,212.07,9.35,2.99,0.95,-1,-1,-1
1561,6,85.04,263.47,8.50,4.94,0.62,-1,-1,-1
1581,5,300.88,211.31,9.09,3.30,0.98,-1,-1,-1
1581,6,86.75,249.08,7.64,4.26,0.79,-1,-1,-1
1601,6,84.89,140.38,22.88,7.73,0.99,-1,-1,-1
1601,5,277.89,233.37,8.85,3.25,0.79,-1,-1,-1
1621,6,92.10,84.80,19.81,9.11,1.00,-1,-1,-1
1621,5,279.95,255.36,6.83,3.28,0.93,-1,-1,-1
1641,6,92.21,85.65,22.50,8.96,1.00,-1,-1,-1
1641,5,282.39,264.80,6.05,3.18,0.91,-1,-1,-1
1661,6,96.26,83.17,21.20,12.16,1.00,-1,-1,-1
1661,5,282.43,273.36,6.42,3.38,0.96,-1,-1,-1
1681,6,123.28,106.39,21.17,8.05,1.00,-1,-1,-1
1681,5,292.62,275.79,5.80,2.99,0.92,-1,-1,-1
1701,6,127.30,155.46,20.51,6.83,1.00,-1,-1,-1
1701,5,330.69,271.71,8.73,4.21,0.91,-1,-1,-1
1721,6,118.84,204.45,15.42,4.29,0.96,-1,-1,-1
1741,6,127.66,232.08,6.21,3.25,0.65,-1,-1,-1
1761,5,327.55,210.33,8.50,3.15,0.98,-1,-1,-1
1781,6,149.75,119.95,22.09,7.61,1.00,-1,-1,-1
1801,6,158.19,94.20,19.59,10.86,1.00,-1,-1,-1
1821,6,178.55,125.73,21.24,7.76,1.00,-1,-1,-1
1821,5,263.03,261.65,5.42,3.36,0.87,-1,-1,-1
1841,6,182.61,173.73,21.67,8.26,0.99,-1,-1,-1
1841,5,205.65,258.85,7.79,3.90,0.98,-1,-1,-1
1861,6,197.55,177.24,18.75,6.50,1.00,-1,-1,-1
1861,5,165.23,249.20,6.80,3.55,0.92,-1,-1,-1
1881,6,217.46,142.84,20.36,8.90,1.00,-1,-1,-1
1881,5,165.95,209.54,9.80,3.23,0.56,-1,-1,-1
1901,6,239.73,169.08,21.45,7.46,1.00,-1,-1,-1
1901,5,176.64,193.75,9.76,3.96,0.97,-1,-1,-1
1921,6,245.55,216.76,20.67,5.65,0.99,-1,-1,-1
1921,5,209.08,197.16,9.37,2.90,0.94,-1,-1,-1
1941,5,242.09,199.72,9.05,3.11,0.95,-1,-1,-1
1941,6,245.19,248.04,14.86,4.94,0.89,-1,-1,-1
1961,5,275.17,201.07,9.17,3.19,0.97,-1,-1,-1
1981,6,276.96,179.81,20.41,6.42,0.99,-1,-1,-1
1981,5,311.31,203.28,9.29,2.98,0.99,-1,-1,-1
2001,6,283.07,123.30,18.49,9.82,1.00,-1,-1,-1
2001,5,346.27,204.20,9.45,3.29,0.96,-1,-1,-1
2021,6,300.22,140.62,19.57,7.58,1.00,-1,-1,-1
2021,5,385.37,201.09,11.76,4.02,0.98,-1,-1,-1
2041,6,306.50,191.14,18.78,5.96,0.99,-1,-1,-1
2041,5,422.80,197.03,9.65,3.83,0.97,-1,-1,-1
2061,6,304.76,233.23,17.57,4.12,0.99,-1,-1,-1
2061,5,429.63,195.01,11.29,4.69,0.99,-1,-1,-1
2081,5,450.70,186.09,11.86,5.56,0.99,-1,-1,-1
2101,5,494.44,170.45,12.83,3.50,0.99,-1,-1,-1
2121,5,532.44,153.13,15.16,6.49,1.00,-1,-1,-1
2121,6,333.49,166.63,20.74,6.77,0.99,-1,-1,-1
2141,5,539.24,150.27,16.42,4.41,0.99,-1,-1,-1
2141,6,336.60,72.62,21.74,8.92,1.00,-1,-1,-1
2161,5,541.85,148.55,16.04,4.58,0.99,-1,-1,-1
2161,6,338.91,65.88,20.57,8.08,1.00,-1,-1,-1
2181,5,543.85,148.15,15.69,4.43,0.99,-1,-1,-1
2181,6,339.10,65.11,19.67,8.55,1.00,-1,-1,-1
2201,5,544.26,147.87,16.07,4.25,0.99,-1,-1,-1
2201,6,337.85,64.84,18.74,9.27,1.00,-1,-1,-1
2221,5,548.47,147.21,15.15,4.50,0.99,-1,-1,-1
2221,6,318.85,62.55,18.27,9.75,1.00,-1,-1,-1
2241,5,564.67,141.20,16.09,5.04,0.99,-1,-1,-1
2241,6,277.30,84.26,20.24,11.34,1.00,-1,-1,-1
2261,5,551.31,137.09,15.24,5.31,1.00,-1,-1,-1
2261,6,275.49,132.74,19.68,7.42,0.99,-1,-1,-1
2281,5,511.09,149.00,16.85,7.89,1.00,-1,-1,-1
2281,6,271.96,166.39,21.02,6.73,0.99,-1,-1,-1
2301,5,508.10,203.31,19.31,6.19,0.99,-1,-1,-1
2301,6,240.53,162.16,21.26,7.23,1.00,-1,-1,-1
2314,5,511.70,228.85,16.08,4.89,0.95,-1,-1,-1
2314,6,211.25,179.59,21.48,11.43,1.00,-1,-1,-1
