1,1,202.88,210.88,16.75,5.50,1.00,-1,-1,-1
1,2,582.50,265.25,10.00,5.50,0.99,-1,-1,-1
21,1,203.26,210.58,15.78,5.77,1.00,-1,-1,-1
21,2,587.54,285.72,12.49,5.86,0.75,-1,-1,-1
41,1,202.73,206.00,15.66,5.85,0.99,-1,-1,-1
41,3,529.62,214.68,8.76,5.34,0.60,-1,-1,-1
61,1,201.38,192.00,15.49,5.81,1.00,-1,-1,-1
61,3,529.55,214.75,8.91,5.49,0.79,-1,-1,-1
81,1,204.51,209.23,15.67,6.15,1.00,-1,-1,-1
81,3,529.50,214.56,9.00,5.60,0.79,-1,-1,-1
81,2,242.44,340.79,7.73,3.47,0.61,-1,-1,-1
101,1,208.45,231.88,15.99,5.27,1.00,-1,-1,-1
101,3,529.49,214.79,9.01,5.50,0.73,-1,-1,-1
121,1,210.75,254.86,16.33,5.87,1.00,-1,-1,-1
121,3,529.50,214.74,9.01,5.50,0.83,-1,-1,-1
141,1,212.91,269.20,15.97,5.50,0.99,-1,-1,-1
141,3,529.50,214.71,9.00,5.44,0.75,-1,-1,-1
161,1,201.75,271.60,15.53,6.90,1.00,-1,-1,-1
161,3,529.61,214.59,8.00,5.28,0.47,-1,-1,-1
181,1,158.23,294.97,18.00,5.10,0.99,-1,-1,-1
181,3,529.49,215.06,9.02,5.25,0.78,-1,-1,-1
181,6,374.81,310.67,22.37,6.30,0.88,-1,-1,-1
201,1,159.18,324.50,15.28,4.51,0.97,-1,-1,-1
201,3,529.85,214.83,8.30,5.25,0.36,-1,-1,-1
201,6,385.52,297.60,27.24,8.78,0.99,-1,-1,-1
221,3,529.61,214.71,8.78,5.41,0.68,-1,-1,-1
221,6,390.36,286.42,28.78,8.28,0.99,-1,-1,-1
221,1,158.21,282.87,16.04,5.15,0.99,-1,-1,-1
241,3,529.49,215.00,9.02,5.28,0.62,-1,-1,-1
241,6,375.36,293.86,24.09,6.72,0.98,-1,-1,-1
241,1,156.72,250.82,12.06,4.63,0.99,-1,-1,-1
261,3,529.55,215.14,9.00,5.23,0.70,-1,-1,-1
261,6,360.60,300.88,23.08,5.45,0.96,-1,-1,-1
261,2,605.02,169.75,11.96,4.50,0.34,-1,-1,-1
261,14,576.25,320.69,10.76,4.87,0.44,-1,-1,-1
281,3,530.30,215.21,8.28,5.00,0.48,-1,-1,-1
281,6,346.22,309.99,18.76,5.55,0.66,-1,-1,-1
281,1,155.62,207.07,15.38,5.06,0.99,-1,-1,-1
281,14,550.04,324.02,11.05,5.49,0.37,-1,-1,-1
301,3,529.82,214.57,8.34,5.34,0.45,-1,-1,-1
301,1,181.86,204.01,15.06,5.01,0.99,-1,-1,-1
301,14,533.83,324.59,11.93,5.50,0.68,-1,-1,-1
321,3,529.50,214.51,9.01,5.51,0.73,-1,-1,-1
321,1,216.64,200.00,15.21,5.95,1.00,-1,-1,-1
321,14,525.96,309.82,11.03,5.22,0.85,-1,-1,-1
321,2,605.50,169.63,10.98,4.50,0.32,-1,-1,-1
341,3,530.01,214.67,7.99,5.41,0.73,-1,-1,-1
341,1,240.59,197.19,15.29,6.17,0.99,-1,-1,-1
341,14,367.36,307.91,15.95,6.24,0.94,-1,-1,-1
341,16,332.67,319.50,7.62,3.50,0.72,-1,-1,-1
341,17,59.50,351.75,15.12,4.50,0.79,-1,-1,-1
341,2,605.51,169.62,11.00,4.50,0.32,-1,-1,-1
361,1,246.94,201.53,15.19,5.88,1.00,-1,-1,-1
361,3,529.96,214.57,8.10,5.28,0.59,-1,-1,-1
361,16,337.42,318.81,10.19,4.02,0.83,-1,-1,-1
361,14,520.04,275.34,9.83,5.19,0.89,-1,-1,-1
361,2,605.88,169.64,11.00,4.48,0.34,-1,-1,-1
381,1,249.11,217.56,15.04,5.68,1.00,-1,-1,-1
381,3,529.67,214.55,8.65,5.25,0.49,-1,-1,-1
381,14,516.56,264.83,11.15,6.39,0.82,-1,-1,-1
381,2,606.01,169.75,11.00,4.25,0.37,-1,-1,-1
381,16,481.37,277.31,13.72,6.69,0.46,-1,-1,-1
